575	258	203	244
580	260	194	247
579	260	190	250
587	263	186	252
583	266	183	254
580	270	182	254
588	274	179	256
591	278	178	259
586	283	180	260
585	287	180	261
587	293	180	262
591	292	179	262
589	298	179	265
587	297	179	264
587	301	178	266
587	299	179	266
591	301	179	268
586	300	180	269
587	301	182	270
586	301	182	270
591	300	181	271
586	300	182	272
591	301	186	274
584	301	188	273
590	301	190	274
585	302	195	275
587	304	194	274
584	306	191	273
588	309	188	274
585	309	185	276
590	314	185	276
588	316	184	273
591	321	183	272
592	323	184	271
586	323	182	268
593	330	182	269
589	327	181	267
594	334	182	266
592	330	183	264
584	335	184	262
592	333	186	262
587	336	186	262
591	334	188	264
588	335	194	265
586	329	192	266
587	332	194	268
582	327	194	268
589	328	197	270
589	326	196	274
583	320	194	276
585	322	194	277
585	321	194	276
586	322	193	275
583	324	196	275
577	325	195	275
578	328	198	274
583	328	200	277
586	329	200	276
586	333	203	278
585	332	203	278
582	335	200	280
576	335	201	281
578	338	200	286
576	315	202	289
577	313	199	291
574	311	202	290
572	308	205	285
570	307	204	281
577	306	203	278
576	306	201	276
570	303	204	274
569	304	207	276
563	301	209	277
565	296	213	278
556	296	217	278
557	294	223	279
549	292	226	279
554	289	228	280
551	289	231	282
548	288	232	283
546	288	231	285
542	288	231	284
544	290	231	283
539	291	232	282
537	293	232	281
534	291	232	280
535	289	233	280
532	290	232	279
531	290	230	277
530	290	229	276
530	289	229	275
526	286	229	274
528	282	229	274
522	282	229	271
523	279	227	271
521	276	227	270
518	273	226	269
522	270	222	268
516	268	221	268
518	265	217	268
515	263	219	267
512	262	219	268
512	257	221	269
509	257	221	267
504	256	223	266
505	257	222	265
502	253	221	265
498	252	220	264
495	253	219	261
498	251	218	260
495	271	214	259
497	288	210	258
493	307	207	258
493	321	206	257
496	318	206	256
491	313	207	256
491	306	207	254
492	301	205	252
486	297	203	251
486	295	202	248
488	287	202	248
481	283	203	245
480	281	203	241
481	275	201	242
481	269	200	240
473	263	199	239
474	260	196	239
473	274	191	239
471	288	187	235
471	307	182	234
467	326	178	236
470	340	181	233
467	355	177	231
470	358	180	227
458	354	178	228
462	352	175	228
463	348	174	228
461	344	174	228
457	340	173	226
457	337	173	223
453	332	170	223
458	329	169	220
456	324	168	219
457	315	164	216
458	311	164	214
453	306	165	212
451	302	164	210
450	296	160	207
454	292	162	206
450	286	159	206
450	282	160	204
446	279	158	203
451	288	154	196
447	308	152	196
449	321	149	191
448	341	147	190
445	358	147	188
450	372	147	182
450	396	146	183
441	395	149	186
446	391	149	185
437	388	150	184
438	386	152	181
441	383	151	180
435	383	150	183
439	378	147	182
435	377	146	182
439	372	142	180
435	372	143	178
440	367	139	175
439	378	136	170
439	399	135	168
436	417	134	166
438	436	133	167
433	433	133	166
432	431	136	163
432	428	133	159
433	426	132	155
427	429	129	157
431	427	129	155
428	428	130	154
422	429	131	155
424	426	129	152
424	429	126	152
422	428	125	150
422	430	124	150
420	430	124	150
419	432	123	149
419	432	123	149
421	431	121	148
418	431	120	146
416	432	119	146
415	430	118	144
415	429	119	144
412	429	118	144
414	426	118	143
411	427	117	142
409	427	118	142
409	425	119	141
406	424	118	141
405	423	118	141
406	423	117	141
404	422	116	140
404	422	115	140
402	422	115	141
402	423	115	142
398	423	115	142
400	425	115	142
395	425	116	142
395	426	117	141
388	426	119	141
389	428	119	142
388	429	120	143
383	431	120	144
385	429	120	143
383	429	120	143
382	430	120	143
379	431	121	143
381	430	122	145
377	430	121	145
378	428	121	145
375	429	120	146
376	427	120	145
371	426	121	144
372	425	123	145
364	424	123	145
368	421	124	143
364	423	122	145
366	420	124	143
359	420	124	143
361	419	125	143
364	420	123	145
357	420	124	146
360	417	126	145
357	420	124	146
360	418	123	145
356	419	122	145
356	418	122	145
357	417	122	144
352	418	122	145
357	414	121	142
352	414	120	142
354	412	121	141
352	410	120	141
353	407	121	139
352	404	120	138
346	405	122	140
345	402	125	143
347	398	125	144
344	393	124	143
347	390	124	141
344	388	124	140
343	387	124	142
339	388	127	146
344	382	126	146
338	381	127	148
338	378	128	148
343	375	127	148
336	375	128	148
342	372	127	146
337	371	127	147
340	370	126	146
335	370	126	147
343	364	125	144
339	365	124	144
341	361	122	144
342	359	123	143
339	358	125	142
343	353	123	140
336	373	123	140
342	369	122	139
338	367	123	139
341	361	122	136
338	362	122	136
340	377	122	135
341	393	121	133
341	409	119	131
340	427	118	130
341	424	118	130
346	421	117	128
344	419	115	127
343	416	114	126
342	434	114	127
342	433	114	127
341	431	115	127
345	427	113	125
341	427	114	125
342	424	115	125
341	423	117	124
346	420	116	123
345	419	115	123
347	417	115	122
344	416	116	122
351	411	114	120
345	410	113	119
349	428	112	119
344	444	113	119
349	460	114	117
347	459	115	117
354	455	117	115
349	453	115	114
354	450	114	113
352	445	113	112
354	443	112	112
350	439	112	112
356	437	109	111
355	435	108	110
358	432	108	110
354	430	110	109
358	427	108	107
358	427	108	105
359	425	109	104
358	422	109	101
360	421	109	98
360	422	109	97
364	419	108	97
361	417	108	94
367	414	107	93
365	414	104	93
370	411	103	91
368	411	102	92
373	407	102	92
374	404	102	93
373	402	103	93
380	398	103	93
376	396	104	93
378	392	105	92
377	390	105	92
379	386	103	91
379	384	101	91
385	383	100	90
383	380	101	89
390	379	100	88
389	378	100	87
389	375	99	86
390	373	99	86
393	371	97	85
392	369	96	85
393	368	98	84
394	367	99	84
395	365	98	84
397	363	98	84
397	360	98	84
399	358	98	83
400	357	96	82
402	355	95	81
403	352	94	80
406	351	94	80
409	348	94	80
409	345	93	80
411	362	92	79
411	360	91	79
415	357	89	79
416	356	89	78
417	354	88	78
417	370	87	78
417	387	86	77
420	405	85	76
421	402	85	76
422	401	85	75
424	400	85	75
425	398	84	74
426	395	84	74
425	393	84	74
426	392	85	73
428	391	84	73
428	409	84	72
429	408	83	71
430	407	83	71
432	404	83	71
432	404	82	70
434	401	82	69
435	401	82	68
435	400	81	67
436	399	81	66
438	396	81	66
440	393	80	65
440	390	79	65
442	387	78	64
443	383	77	63
445	382	78	62
446	382	76	61
448	379	75	61
448	378	75	61
450	377	73	60
453	376	73	61
454	373	72	62
456	373	71	62
455	371	70	62
458	368	69	61
459	366	68	61
457	364	68	60
460	361	68	60
460	360	68	59
460	358	67	59
462	356	66	58
464	354	66	58
465	352	64	58
465	350	65	57
466	348	65	56
468	347	65	56
467	344	65	55
470	341	66	55
469	340	64	54
470	337	63	53
471	336	61	53
471	334	60	53
469	330	60	53
469	329	60	53
469	327	62	52
466	325	63	52
465	323	63	52
464	322	62	52
462	320	62	51
454	317	62	51
443	316	63	51
435	316	63	51
425	313	65	51
414	312	66	50
405	311	66	51
396	307	66	50
388	307	68	50
380	306	67	50
370	306	68	49
364	305	69	49
358	302	69	49
352	300	70	49
346	298	70	48
342	297	71	49
335	295	69	49
334	293	72	48
326	291	72	49
320	289	73	49
317	288	74	49
320	285	76	49
322	283	76	49
325	280	75	49
331	278	74	48
335	277	73	47
332	275	73	47
330	273	74	47
330	270	73	46
328	268	73	46
327	267	74	46
326	265	74	46
326	265	74	47
333	263	74	47
340	261	73	46
347	258	73	46
357	257	72	47
358	255	72	46
361	253	72	45
365	252	72	45
366	251	71	45
370	249	71	45
374	247	70	45
375	246	70	45
378	243	70	45
380	242	69	45
383	240	70	45
380	238	70	45
380	237	70	45
379	236	69	46
378	234	68	46
378	233	68	46
380	231	68	46
383	230	67	46
388	229	68	46
387	228	67	46
386	227	66	46
386	228	66	47
385	227	65	48
384	224	64	48
383	222	65	46
383	223	64	46
383	222	65	46
381	222	64	46
381	220	65	46
380	220	66	46
379	219	67	46
381	219	67	46
381	218	67	46
384	218	67	46
386	217	67	46
388	216	68	45
389	217	69	45
392	217	68	44
394	218	69	44
396	217	69	44
399	218	69	44
401	219	69	45
405	218	69	44
407	219	69	44
408	218	69	43
411	219	69	43
414	218	69	43
419	220	68	43
422	220	68	44
425	221	68	44
427	220	67	44
431	223	67	44
433	223	68	45
434	222	68	45
435	223	67	44
435	223	67	44
436	224	67	44
434	224	67	43
435	225	67	44
434	225	66	44
434	226	66	43
434	226	66	43
431	226	65	43
430	228	65	42
426	226	65	42
422	228	64	42
419	227	63	42
414	227	63	42
410	227	63	43
401	227	63	42
395	228	64	42
388	227	63	43
379	227	62	43
376	226	61	43
365	225	61	43
358	224	61	43
348	225	61	43
339	223	62	43
330	240	63	41
323	260	62	42
315	279	62	42
308	276	62	43
298	275	62	42
292	273	60	43
281	270	61	42
272	269	61	42
264	268	61	43
254	284	61	42
245	302	62	41
237	302	61	40
227	299	62	41
217	298	63	41
207	297	65	41
199	295	65	41
188	293	65	41
181	292	66	42
171	291	65	42
166	290	66	42
169	288	66	41
170	287	66	40
169	286	66	39
165	286	67	39
162	285	67	40
159	284	66	40
155	283	66	40
150	281	66	40
149	281	66	39
144	280	66	39
140	278	66	39
136	280	66	38
133	279	66	39
130	277	66	39
126	278	66	39
123	278	66	39
120	277	66	38
