521	308	103	111
519	309	105	106
518	311	106	103
516	310	106	102
516	311	107	101
516	310	108	100
515	310	108	100
515	310	108	100
515	309	108	100
514	308	108	100
513	308	109	100
513	307	109	100
512	307	109	100
512	306	109	100
512	307	109	100
511	305	109	100
510	305	110	101
510	305	110	100
509	305	110	101
508	304	110	101
507	303	110	101
507	304	110	101
507	303	110	101
507	303	110	101
506	302	111	101
505	301	111	101
506	301	111	101
505	302	110	101
506	301	110	102
506	301	110	102
508	299	110	102
508	299	111	102
508	300	111	101
508	299	111	101
509	300	111	101
509	300	111	101
509	298	112	102
510	298	112	102
509	298	112	101
510	298	112	102
510	299	113	102
511	297	113	102
511	298	113	102
511	298	113	102
511	298	113	101
511	297	113	102
511	298	113	102
512	297	113	102
512	297	114	103
512	296	114	103
513	297	114	103
513	297	114	104
513	297	114	104
513	298	114	103
513	297	114	104
513	297	114	104
513	297	114	104
513	298	115	104
514	297	114	104
514	297	114	104
514	298	114	104
516	299	114	104
516	298	114	104
516	298	114	104
516	299	114	104
517	300	114	105
518	300	114	105
519	301	114	105
520	299	114	104
520	300	114	104
522	301	114	104
522	301	114	105
523	301	114	105
524	301	114	105
524	301	114	105
525	301	114	105
526	301	114	105
527	301	113	105
527	302	113	105
527	303	113	105
527	302	113	105
527	303	113	105
528	302	113	106
527	303	113	106
527	303	113	106
527	304	112	106
527	304	112	106
526	303	112	107
525	303	112	107
524	303	112	107
525	304	111	108
523	304	111	108
522	304	111	108
520	303	111	109
521	304	111	109
519	304	111	109
519	304	111	110
516	304	111	109
517	305	110	110
515	305	111	110
514	305	111	110
512	306	111	111
511	307	111	111
510	307	110	111
510	308	110	112
508	307	110	112
507	308	110	112
506	308	110	113
504	309	110	113
503	309	110	114
502	309	109	114
500	309	110	115
499	310	109	115
497	310	109	115
496	310	109	116
494	310	109	116
493	310	109	117
493	310	109	117
491	311	109	118
490	311	108	118
488	311	109	118
487	311	108	119
486	312	108	120
486	313	108	120
487	313	108	120
487	313	108	120
489	313	108	120
490	313	108	120
493	314	107	121
495	313	107	121
498	314	107	121
500	313	107	121
503	314	106	122
507	314	106	122
510	314	106	122
516	314	106	122
519	313	106	123
524	313	106	124
527	313	106	124
531	314	106	125
537	313	106	125
541	313	106	125
545	313	106	126
549	313	106	127
554	313	105	127
559	313	106	128
564	314	105	127
567	313	105	128
572	312	105	129
576	314	105	129
580	314	106	129
584	314	105	129
588	314	106	130
590	315	106	130
593	315	106	130
597	315	106	131
600	316	107	131
602	316	107	132
605	316	107	132
607	316	107	133
611	318	107	133
612	318	107	133
614	319	108	133
616	319	107	133
617	318	107	134
621	321	107	134
622	320	108	135
623	320	107	136
625	320	107	136
627	322	108	137
629	323	107	137
630	323	107	137
631	323	108	137
633	326	108	138
633	325	109	137
635	326	108	138
636	327	108	139
637	327	108	140
638	328	108	140
639	329	108	141
641	329	109	142
641	329	108	142
642	329	108	143
644	329	109	144
644	332	109	144
646	332	109	144
647	333	109	145
648	333	109	146
649	334	110	146
651	335	109	147
653	336	109	147
653	337	110	148
653	337	110	149
653	339	110	150
654	338	110	150
655	340	111	152
654	339	111	153
653	340	112	154
653	340	112	154
652	341	113	156
651	342	113	157
651	343	114	158
649	344	114	158
650	344	115	158
648	345	115	159
648	347	115	160
648	346	114	161
646	348	115	162
646	349	116	163
646	349	116	163
643	351	116	164
643	350	116	164
642	352	117	166
642	352	118	167
639	353	118	168
638	354	119	170
637	354	119	170
636	356	119	172
634	356	119	173
633	355	119	174
631	358	120	176
630	358	120	176
628	360	121	177
627	359	121	177
625	362	121	179
623	362	122	179
623	364	123	181
620	364	123	181
620	364	124	183
617	366	124	185
615	366	124	185
615	368	124	187
613	369	124	187
611	370	125	188
610	369	125	188
607	370	125	190
607	372	126	191
605	371	126	192
603	373	128	193
603	374	128	193
601	373	128	194
600	375	129	195
600	377	129	196
599	376	129	196
599	378	129	198
600	380	129	199
599	378	130	198
598	379	130	200
599	380	130	200
600	380	130	202
600	381	130	203
601	382	130	204
602	383	131	204
602	384	131	205
602	384	132	206
603	385	131	207
603	383	131	208
605	384	132	208
604	385	132	209
606	385	131	210
606	386	132	211
607	386	132	211
606	386	132	212
607	386	131	212
606	386	132	213
605	387	133	213
604	386	134	214
604	386	133	216
603	386	134	216
601	387	134	217
600	386	135	217
599	386	135	218
597	384	135	218
597	386	136	218
595	384	136	218
595	385	136	219
594	385	137	220
592	382	137	218
592	383	137	220
591	383	137	220
590	383	137	221
588	381	137	221
588	382	138	221
588	382	138	221
586	380	138	222
585	380	138	222
584	381	138	222
584	380	138	223
582	379	138	223
582	380	138	224
580	380	139	224
579	380	139	224
578	378	140	223
578	379	140	224
577	380	139	225
577	378	139	224
576	379	139	224
575	379	139	225
574	378	139	225
573	379	140	225
573	380	140	225
572	378	140	225
571	380	140	225
570	375	141	223
570	379	140	223
570	380	140	223
569	379	140	224
568	378	140	225
568	378	140	225
567	379	140	226
566	380	140	226
565	378	140	227
564	378	140	227
565	379	140	228
565	379	139	229
563	379	139	228
563	380	140	228
562	380	140	228
561	381	140	228
561	380	140	228
559	382	141	228
558	384	141	228
559	383	140	229
558	384	140	229
556	384	141	230
556	387	141	229
555	386	141	230
555	388	141	230
554	387	141	231
554	389	141	231
553	390	141	232
553	390	141	233
