1200	108	29	47
1200	109	28	47
1200	109	29	47
1200	109	28	47
1200	109	29	47
1200	109	28	48
1200	109	28	48
1200	109	28	48
1200	109	28	48
1200	109	28	48
1201	108	28	48
1201	108	28	48
1201	108	28	48
1201	108	29	48
1200	108	29	48
1202	108	28	48
1201	108	28	48
1202	108	29	48
1201	108	29	48
1202	109	29	48
1201	108	29	48
1202	108	29	48
1202	107	28	48
1201	108	28	49
1202	107	28	49
1202	107	29	49
1202	107	29	49
1202	107	29	48
1202	107	29	48
1202	107	29	48
1202	107	29	48
1201	107	29	48
1201	107	29	48
1201	107	29	48
1202	107	29	48
1201	107	29	48
1201	106	29	48
1202	106	29	49
1202	106	28	49
1202	107	29	49
1202	106	28	49
1202	107	28	49
1201	106	28	49
1202	106	28	49
1201	106	28	49
1201	106	28	49
1201	105	29	49
1201	106	29	49
1201	106	29	49
1202	105	29	49
1201	106	29	49
1201	106	29	49
1201	105	29	49
1201	105	28	49
1202	105	28	49
1202	105	29	49
1201	105	29	49
1201	105	29	49
1201	105	29	49
1202	105	29	49
1202	105	29	49
1202	105	29	49
1202	106	29	49
1202	105	29	49
1202	106	28	49
1202	105	28	49
1202	105	28	50
1202	105	28	50
1203	104	28	49
1201	104	29	49
1202	105	29	49
1202	105	29	49
1202	105	29	49
1202	104	29	49
1201	104	29	49
1202	104	29	49
1202	104	28	49
1202	104	29	49
1201	104	29	49
1200	103	28	49
1201	103	29	49
1201	104	29	49
1200	104	29	49
1200	104	29	49
1199	103	29	49
1198	104	29	49
1198	103	29	49
1198	104	29	49
1198	104	29	49
1198	103	29	49
1197	103	29	49
1197	103	29	49
1197	104	29	49
1196	103	29	49
1196	103	29	49
1196	103	29	49
1196	103	29	49
1194	103	29	49
1195	102	29	49
1195	102	28	49
1195	103	29	49
1194	103	29	49
1194	102	28	49
1194	102	28	49
1193	101	28	50
1193	101	28	50
1193	102	29	50
1192	101	29	50
1192	102	29	50
1191	102	29	50
1191	101	29	50
1190	101	29	50
1190	102	29	50
1190	101	29	49
1189	100	29	50
1188	101	29	49
1188	102	29	49
1187	101	29	49
1186	100	29	49
1186	101	30	50
1186	100	29	49
1186	100	29	49
1185	100	29	49
1184	100	29	49
1184	100	29	50
1183	100	29	50
1183	100	29	50
1182	100	29	50
1182	100	29	50
1181	100	30	50
1180	100	30	50
1180	100	30	50
1179	99	30	50
1179	99	30	50
1178	99	30	50
1178	99	30	50
1177	99	29	50
1177	99	29	50
1175	98	29	50
1174	98	29	50
1173	99	29	50
1173	98	30	50
1173	98	30	50
1171	98	30	50
1170	98	30	50
1169	98	30	50
1170	98	30	50
1169	98	30	50
1167	98	30	50
1165	97	30	51
1165	98	29	51
1165	97	29	51
1164	97	29	51
1163	97	30	51
1162	97	30	51
1161	97	29	51
1161	97	29	51
1160	96	30	51
1159	97	30	51
1158	97	30	51
1156	96	30	51
1156	96	30	51
1155	96	30	51
1153	96	30	51
1153	96	30	51
1152	96	30	51
1152	96	30	51
1150	96	30	51
1149	95	30	51
1148	95	30	51
1147	95	30	50
1149	96	30	50
1146	95	30	51
1145	95	30	51
1145	95	30	51
1144	95	30	51
1144	94	29	51
1143	94	30	51
1142	94	30	51
1141	94	29	51
1140	94	29	51
1139	94	30	51
1139	93	30	51
1138	94	30	51
1136	93	30	51
1135	93	30	51
1135	93	30	51
1134	93	30	51
1132	92	30	51
1131	93	30	51
1130	93	30	51
1131	92	30	51
1129	92	29	51
1128	93	29	51
1127	91	29	52
1126	92	30	52
1126	92	29	52
1124	91	29	52
1123	91	29	52
1121	90	29	52
1120	90	30	52
1120	90	29	52
1118	91	30	52
1118	90	29	52
1116	89	29	52
1114	90	29	52
1115	90	30	52
1113	90	29	52
1111	90	29	52
1111	90	29	52
1109	90	29	52
1110	89	29	52
1108	90	29	52
1105	90	29	52
1105	90	29	52
1104	89	29	52
1103	89	30	52
1101	89	29	53
1100	89	29	53
1099	89	30	53
1097	88	29	53
1097	88	29	53
1096	88	29	53
1095	88	29	53
1093	88	29	53
1091	88	29	53
1091	88	30	53
1090	88	29	53
1089	88	29	53
1087	88	29	53
1085	88	29	53
1086	88	29	53
1085	87	29	53
1083	87	29	53
1081	88	29	53
1080	87	29	54
1081	87	30	53
1079	87	30	54
1077	86	29	54
1076	87	30	54
1074	87	30	54
1075	87	29	54
1073	87	29	54
1071	86	30	54
1069	86	29	54
1068	86	30	54
1068	86	30	54
1066	87	30	54
1065	86	30	54
1063	87	30	55
1063	86	30	54
1061	87	30	55
1060	86	30	55
1058	86	29	55
1057	87	30	55
1056	86	30	55
1055	85	30	55
1053	85	30	55
1052	85	30	56
1050	85	30	56
1051	85	30	56
1048	85	30	56
1046	85	30	56
1045	85	30	56
1043	85	30	56
1043	85	30	56
1041	84	30	56
1039	84	30	56
1038	85	30	56
1036	84	30	56
1036	84	30	56
1034	84	30	56
1032	84	30	57
1030	84	31	57
1028	83	31	57
1029	83	31	57
1026	84	31	57
1025	84	31	57
