813	168	11	8
813	167	10	10
813	167	10	10
813	167	10	10
813	167	10	10
813	167	10	10
812	167	10	10
812	168	10	10
812	168	10	10
812	168	10	10
812	169	10	10
812	169	10	10
813	169	10	10
812	169	10	10
812	170	10	10
812	170	10	10
812	170	10	10
813	170	10	10
813	171	10	10
813	172	10	10
813	171	10	10
812	171	10	10
812	172	10	10
813	172	10	10
812	172	10	10
815	173	11	10
815	172	11	10
818	173	11	10
817	173	11	10
819	175	12	10
817	173	12	10
817	174	12	10
818	174	12	10
818	174	12	10
818	176	13	10
818	175	13	10
819	175	13	10
819	176	13	10
820	176	13	10
819	176	13	10
820	177	13	10
819	177	13	10
819	176	13	10
819	176	13	10
818	177	13	10
819	177	13	10
818	178	13	10
819	178	14	10
819	178	14	10
818	178	13	10
820	178	13	10
819	179	13	10
818	178	13	10
818	179	13	10
818	180	13	10
816	179	13	10
816	180	12	10
819	179	12	10
818	180	12	11
819	180	12	10
817	180	11	10
817	180	11	10
817	180	10	10
818	181	10	10
818	181	10	10
818	181	10	10
818	181	10	10
818	182	10	10
818	182	10	10
817	182	10	10
817	182	10	10
817	182	10	10
817	182	10	10
818	183	10	10
817	183	10	10
816	183	10	10
817	183	10	10
816	183	10	10
816	183	10	10
816	183	10	10
816	184	10	10
816	184	10	10
816	184	10	10
815	184	10	10
816	185	10	10
816	185	10	10
816	185	10	10
815	185	10	10
815	185	10	10
814	185	10	10
814	185	10	10
814	185	10	10
814	186	10	10
813	186	10	10
813	186	10	10
813	187	10	10
813	186	10	10
812	187	10	10
812	187	10	10
811	187	10	10
811	188	10	10
810	187	10	10
810	188	10	10
809	189	10	10
808	188	10	10
807	188	10	10
808	188	10	10
807	190	10	10
807	190	10	10
808	190	10	10
807	190	10	10
808	191	10	10
806	190	10	10
805	190	11	10
804	191	11	10
803	190	11	10
804	191	11	10
804	192	11	10
803	192	11	10
802	193	11	10
802	192	11	10
802	192	11	11
801	192	11	11
802	193	11	11
799	193	11	11
801	194	11	10
800	193	12	10
799	193	11	10
800	194	11	10
799	194	11	11
800	194	10	11
800	194	10	12
799	194	10	12
799	193	10	11
798	195	10	11
797	195	10	10
797	195	10	10
797	195	11	10
796	195	10	10
795	196	10	10
794	195	10	10
795	195	10	11
794	195	10	11
793	195	10	11
792	195	10	11
792	196	10	10
792	196	10	10
791	196	10	10
790	197	10	10
790	196	10	10
789	197	10	10
789	197	10	10
788	196	10	10
788	197	11	10
786	197	10	11
785	197	10	10
786	197	10	10
785	198	10	10
785	197	10	10
783	197	10	10
783	197	10	10
783	197	10	10
783	197	10	10
781	198	10	10
780	197	10	10
780	198	10	10
779	197	10	10
779	198	10	10
779	197	11	10
777	198	10	10
777	198	11	10
777	198	11	10
775	198	11	10
776	198	11	10
774	199	11	10
774	198	11	10
774	198	11	10
773	198	11	10
772	198	11	10
771	199	11	10
772	199	11	10
771	199	11	10
772	199	12	10
771	200	12	10
770	199	12	10
770	200	13	10
769	201	13	10
769	201	14	10
769	202	14	10
768	202	14	10
768	203	13	10
768	203	13	11
766	202	13	11
767	203	13	11
766	203	13	11
767	204	12	11
767	204	12	11
767	204	12	12
766	204	12	12
766	205	11	12
765	205	11	12
765	206	11	12
765	205	11	12
765	205	12	11
764	206	12	11
763	206	12	11
763	206	11	11
763	207	12	11
761	206	11	11
761	207	11	11
760	207	11	12
760	208	11	12
760	208	10	12
758	209	10	12
758	208	11	11
757	209	11	11
757	209	11	11
756	210	11	11
755	211	11	11
755	211	11	11
753	212	11	11
753	212	11	11
753	213	11	11
750	212	11	11
751	214	11	11
750	215	11	11
749	214	12	11
749	215	12	10
747	216	11	11
746	217	12	10
745	217	12	11
745	217	12	11
744	217	11	11
743	219	12	11
743	219	12	11
741	219	12	11
741	220	12	11
740	220	12	11
739	220	13	10
739	222	13	10
737	221	13	11
737	222	13	10
736	222	13	10
735	222	13	10
734	223	13	10
733	223	13	10
733	223	13	10
733	223	13	10
732	224	13	10
730	225	13	11
731	225	13	11
730	225	13	11
729	225	13	11
729	226	13	11
728	226	14	11
728	226	14	11
727	226	13	11
726	227	13	11
725	227	13	11
725	227	13	11
724	227	14	11
724	228	13	11
722	228	14	11
721	228	14	11
719	228	14	11
721	229	14	11
718	229	14	12
717	228	15	11
718	229	16	11
718	230	15	11
718	230	15	11
715	230	15	11
714	230	15	11
714	230	15	11
714	231	15	11
714	231	15	11
713	231	15	11
712	232	15	11
711	232	15	11
709	232	15	11
710	232	15	11
709	233	14	12
708	232	14	12
707	233	14	12
705	233	14	12
706	234	15	11
705	235	14	12
704	235	15	12
704	235	14	12
703	236	14	12
703	236	14	12
703	235	14	12
702	236	13	12
702	237	13	12
700	236	13	12
700	237	13	12
699	237	13	11
699	238	13	11
696	239	13	11
696	239	12	11
696	238	12	11
695	239	12	11
694	240	12	11
693	240	12	11
693	240	12	11
693	240	12	11
692	241	12	11
690	241	12	11
689	241	12	11
688	241	12	11
687	241	12	11
686	241	12	11
