443	323	620	316
430	338	605	325
426	348	606	320
409	354	611	325
405	355	611	325
394	352	604	328
388	353	594	329
385	358	589	333
380	359	586	335
379	353	590	337
370	363	597	339
364	359	595	342
360	363	596	345
338	358	608	348
327	361	610	349
314	353	616	354
282	352	623	355
278	354	625	355
265	358	628	354
257	348	632	358
244	345	639	361
223	345	649	363
212	341	653	363
183	352	654	361
189	352	667	357
169	361	662	351
167	352	668	351
154	361	671	350
145	362	680	346
133	362	678	345
128	361	673	341
122	359	669	343
124	360	669	342
117	355	664	344
128	355	679	342
111	351	686	340
112	353	690	336
120	355	715	332
118	349	735	334
102	349	735	334
129	348	753	328
113	348	762	326
115	348	771	325
117	344	781	324
115	345	795	319
119	342	796	315
117	341	800	314
120	339	798	314
130	339	793	312
138	336	788	313
156	333	779	312
153	338	779	310
167	338	771	308
178	339	764	304
181	338	758	302
198	340	747	300
204	343	741	300
220	340	728	301
229	334	716	301
240	335	705	301
254	340	691	298
259	337	684	297
262	340	676	295
266	341	668	292
273	339	660	290
272	333	648	291
279	334	639	291
274	331	631	290
278	330	623	290
278	326	617	290
260	329	609	288
259	327	609	287
256	329	602	287
239	326	599	285
232	322	596	286
219	320	585	287
223	324	579	284
210	321	574	283
206	318	567	282
203	320	558	280
196	315	543	281
198	318	536	279
198	309	529	281
194	317	525	277
189	320	522	271
172	322	512	268
177	321	502	266
171	325	496	262
167	325	489	257
160	323	480	257
150	330	471	250
152	335	464	244
153	328	457	243
145	331	451	239
145	326	442	240
135	328	436	236
140	331	430	230
136	336	424	225
136	333	419	225
131	334	412	223
128	331	402	221
130	333	392	221
130	329	384	219
128	334	377	218
127	330	372	218
124	323	364	219
123	329	357	217
123	321	350	220
122	330	345	215
121	321	338	215
118	320	327	214
117	318	319	214
120	301	311	222
118	309	305	219
117	313	298	214
118	313	289	210
118	316	284	206
118	320	278	201
121	316	271	200
120	318	265	196
122	310	254	197
122	314	248	193
122	314	243	191
121	314	237	190
121	316	231	187
123	311	223	186
124	315	218	183
126	316	212	181
129	317	206	177
126	315	200	176
129	313	192	174
134	312	189	172
134	315	186	169
133	306	181	169
138	307	175	169
140	306	175	166
135	308	173	165
136	313	169	162
131	310	165	161
130	301	165	156
122	300	167	150
124	308	163	148
121	302	164	146
125	308	161	145
129	300	162	143
128	305	164	142
125	302	168	140
131	306	169	140
134	308	169	138
146	303	169	139
147	303	169	138
148	303	169	137
148	304	170	135
151	303	170	135
166	300	169	135
193	300	160	135
196	298	156	136
207	297	150	135
209	297	148	134
218	294	147	132
224	294	146	130
225	298	144	127
232	295	142	127
234	297	142	126
238	293	143	126
244	290	144	126
242	295	146	124
246	294	148	124
251	291	149	123
256	296	152	120
268	286	153	121
272	289	158	122
265	290	160	121
279	287	158	123
285	287	159	123
293	287	159	122
286	290	163	121
288	287	165	121
297	285	165	123
292	287	169	122
298	283	173	123
295	285	176	123
294	283	179	123
299	283	184	123
300	281	188	123
308	280	195	122
302	280	196	122
303	280	201	121
303	280	205	120
315	279	212	121
310	277	218	121
308	276	220	121
315	277	224	121
327	273	227	123
327	275	232	123
339	274	235	123
339	274	236	122
343	273	235	122
348	273	234	122
352	273	232	121
356	272	228	119
359	274	226	118
362	273	224	116
367	273	222	117
372	271	219	116
383	271	216	116
386	271	212	116
392	270	210	115
400	270	209	115
404	269	210	114
414	270	211	114
420	269	212	114
426	268	210	113
434	267	207	114
435	266	207	113
443	267	207	111
444	268	205	111
450	265	203	111
457	268	201	110
460	267	200	107
471	270	197	106
473	269	196	104
478	269	196	102
483	270	196	101
489	270	195	100
488	272	198	98
489	272	198	97
501	271	194	97
502	270	192	97
507	272	191	96
506	271	194	95
504	272	197	94
513	271	195	94
524	273	190	93
536	273	183	92
538	273	180	91
541	274	178	91
539	275	178	89
540	274	180	89
547	275	176	89
551	274	173	89
550	274	172	90
555	273	170	91
561	274	166	91
568	276	160	89
562	274	159	89
566	276	156	88
571	276	153	88
577	275	150	88
593	271	144	90
597	269	139	93
602	268	139	93
609	270	136	93
617	264	132	93
622	261	127	94
618	266	127	91
623	266	126	89
624	266	126	88
628	266	124	86
632	265	123	84
633	266	122	83
635	267	123	82
636	268	124	81
637	268	124	81
643	267	123	81
639	267	123	81
641	269	125	79
642	269	126	78
651	267	124	79
656	266	118	79
663	264	112	80
674	263	106	82
672	263	104	82
672	263	103	81
675	263	103	81
674	263	103	81
679	262	101	81
674	264	104	80
679	262	104	80
679	262	104	80
681	263	104	79
682	262	104	80
682	260	105	81
682	261	105	81
682	259	106	81
686	261	104	81
