354	432	35	22
351	427	35	22
350	420	34	22
347	415	34	22
341	411	34	21
337	407	33	21
335	410	32	21
331	409	33	20
326	405	32	20
325	406	31	20
321	407	30	20
316	405	30	19
313	399	29	19
308	393	29	18
306	390	29	18
301	388	28	18
298	389	28	17
296	389	27	17
294	387	27	17
292	385	28	17
289	384	28	16
288	382	27	16
285	381	27	16
282	382	27	15
283	382	27	15
279	382	26	15
274	382	26	15
272	384	26	15
272	385	25	15
268	385	25	15
265	381	25	15
264	380	25	14
259	379	25	14
257	381	25	14
254	382	24	14
250	384	23	14
250	384	23	13
245	387	24	13
243	390	24	13
240	390	23	13
238	389	23	13
238	389	23	12
237	387	23	13
236	385	22	13
236	384	22	13
234	381	22	13
235	381	22	12
235	380	22	12
233	378	22	12
232	374	22	12
230	369	21	12
230	363	21	12
229	359	20	12
228	354	21	11
228	347	20	12
228	343	20	12
228	343	21	11
229	340	20	12
232	335	20	12
232	329	20	11
235	323	19	12
236	319	20	11
237	317	20	11
240	312	19	11
244	311	19	11
247	306	18	11
247	306	18	11
252	305	18	11
255	302	17	11
257	299	17	12
261	300	17	11
264	300	17	11
265	300	17	11
269	299	17	11
272	301	17	10
272	301	16	10
272	302	16	10
277	304	16	10
282	308	15	10
289	311	17	10
289	317	17	10
295	321	16	10
297	320	16	10
301	320	17	11
304	320	16	10
306	318	16	10
306	318	16	10
310	316	16	11
312	311	16	10
315	305	17	10
322	300	16	10
325	296	16	10
327	289	16	10
329	286	16	10
329	284	15	10
330	284	15	10
333	284	15	10
331	281	16	10
337	281	16	10
337	280	16	10
341	280	16	10
342	275	16	10
344	271	16	10
347	264	16	10
347	263	15	10
348	262	15	10
351	260	14	10
353	259	15	10
353	256	14	10
354	252	14	10
354	247	15	10
354	241	14	10
354	236	14	10
353	229	14	10
348	237	14	10
346	239	14	10
332	252	14	10
324	248	14	10
328	258	13	11
323	260	13	11
317	259	13	11
315	263	12	11
306	272	13	11
305	276	13	11
319	271	13	11
320	271	13	11
314	284	13	11
322	294	13	11
317	280	13	11
314	277	13	11
306	280	13	11
314	294	13	12
320	310	13	12
330	322	13	12
340	332	13	12
340	332	13	12
353	342	13	12
367	351	14	12
383	363	14	12
382	360	14	12
369	354	14	12
362	342	14	12
349	333	14	12
363	329	14	12
363	326	14	12
364	326	14	12
368	327	14	12
364	327	14	12
354	326	14	12
350	323	15	12
354	323	15	12
355	326	15	12
355	322	15	12
355	318	15	12
355	314	15	12
355	315	15	12
355	318	15	12
338	311	15	12
347	320	15	12
362	327	15	11
376	336	16	10
392	344	16	10
408	353	16	10
425	359	17	10
440	364	16	10
440	362	15	10
456	368	16	10
474	376	17	11
490	385	16	11
503	394	16	11
513	402	16	11
519	415	17	10
525	423	17	10
528	439	17	11
525	454	18	11
525	455	19	11
519	468	19	11
522	469	19	10
516	469	19	10
512	470	20	10
507	470	20	10
504	468	20	10
500	469	20	10
482	471	21	10
478	471	21	10
474	471	21	10
474	467	21	10
471	468	22	10
471	470	22	10
471	471	22	10
471	470	22	10
466	467	22	10
470	466	21	10
453	463	21	10
454	464	21	10
450	470	22	10
462	449	19	13
456	459	18	14
438	470	20	13
433	467	20	13
426	468	20	12
439	450	20	13
434	463	20	13
436	469	21	13
432	469	21	12
427	467	22	12
410	465	22	12
404	467	22	12
386	444	21	14
381	458	20	14
383	448	19	14
383	463	18	14
394	453	17	15
380	446	18	14
381	446	18	13
383	461	18	12
384	467	18	12
377	458	17	12
384	451	16	13
388	463	16	13
374	454	16	13
388	434	15	14
394	445	14	15
399	459	14	15
399	460	14	15
401	466	15	14
390	461	16	13
389	466	16	13
386	467	16	13
380	467	16	13
382	458	17	13
386	463	17	13
385	445	16	13
386	459	18	12
385	459	19	12
385	445	19	12
387	455	18	11
369	463	18	12
373	459	17	12
364	442	16	13
371	451	15	15
368	444	15	15
371	437	15	15
372	429	15	14
372	429	15	14
378	437	15	14
387	447	14	13
398	459	14	14
408	446	13	15
424	456	12	16
424	448	13	15
441	458	13	14
438	461	13	14
427	466	13	14
427	469	14	13
423	470	15	13
423	470	15	13
416	469	16	12
404	462	17	12
404	462	17	12
388	461	16	13
401	457	17	12
418	452	17	13
435	449	16	13
438	447	16	13
429	434	16	13
411	423	17	13
411	415	18	13
430	421	18	13
449	425	19	13
470	427	20	13
462	431	22	12
482	431	22	12
498	425	22	12
509	424	22	12
515	430	22	12
529	436	22	12
529	430	22	12
529	430	22	13
537	431	22	13
532	436	22	13
532	436	22	13
533	443	22	13
527	438	22	13
526	433	22	13
523	428	22	13
522	423	22	14
511	418	22	14
527	432	21	15
543	425	21	15
545	431	21	15
540	431	21	15
535	432	21	15
529	432	21	15
531	433	21	15
511	445	21	15
527	452	21	16
540	452	20	16
561	455	21	16
581	454	21	16
600	453	21	16
617	452	22	15
636	447	21	16
638	448	20	16
650	447	20	16
669	446	20	16
682	444	20	16
682	446	20	16
692	468	21	15
692	469	23	14
692	470	25	13
689	471	27	11
689	471	29	10
689	471	30	10
688	472	31	10
685	472	32	10
681	471	34	10
680	472	36	10
679	471	37	10
673	470	38	10
679	470	39	10
678	470	40	10
670	471	42	10
663	470	44	10
658	469	44	10
647	470	46	10
652	470	47	10
641	470	47	10
663	470	48	10
667	467	49	10
659	469	49	10
668	470	50	10
669	469	50	10
669	470	50	10
672	431	46	15
643	418	45	16
637	415	40	21
656	423	36	25
676	429	34	27
692	436	31	29
665	430	28	30
672	435	29	30
638	431	29	30
614	423	31	27
597	421	30	26
619	438	30	26
637	452	28	26
635	449	28	26
659	418	29	25
661	432	29	24
677	457	30	24
672	459	32	23
676	466	37	19
673	467	42	16
666	468	45	15
663	468	48	14
666	468	50	13
642	463	48	15
650	465	48	14
642	466	50	14
656	467	50	14
663	468	52	13
662	467	53	13
659	468	55	12
660	468	57	12
654	467	57	12
645	467	58	12
643	438	48	18
674	458	48	19
661	466	53	16
660	466	56	15
652	465	57	14
659	467	58	14
