384	268	11	13
384	268	10	13
384	268	10	12
383	268	10	12
384	268	10	12
384	269	10	12
385	268	10	12
385	268	10	12
387	269	10	12
387	269	10	11
389	269	10	12
390	267	10	12
391	268	10	12
392	268	10	12
397	268	12	11
394	268	13	11
395	268	13	11
396	268	14	11
397	267	14	11
397	268	13	11
397	267	13	12
397	267	13	12
398	268	13	12
398	267	12	12
398	267	12	12
398	266	12	12
398	266	12	12
398	266	11	12
399	266	12	12
398	266	12	12
398	267	12	12
398	267	12	12
399	267	13	12
400	266	13	11
403	267	12	12
404	266	12	12
404	267	12	12
405	266	11	12
406	266	10	12
407	266	10	12
407	266	10	12
407	266	10	12
408	267	10	12
409	266	10	12
411	266	10	12
411	266	10	12
411	267	10	12
412	266	10	12
413	267	10	12
414	266	10	13
414	267	10	13
414	266	10	13
415	266	10	14
415	266	10	14
416	265	10	14
416	265	10	14
416	266	10	14
417	266	10	13
418	266	10	13
419	265	10	13
419	266	10	13
419	266	10	13
420	267	10	12
419	266	10	12
420	266	10	12
421	267	10	12
420	267	10	12
421	267	10	12
422	266	10	12
434	262	10	12
434	262	10	13
433	262	10	13
433	262	10	13
433	261	10	13
432	262	11	13
431	262	11	13
431	262	12	13
431	262	13	13
430	261	13	13
431	262	13	13
432	261	13	14
431	261	13	14
431	261	13	14
431	261	13	14
430	260	12	15
430	261	12	14
430	260	12	14
430	261	12	14
430	260	12	14
429	261	13	14
429	262	14	14
429	261	14	14
428	261	14	14
428	260	15	14
428	261	16	14
427	261	16	14
427	261	16	15
431	262	17	14
434	262	17	15
436	262	17	15
436	261	16	15
437	262	16	15
437	261	16	15
437	261	15	15
438	261	15	15
438	260	14	16
438	260	14	16
438	260	13	16
439	260	12	16
440	259	12	17
440	259	12	17
441	259	11	17
440	259	11	17
441	259	11	17
441	258	10	17
441	258	10	18
441	258	10	18
441	258	10	18
442	258	10	18
442	257	10	18
441	258	10	18
441	258	10	19
422	257	11	18
420	257	12	17
419	258	12	17
419	257	12	16
418	258	12	16
418	259	12	16
417	258	13	16
417	259	13	15
417	259	13	15
417	259	13	15
416	259	13	15
415	258	12	15
415	259	13	15
414	259	13	15
414	259	13	15
413	259	13	15
413	260	13	15
411	259	13	16
412	259	13	16
412	259	13	16
412	259	14	16
