782	118	38	103
778	120	36	101
774	120	36	100
771	121	35	99
767	121	35	99
759	122	37	99
753	123	40	99
746	122	43	100
741	124	47	101
738	125	49	101
734	126	51	102
732	127	52	103
730	127	53	103
728	126	53	103
726	126	52	102
725	125	50	102
723	125	48	101
720	125	46	100
717	125	44	99
714	125	43	99
711	126	42	98
708	126	42	99
706	127	42	99
704	127	43	100
700	127	44	101
699	127	45	102
696	128	47	103
694	129	47	104
692	129	48	105
691	129	47	106
689	129	47	107
687	128	47	108
687	127	46	108
686	127	44	109
686	126	42	108
684	125	40	107
684	124	38	107
682	123	37	105
680	123	36	103
678	123	35	102
676	124	35	101
674	124	35	100
673	123	35	99
670	124	35	99
666	124	36	100
661	125	39	101
659	125	42	103
656	125	44	104
656	126	45	105
655	126	46	105
654	125	46	105
654	126	46	105
653	125	45	105
653	124	44	104
652	124	42	103
651	123	41	101
649	123	40	100
647	122	40	99
645	123	40	98
643	123	42	98
642	123	43	99
641	124	44	100
640	124	45	101
639	124	46	102
638	124	47	103
637	125	48	104
637	125	49	106
636	125	49	106
636	125	49	107
637	125	49	108
638	124	48	109
639	123	46	109
640	123	44	109
641	122	42	109
641	121	40	108
641	120	39	107
642	119	37	105
642	120	36	103
641	120	36	102
640	121	35	101
639	122	35	100
639	123	34	100
637	123	35	100
634	124	37	101
629	125	41	103
626	126	44	104
625	126	46	105
625	126	48	105
624	128	50	106
624	127	50	105
625	127	50	106
625	128	49	106
626	127	48	106
626	126	47	105
627	126	45	103
627	125	44	101
626	126	42	100
625	127	40	99
624	128	40	98
626	129	40	98
624	130	41	98
624	131	41	99
625	131	42	100
625	131	43	101
626	131	44	102
626	132	45	103
627	133	46	104
628	133	47	106
629	133	48	107
631	132	49	108
633	132	49	109
635	131	47	109
636	130	45	109
638	129	43	108
639	128	41	106
641	127	39	105
642	127	38	104
642	128	36	103
643	128	35	102
644	129	35	102
644	129	34	101
644	129	34	101
642	130	35	101
640	131	37	102
639	132	40	104
639	132	42	105
638	134	44	105
639	135	45	106
641	135	47	106
641	135	47	106
643	135	46	106
644	135	45	106
645	135	44	105
645	134	42	103
645	135	41	102
645	136	41	101
644	136	41	101
644	137	42	101
643	138	42	102
642	139	43	103
641	138	44	104
641	139	45	105
639	140	45	106
638	141	45	107
638	141	46	108
638	141	46	110
638	141	46	111
639	140	46	113
639	139	45	113
639	137	44	113
640	136	42	112
641	135	41	111
642	134	40	110
643	134	38	108
644	133	37	105
646	134	36	104
646	134	35	103
647	135	34	102
648	135	34	102
647	136	34	102
646	137	35	104
645	137	36	105
644	138	37	107
645	137	38	108
645	137	39	109
645	138	39	110
645	137	39	110
644	137	39	111
645	136	40	109
643	136	40	108
641	134	40	105
640	135	41	103
638	135	41	102
637	136	42	101
637	136	44	101
636	137	45	102
636	138	45	102
635	139	46	103
636	139	46	104
636	139	47	105
636	140	47	106
637	140	47	108
638	140	47	110
639	141	47	111
640	140	47	112
642	139	46	112
643	139	45	112
645	138	43	112
647	137	42	111
649	137	41	109
650	136	40	107
652	136	39	106
654	137	38	104
656	138	37	104
658	139	36	104
659	140	36	104
659	142	36	105
658	142	38	105
657	143	40	107
657	143	43	109
658	143	45	110
659	144	46	111
660	145	46	112
662	143	45	111
664	143	43	110
666	143	42	109
666	143	41	107
667	142	40	105
667	142	39	102
666	143	39	101
666	143	40	100
