324	316	13	9
324	314	13	10
323	311	14	10
323	306	15	10
322	302	15	10
318	310	14	11
321	307	13	11
321	307	13	12
322	300	13	13
318	288	12	14
316	277	12	14
312	277	13	13
323	268	14	12
316	268	15	12
311	269	15	12
307	273	16	12
310	264	16	12
306	265	18	10
306	268	18	10
302	280	19	11
308	280	20	11
301	297	19	12
311	289	21	11
303	304	20	13
302	308	19	13
310	308	19	13
323	303	20	13
323	301	22	12
312	307	21	13
313	302	21	13
323	287	24	12
312	293	23	13
308	293	22	14
322	281	24	14
325	279	26	13
307	291	25	13
306	290	25	14
307	291	24	14
304	292	25	15
302	294	25	14
302	292	26	15
301	293	27	15
301	293	27	15
299	294	28	14
300	296	28	14
300	296	29	14
299	296	30	14
300	296	30	14
293	299	31	13
294	300	32	13
293	301	33	13
293	301	35	13
292	302	37	13
289	303	37	12
292	304	40	12
286	304	40	12
284	304	40	12
287	304	40	12
289	305	41	12
289	304	42	12
317	305	41	13
320	304	41	14
317	301	42	14
310	296	45	14
335	301	46	13
334	301	49	13
328	299	53	13
327	296	52	14
331	294	53	15
339	292	53	16
334	291	53	17
343	290	51	18
342	291	52	18
334	287	51	19
333	284	51	19
332	282	53	19
338	286	54	19
334	283	56	19
334	285	58	19
335	285	60	18
359	288	63	18
369	293	66	18
367	295	69	18
363	290	71	18
385	287	73	19
412	292	74	19
431	300	75	20
429	301	75	21
448	309	76	23
464	317	75	24
476	324	74	26
490	333	72	27
506	340	72	28
522	350	72	29
526	358	71	30
547	368	70	31
567	380	69	32
575	387	70	33
574	387	69	33
591	396	69	34
604	403	70	34
628	414	71	34
647	416	72	34
630	408	70	36
647	415	70	36
651	411	69	37
652	415	69	37
654	419	69	37
651	438	69	38
653	429	68	38
652	434	68	39
653	424	68	39
644	411	68	40
647	429	68	40
651	418	67	41
642	389	68	41
647	384	68	42
580	334	69	42
583	335	70	42
561	324	71	42
573	327	72	42
589	330	75	42
621	341	80	40
630	342	81	40
606	324	86	40
604	316	87	39
636	324	88	37
614	304	87	39
621	301	90	38
624	295	90	40
602	277	92	39
628	277	92	39
600	264	96	38
587	251	102	36
584	247	106	35
534	225	107	35
511	222	107	35
455	207	115	33
395	201	121	31
381	194	138	27
309	212	138	27
320	198	139	28
379	186	143	26
365	192	145	26
391	179	145	27
416	200	153	25
375	210	167	22
368	219	178	21
375	226	185	20
404	229	189	20
403	233	197	18
401	236	201	18
368	238	204	18
377	241	205	18
399	241	205	18
366	240	206	19
332	131	205	19
