550	207	470	438
558	216	458	447
573	211	455	454
575	208	448	461
578	206	445	462
576	200	444	462
585	203	447	467
583	196	446	471
577	191	446	478
579	189	447	477
580	193	449	476
573	172	451	475
575	170	448	478
576	175	451	480
580	174	450	481
576	174	449	481
575	178	450	480
572	180	452	481
573	180	450	476
573	183	448	474
571	181	448	470
580	177	446	468
575	177	444	463
569	172	446	460
573	170	440	454
572	163	438	449
575	157	437	446
574	151	434	442
574	142	429	436
576	152	426	434
577	165	424	430
576	181	423	424
575	175	417	420
582	168	416	415
576	167	410	409
580	166	406	406
578	158	401	402
583	160	399	401
585	176	399	395
587	193	399	391
582	215	396	386
582	221	391	381
582	219	386	378
586	217	382	372
586	219	377	370
586	214	371	367
585	229	370	365
590	251	364	362
588	246	362	354
584	243	356	350
593	238	355	346
591	237	354	341
588	228	354	337
589	225	348	332
588	224	339	332
587	217	336	329
585	211	331	328
586	210	327	327
587	225	326	326
589	225	325	323
585	221	324	321
587	221	324	315
587	222	322	311
590	224	322	305
590	225	317	301
592	226	317	296
592	230	315	292
594	230	311	290
594	233	312	291
592	229	313	292
594	229	312	291
589	226	305	288
590	222	303	282
591	220	305	277
588	215	304	275
586	215	303	272
586	214	300	271
585	209	298	268
585	206	298	265
586	202	295	264
587	200	294	262
589	195	290	260
588	198	288	257
589	194	284	253
586	195	282	251
590	194	278	248
589	192	275	247
589	192	273	245
589	192	271	243
589	194	269	241
590	193	268	239
590	194	266	237
591	198	263	233
591	199	260	231
592	200	258	228
592	201	256	225
593	202	254	222
595	203	252	221
595	203	250	218
595	205	248	213
598	204	246	210
599	205	243	207
599	203	241	206
601	199	237	205
602	197	235	206
604	194	233	206
605	190	231	207
608	190	229	208
609	187	227	210
613	181	225	210
613	179	224	207
612	200	223	204
613	223	223	200
616	238	221	201
620	238	218	198
618	238	215	195
619	239	214	194
623	239	211	191
625	240	208	191
625	239	207	188
628	239	205	186
632	238	202	184
632	237	201	182
631	237	199	179
634	235	197	178
636	232	194	177
638	231	193	175
639	228	192	174
640	226	190	172
640	223	189	171
638	221	189	169
640	220	187	168
640	214	184	168
642	215	182	167
644	214	178	165
645	214	177	163
647	213	175	162
648	212	174	162
649	214	171	160
652	210	170	159
652	232	169	156
650	233	168	154
651	230	167	153
652	230	166	153
655	232	165	151
655	234	163	150
658	230	160	150
660	230	160	150
659	231	159	148
658	249	158	147
662	267	159	148
662	264	158	146
662	262	156	145
664	262	155	142
664	259	155	140
664	258	153	138
665	255	153	138
666	254	152	138
666	254	152	137
666	249	151	138
666	249	151	137
666	247	151	137
667	246	150	136
669	244	149	137
670	245	148	136
669	264	149	134
668	284	150	132
671	303	149	131
671	306	148	130
673	305	147	130
673	307	146	129
674	305	144	127
674	308	143	126
677	307	140	124
679	304	138	124
679	305	137	122
681	302	135	121
680	304	135	120
683	298	132	120
684	298	130	119
686	296	129	118
686	295	128	118
686	312	127	116
688	332	128	115
687	331	125	115
689	330	124	114
690	328	124	114
691	326	123	114
692	330	124	112
692	328	123	111
693	329	122	111
695	327	121	111
694	328	120	109
695	329	121	109
697	329	120	108
697	330	120	107
698	329	119	106
698	331	118	105
699	330	118	104
700	330	118	103
699	330	117	102
701	327	116	103
702	328	116	101
702	326	116	101
704	325	115	100
704	324	115	99
705	324	114	97
706	322	114	97
705	322	114	96
705	321	113	95
707	320	113	94
708	318	112	94
709	320	111	92
708	320	111	92
708	319	110	91
711	319	109	91
712	319	109	91
712	318	108	90
714	318	108	90
713	319	107	89
715	319	106	88
715	319	105	87
716	319	105	86
717	319	105	85
717	319	104	85
718	318	103	84
717	317	102	84
718	316	103	84
718	315	102	83
718	315	101	82
719	313	101	82
718	312	99	81
719	311	98	81
719	310	97	80
719	308	96	81
719	308	96	81
718	306	96	81
718	308	96	80
718	306	95	81
717	304	95	81
716	305	94	80
716	305	94	79
715	305	93	79
716	305	93	79
714	305	92	78
714	306	92	77
714	305	91	76
712	305	91	75
712	306	91	75
712	304	91	75
712	304	90	75
710	303	89	75
710	303	89	74
708	303	89	73
709	302	88	73
708	301	88	73
708	300	87	72
708	300	86	71
707	299	86	71
707	297	85	70
707	297	84	70
707	297	84	69
706	295	83	69
705	297	83	69
705	296	83	69
705	295	83	68
704	295	83	68
703	295	82	67
702	295	82	67
701	296	82	66
701	295	81	66
701	296	81	65
700	295	80	65
700	295	80	65
699	295	80	65
698	294	80	64
698	294	80	64
697	294	79	63
696	292	79	62
695	292	78	62
694	292	77	62
696	291	77	62
696	289	76	62
695	287	76	63
696	287	76	62
697	285	75	62
697	285	75	61
697	286	75	60
698	286	75	59
698	286	74	59
700	285	74	60
700	285	73	60
700	284	72	60
700	285	72	60
703	284	72	59
701	285	72	59
701	285	72	58
701	284	71	59
701	283	70	58
701	284	69	57
702	283	68	56
702	284	67	55
702	282	67	55
703	282	66	54
702	282	65	53
703	281	65	54
702	281	65	53
705	280	63	54
704	280	62	53
705	279	61	53
703	279	61	53
702	279	59	53
702	262	56	58
699	252	53	66
696	242	50	69
695	238	48	70
686	234	46	72
676	230	50	70
663	225	55	67
658	219	59	65
652	221	64	60
663	219	68	56
693	219	74	52
713	216	74	52
733	202	67	58
736	202	65	59
734	202	62	59
732	205	62	60
731	204	62	58
734	206	66	54
742	209	69	52
748	212	73	50
770	210	70	51
780	206	68	53
795	205	66	54
801	201	63	57
810	200	58	60
819	200	56	63
827	201	56	67
829	203	55	71
825	202	56	72
819	204	58	72
810	206	63	72
815	208	66	70
821	212	65	71
822	213	65	72
820	217	65	72
820	219	65	73
823	222	66	74
823	226	67	76
820	228	70	77
816	231	71	78
813	233	72	79
809	235	72	79
806	235	71	79
801	237	69	79
800	238	68	78
800	241	69	76
797	244	70	74
792	247	71	73
788	250	71	70
784	250	70	69
780	246	70	69
778	243	70	69
775	240	72	69
770	236	74	70
768	237	76	70
767	233	79	71
765	236	83	69
764	236	86	68
762	235	88	67
761	233	91	67
758	232	94	66
755	247	96	66
754	267	98	65
752	286	100	65
750	289	102	64
745	293	104	63
744	295	105	62
745	299	106	60
751	291	105	64
758	299	104	63
756	287	104	68
752	294	103	69
750	292	101	71
746	302	101	69
743	298	100	71
738	304	100	70
734	305	101	70
736	311	103	69
738	315	104	69
732	318	105	70
730	317	105	72
729	315	106	75
727	314	107	77
725	313	108	80
723	311	109	83
722	311	109	86
719	311	110	89
719	310	111	92
717	311	113	94
715	313	114	96
714	314	114	98
712	314	115	99
711	316	116	100
709	316	118	100
707	319	119	99
705	319	121	99
703	321	122	96
703	324	125	93
699	332	127	94
697	337	129	95
695	340	131	96
693	343	133	95
689	346	135	95
686	351	136	93
684	335	138	92
682	319	140	91
680	302	142	90
680	284	143	90
679	287	146	89
686	289	149	90
696	291	152	91
697	294	155	92
697	296	158	93
696	299	162	94
697	302	165	96
696	307	169	98
697	310	173	101
697	315	177	104
699	299	182	109
699	282	187	113
700	267	192	117
702	250	197	122
704	231	202	126
706	236	208	129
708	240	215	132
710	245	221	135
712	248	227	137
713	251	234	141
708	257	240	145
698	260	247	148
684	265	253	151
671	270	260	155
659	274	268	160
647	280	275	166
633	286	283	171
625	290	290	178
616	294	299	185
608	301	306	190
602	308	314	195
593	313	323	203
591	300	331	206
582	285	339	210
575	268	348	211
565	257	358	215
558	240	367	217
552	228	376	221
547	236	385	229
548	243	390	232
540	254	398	242
563	265	392	261
531	257	406	264
542	278	408	282
510	269	420	286
504	275	431	290
503	291	430	305
488	291	435	312
474	298	442	324
454	295	454	324
457	282	464	319
454	275	468	327
459	257	474	333
465	241	476	343
468	226	476	350
472	232	475	357
474	237	474	363
473	240	469	366
478	245	467	368
474	250	460	375
470	251	455	386
468	250	453	392
469	248	451	398
470	242	450	403
467	241	449	402
470	241	445	399
477	232	442	399
486	228	436	393
490	227	436	392
496	216	436	386
507	217	433	383
508	210	435	376
511	206	437	370
513	207	437	369
510	197	440	362
512	199	440	360
511	189	438	355
516	187	434	351
508	182	434	345
497	176	436	337
501	189	431	334
495	207	430	334
504	219	428	336
512	239	426	333
522	236	423	331
526	234	422	330
531	231	424	325
533	224	423	319
542	219	422	311
548	215	419	302
551	210	417	294
554	225	415	289
557	237	410	289
561	251	409	287
563	267	406	285
568	267	405	279
570	267	403	273
570	262	401	268
576	262	399	266
578	259	393	262
583	254	389	256
585	255	386	255
584	256	379	251
585	255	373	247
589	250	368	244
589	252	364	243
585	268	363	241
580	293	364	238
578	305	364	234
588	306	358	234
588	305	357	233
585	309	356	236
582	305	357	234
580	302	356	232
579	322	354	232
572	344	354	229
572	340	353	228
576	334	354	226
574	331	354	225
567	331	351	225
569	329	354	221
572	329	355	220
573	326	355	219
578	324	352	220
580	321	350	223
583	318	346	221
586	313	343	220
590	315	343	215
592	316	338	218
595	316	342	216
600	315	341	215
604	312	342	213
604	333	347	210
610	353	349	211
612	351	351	210
612	350	348	209
621	348	348	210
609	349	352	209
599	352	354	210
595	350	351	208
600	347	348	208
608	348	346	208
597	346	346	207
603	346	341	212
603	342	338	212
606	343	337	213
605	336	335	214
611	331	333	211
616	333	330	212
620	332	326	211
625	332	328	210
632	333	326	209
630	334	330	207
624	330	336	208
632	325	338	211
623	323	344	214
630	319	349	214
624	318	349	217
619	315	351	217
622	315	356	216
619	316	355	214
626	315	360	216
621	314	356	218
624	315	354	223
621	311	352	226
616	307	346	228
619	304	348	225
617	304	350	224
618	300	350	219
618	306	349	220
615	303	344	221
618	301	344	223
618	304	342	220
613	299	341	219
613	299	346	216
615	296	348	217
616	312	347	221
620	311	348	223
626	310	350	225
624	304	353	226
629	299	354	229
636	294	355	230
643	296	358	227
647	293	361	225
652	297	361	223
657	293	359	225
660	292	360	223
662	294	356	228
649	292	357	225
651	294	353	224
630	289	352	227
628	286	344	229
