368	532	50	59
359	526	49	59
350	520	47	59
343	515	46	59
335	511	46	59
325	506	44	58
318	502	44	58
310	497	43	59
303	491	43	60
296	486	43	60
287	479	43	62
280	475	43	63
274	470	43	64
268	467	44	63
262	462	45	64
252	456	45	64
246	453	46	64
240	449	47	65
234	443	48	65
227	440	48	66
219	434	49	68
213	430	49	70
207	425	50	70
201	423	50	71
195	421	51	71
189	421	51	71
183	419	52	71
178	419	52	72
173	421	52	72
168	424	51	74
163	424	51	75
160	428	52	75
156	427	52	77
151	428	52	77
149	430	53	77
144	430	52	77
141	430	52	77
137	431	52	77
136	434	53	78
132	435	54	78
128	436	55	79
125	435	56	80
123	434	57	81
119	433	57	81
117	432	58	81
114	429	57	81
111	428	57	81
108	424	57	81
107	423	57	80
104	418	57	78
103	420	57	80
102	415	57	79
100	413	57	78
98	411	57	78
99	411	57	79
98	409	57	79
97	409	56	78
98	406	55	78
97	406	53	79
98	404	52	81
97	401	51	80
98	401	50	80
99	401	49	81
98	397	47	80
99	400	46	81
99	398	45	80
100	399	44	81
102	397	43	81
103	396	42	80
102	395	41	79
103	392	40	78
105	388	40	77
105	387	39	76
108	384	39	75
107	384	38	76
109	379	38	76
109	376	38	75
110	375	38	74
110	374	37	74
113	371	37	75
114	368	39	74
115	366	39	73
118	365	40	72
119	363	40	70
121	363	40	69
124	359	41	67
126	358	41	64
127	357	41	62
129	358	40	63
133	357	40	61
137	361	39	60
139	363	39	58
142	369	38	58
146	373	38	57
150	377	37	57
155	383	36	56
159	389	36	55
161	395	35	54
166	402	35	52
170	410	34	52
174	422	33	51
178	431	33	51
180	439	32	50
183	447	31	50
186	456	32	49
190	464	32	48
193	471	32	47
195	478	33	47
198	485	32	46
201	493	32	47
207	502	32	48
210	508	32	48
214	513	31	49
219	516	30	51
224	517	30	52
230	520	30	54
236	519	30	54
241	519	30	55
245	525	30	60
251	525	30	63
258	524	30	66
265	523	30	67
271	525	31	69
277	524	32	70
282	527	32	70
292	525	34	70
296	527	34	71
303	529	34	72
309	530	35	74
315	531	35	75
326	531	38	75
328	532	38	76
335	533	41	76
340	531	41	78
345	533	43	79
352	535	44	79
359	533	47	79
363	533	48	77
366	533	51	77
371	531	53	75
375	530	53	72
378	529	56	69
379	524	58	63
380	524	59	59
380	522	58	56
381	520	57	53
380	517	54	51
382	513	54	49
383	511	54	47
382	510	55	46
381	507	55	45
378	505	54	45
378	504	54	45
375	501	53	45
374	501	54	45
373	499	54	45
372	498	54	46
372	498	55	48
370	496	55	50
369	495	55	52
368	491	55	52
365	489	55	51
364	487	55	50
365	486	55	50
366	484	54	48
365	481	54	46
365	480	53	45
365	479	52	44
363	478	51	44
363	477	51	44
360	472	51	44
359	473	52	44
356	470	52	44
353	468	53	44
350	466	54	43
346	463	56	43
342	458	57	44
339	458	58	43
336	455	58	44
332	453	59	44
328	450	59	44
324	446	59	44
319	444	58	44
313	444	59	44
307	441	58	44
301	439	58	44
295	437	58	45
289	435	58	45
282	434	58	46
276	433	58	46
268	431	58	46
264	429	58	46
256	428	58	44
252	427	57	44
247	429	58	45
240	427	57	45
236	428	57	46
230	427	57	46
226	426	56	46
221	425	56	46
215	426	56	46
211	425	55	47
206	424	55	46
203	425	55	47
198	424	55	46
193	423	55	47
189	422	55	47
187	422	55	47
183	421	55	47
180	421	54	47
177	421	54	48
174	420	54	48
171	419	53	49
168	419	53	49
166	417	52	49
163	414	51	50
161	414	51	51
159	411	50	51
157	409	49	52
157	406	48	52
158	402	47	53
157	401	46	53
157	400	46	54
158	399	45	54
159	398	44	54
160	396	42	55
162	397	41	55
163	396	40	55
165	395	39	56
167	394	38	56
169	394	37	56
170	394	36	56
171	394	34	56
172	393	34	55
174	396	33	54
176	397	32	54
177	398	32	53
179	400	32	52
181	400	32	51
181	401	32	51
181	404	32	49
183	406	31	49
182	407	31	49
184	407	31	49
184	410	30	49
185	410	30	49
186	412	29	49
185	412	29	48
187	415	29	47
187	416	29	47
187	417	29	47
186	418	29	48
185	416	28	47
185	417	28	47
186	418	28	47
185	417	28	46
186	418	28	46
187	419	28	46
186	420	27	46
188	422	26	46
188	423	26	46
190	425	26	46
190	426	26	46
190	427	26	45
192	428	26	45
193	431	26	45
192	431	26	45
193	433	26	45
193	434	26	45
195	435	26	45
195	437	26	45
196	439	25	45
197	440	25	45
197	440	25	45
