527	312	15	81
526	312	17	80
525	311	19	79
524	312	20	78
523	312	20	78
523	313	20	78
523	313	21	79
523	312	21	78
523	313	21	79
523	314	21	79
522	314	22	81
522	314	22	82
522	315	22	83
521	314	22	84
521	315	22	85
521	314	22	85
520	315	22	86
520	314	22	87
520	314	22	86
519	311	22	84
519	313	22	82
519	312	21	80
518	313	21	79
517	313	21	78
517	314	21	78
516	314	21	79
515	315	21	79
514	315	21	80
513	315	21	80
511	315	22	81
510	315	22	81
509	316	22	82
508	315	22	81
507	316	22	81
506	315	22	82
505	316	22	82
505	315	22	81
504	314	22	81
503	314	22	79
503	315	22	78
502	315	22	77
502	315	22	77
501	315	23	77
500	317	22	79
500	316	22	79
499	318	22	81
499	316	22	81
499	316	23	81
499	317	23	82
498	317	23	84
498	314	24	85
497	314	24	86
497	313	26	88
498	310	27	89
498	307	27	88
498	307	27	88
498	306	27	87
498	305	26	88
496	305	26	89
496	305	26	89
495	306	26	89
494	306	26	90
494	306	26	90
493	307	26	91
492	306	26	92
492	307	26	92
491	307	27	92
491	306	27	92
490	306	27	92
491	306	26	91
491	306	26	90
491	307	26	87
492	308	26	86
493	309	25	85
493	309	25	84
494	311	24	83
494	311	24	82
495	310	23	82
494	310	23	81
494	310	25	80
494	311	26	78
494	314	27	77
495	313	28	76
495	313	27	76
495	314	27	77
495	314	25	78
496	314	25	79
496	313	24	80
496	312	24	81
496	313	24	81
497	312	23	83
498	311	23	83
499	311	23	83
499	310	23	82
499	311	23	82
499	312	23	82
499	312	23	83
500	312	23	83
501	312	23	84
499	312	24	85
500	313	25	86
500	313	25	86
500	311	25	87
499	311	25	88
499	310	24	87
500	309	24	86
501	310	23	85
501	309	23	83
500	309	23	82
501	310	23	81
501	311	23	81
502	310	23	81
502	310	23	80
502	309	23	80
502	309	23	79
502	308	24	78
502	309	24	78
503	311	24	78
504	310	24	79
505	310	24	80
505	309	24	81
505	308	24	83
508	308	24	83
509	307	24	83
510	307	24	83
511	305	24	83
511	304	24	84
513	304	25	83
514	304	25	83
515	305	25	83
516	304	25	82
516	304	25	83
517	304	25	82
517	304	25	82
518	305	25	82
519	305	25	82
519	305	25	83
521	305	24	83
522	304	24	83
522	302	24	82
523	303	24	81
524	303	23	80
525	303	23	80
527	303	23	79
527	302	23	79
528	303	23	79
528	304	24	79
529	303	24	80
530	304	24	81
531	303	24	82
531	303	24	82
533	303	24	82
533	304	24	84
534	303	24	84
535	303	24	84
535	303	24	84
536	302	24	84
538	301	24	83
539	301	23	81
540	301	23	80
541	302	23	79
542	300	22	78
543	302	22	78
543	302	23	77
544	302	23	77
543	303	23	78
544	303	23	78
545	303	24	78
545	303	24	79
545	304	24	80
546	303	23	80
546	304	24	81
547	303	24	80
548	302	24	80
549	301	23	78
549	302	23	78
550	303	23	77
551	304	23	78
552	303	23	77
552	304	23	77
553	304	23	78
554	303	23	77
555	304	24	77
556	305	24	78
556	305	24	79
558	305	24	80
558	306	25	80
560	306	25	81
561	307	24	82
562	306	25	83
562	307	25	84
563	306	25	84
563	306	25	84
564	306	25	84
566	306	25	83
567	306	25	82
568	307	25	82
570	306	24	80
571	308	24	80
572	309	24	79
572	309	24	80
573	310	24	80
574	310	24	81
575	310	24	81
575	311	25	82
576	311	25	83
576	311	25	82
577	311	25	83
578	311	25	82
579	311	24	81
580	311	24	80
581	311	24	79
582	312	24	78
582	312	24	77
584	312	24	77
585	312	23	77
586	313	23	78
587	313	23	78
587	313	24	79
590	313	23	79
590	313	23	79
591	313	24	80
592	314	24	81
593	314	24	81
594	314	24	81
595	314	24	81
596	314	24	82
598	315	24	82
600	314	24	81
601	315	24	81
602	315	24	80
604	315	23	79
606	315	23	79
607	315	23	79
608	316	23	80
608	317	23	80
609	317	23	80
608	318	23	80
608	317	24	81
607	318	24	82
606	319	23	82
604	318	23	82
602	319	23	83
599	319	23	83
598	319	22	82
596	318	22	81
593	318	22	79
590	318	22	78
588	319	23	78
585	320	23	78
583	320	23	79
581	320	23	79
579	320	23	79
577	321	23	79
577	321	23	79
576	320	23	79
575	322	23	80
574	321	24	80
574	322	24	81
574	321	25	81
574	323	25	82
574	321	25	83
576	322	25	83
577	320	25	81
578	321	25	80
580	322	25	80
581	322	25	79
583	322	24	79
585	323	24	79
587	323	24	79
588	324	23	80
589	323	23	80
590	323	23	81
591	324	23	81
592	325	23	81
593	324	23	82
594	324	24	82
595	324	24	82
596	324	24	82
597	324	24	82
599	323	24	80
600	323	24	79
603	322	23	77
604	324	23	77
605	324	23	79
605	324	23	79
606	324	23	80
607	324	23	80
607	324	23	81
609	325	23	81
610	324	23	81
611	325	24	81
611	325	25	82
611	325	25	82
612	326	26	83
613	325	26	82
614	326	27	83
614	325	27	82
615	325	28	82
616	326	28	82
618	326	29	82
619	326	29	82
620	326	29	81
622	326	29	81
623	326	29	82
624	326	29	82
625	327	29	83
627	327	28	83
628	328	28	84
630	328	27	85
631	329	27	86
633	328	26	86
634	328	26	87
636	328	25	87
637	328	25	87
638	328	24	86
639	327	24	84
641	326	24	82
642	327	24	81
642	328	24	80
643	327	24	80
644	328	24	80
646	328	24	80
647	328	24	81
647	328	24	81
649	328	25	81
649	328	25	82
650	329	26	83
650	329	26	83
651	330	26	84
651	330	26	84
652	329	26	83
654	329	26	83
656	328	26	82
657	328	26	82
659	328	25	82
661	328	24	81
663	328	24	80
665	329	23	80
666	331	23	82
667	329	23	83
669	329	23	83
669	329	23	84
670	329	23	84
670	329	24	85
671	330	24	86
671	330	24	87
672	329	24	86
673	327	24	85
674	328	24	84
675	328	24	83
676	327	24	81
677	327	25	80
678	327	25	80
679	327	25	80
680	328	26	80
681	328	26	81
682	328	27	82
683	328	28	82
683	328	29	83
683	329	29	83
683	328	30	84
685	328	30	84
686	327	31	83
688	326	30	82
689	326	30	81
691	326	29	79
693	327	28	79
696	326	27	79
697	325	26	79
698	325	26	78
700	326	25	77
701	326	24	78
702	325	24	79
703	326	25	80
704	327	25	81
704	326	26	83
705	325	26	84
706	325	27	85
707	323	27	85
708	323	27	85
710	322	26	84
711	322	26	84
712	321	26	83
714	320	26	82
714	320	26	82
715	319	26	80
717	319	27	79
717	319	28	79
718	318	28	78
