728	272	113	99
729	272	111	98
732	271	111	98
735	269	110	98
740	269	110	98
744	268	109	99
747	268	108	100
751	267	108	103
755	266	106	104
759	264	106	104
764	261	105	103
767	262	104	101
771	261	103	100
774	260	103	99
776	259	103	99
781	257	103	99
786	255	102	99
790	253	102	99
791	252	103	97
795	252	103	96
797	251	104	95
803	249	104	94
808	247	102	93
813	244	101	93
817	243	99	93
823	241	97	93
828	239	96	92
834	235	95	93
839	236	94	92
843	235	94	91
849	235	93	90
852	235	94	89
855	235	95	88
860	234	95	87
863	233	96	87
868	232	97	86
872	231	97	86
877	231	98	85
882	232	99	85
886	232	99	84
892	230	99	83
897	230	99	82
902	230	100	83
906	228	100	82
910	227	100	82
916	225	98	83
920	224	98	82
927	222	97	81
933	220	96	80
938	218	97	80
944	217	96	79
951	214	96	79
955	212	95	78
965	211	94	78
970	210	91	77
977	208	90	77
982	207	90	77
985	207	89	76
991	207	89	76
1001	192	92	76
1008	170	96	75
1011	168	100	73
1012	172	104	73
1014	171	107	73
1016	171	108	75
1023	165	104	78
1028	163	101	80
1034	161	98	83
1040	162	97	86
1042	162	98	87
1046	162	98	90
1051	162	99	93
1058	160	98	95
1064	162	96	97
1068	159	96	96
1078	161	95	94
1080	162	94	93
1052	162	94	93
1015	162	96	91
993	161	94	89
972	162	90	88
951	164	88	87
931	165	87	86
912	168	85	84
892	169	83	83
871	171	84	83
853	175	83	83
834	175	83	82
812	175	83	80
793	179	83	80
774	179	82	79
757	182	80	78
740	185	78	80
722	189	76	81
706	193	74	83
696	196	70	86
691	197	68	87
687	200	66	87
684	206	64	89
681	208	62	88
679	215	62	86
672	221	62	86
663	227	64	85
651	235	66	80
644	238	68	77
641	243	67	76
635	249	66	75
624	256	67	73
617	263	67	73
607	270	68	71
595	278	70	69
587	289	72	66
582	302	74	64
579	310	74	64
574	327	75	65
569	337	74	65
564	345	74	65
559	364	74	66
553	371	74	66
550	377	74	66
550	384	74	66
545	383	74	66
542	379	74	66
494	439	75	66
484	443	76	66
472	449	77	66
460	457	78	66
449	469	79	66
441	481	80	66
431	490	81	66
421	498	81	66
415	503	82	66
412	505	82	67
409	505	83	67
407	505	83	67
405	504	84	67
405	503	84	67
402	501	85	68
401	500	85	68
400	500	85	68
396	503	86	68
390	510	86	68
384	536	86	69
379	562	86	69
377	567	87	69
376	570	87	69
378	573	87	70
380	575	88	70
380	577	88	70
381	577	88	70
385	578	89	70
384	577	91	70
386	581	91	70
383	586	91	70
309	641	94	70
309	576	95	70
321	579	95	70
336	592	96	70
351	607	97	69
379	624	99	68
391	645	99	68
413	657	105	66
432	667	110	63
430	665	112	63
412	672	117	60
363	668	119	59
363	656	119	59
366	662	119	59
414	668	121	59
386	670	123	58
331	672	127	56
324	672	130	54
270	670	132	54
271	676	133	53
190	640	132	55
166	673	138	52
96	656	137	53
50	656	136	56
0	649	135	59
0	653	132	61
0	639	119	69
0	600	111	79
0	541	97	99
0	492	79	128
0	466	66	157
0	464	57	180
0	457	52	198
0	470	50	209
1	461	49	214
2	460	51	215
3	463	52	216
2	492	55	214
7	487	60	210
8	481	64	207
13	458	69	202
11	456	76	196
10	468	81	192
7	473	85	189
6	477	86	187
3	481	87	186
4	488	88	184
5	496	92	177
2	495	94	174
2	511	99	170
1	521	103	168
0	530	107	163
0	535	107	162
0	523	101	168
0	508	97	175
0	496	91	183
0	493	88	190
0	500	90	192
1	505	90	194
0	503	85	199
6	497	90	191
21	515	106	172
13	530	114	165
8	538	121	160
5	551	128	155
6	565	133	151
1	563	135	152
3	571	136	149
0	534	134	157
0	541	133	161
0	494	129	175
0	469	122	191
0	464	117	204
4	459	117	209
3	445	117	217
0	393	115	230
1	406	112	245
0	380	110	256
1	396	109	264
5	402	109	272
2	370	105	290
2	364	103	304
5	376	104	315
3	360	104	330
3	379	105	334
0	347	104	346
1	341	106	358
0	324	107	371
0	308	109	384
0	296	109	397
2	292	107	407
0	296	106	409
0	298	106	408
0	306	105	408
1	307	102	407
0	311	101	406
0	316	99	404
1	315	99	402
1	311	100	400
0	313	100	400
0	314	101	399
0	315	102	397
0	306	103	398
0	307	105	399
0	298	105	401
0	293	104	404
0	296	104	406
0	299	107	404
0	304	108	403
0	304	108	403
0	306	108	401
0	314	108	399
0	303	107	400
0	308	106	402
0	305	106	404
0	304	105	405
0	309	106	403
0	312	107	402
0	311	106	402
0	313	107	401
0	312	106	401
0	321	107	397
0	323	107	395
0	321	108	396
0	326	109	395
0	326	108	396
0	328	109	395
0	334	110	392
0	339	110	389
0	338	111	387
0	344	111	385
0	343	111	383
0	345	113	381
0	349	113	378
0	350	114	376
0	352	114	375
0	347	112	376
0	350	111	376
0	346	111	376
0	352	111	374
0	351	109	375
0	343	109	376
0	345	109	377
0	349	108	376
0	343	107	378
0	349	108	376
0	347	107	377
0	341	107	380
0	348	108	377
0	347	108	377
0	349	108	376
0	345	109	377
0	347	109	378
0	339	108	381
0	339	108	381
0	336	108	382
0	336	107	384
0	334	106	386
0	333	107	387
0	335	107	387
0	331	107	388
0	337	107	386
0	335	107	386
0	333	106	388
0	329	106	389
0	330	106	389
