417	120	75	203
412	123	77	206
408	124	79	207
404	127	82	210
399	128	82	212
397	130	82	214
396	131	81	216
396	131	81	219
396	131	80	221
397	129	79	222
398	129	78	223
400	128	77	223
402	126	76	223
404	125	75	220
406	122	75	216
408	121	76	212
409	120	77	208
411	120	77	205
414	121	79	204
417	122	80	205
418	123	80	207
419	124	80	209
420	123	81	211
419	124	80	213
418	124	80	216
417	124	79	219
414	124	79	221
412	125	78	223
408	125	77	224
404	125	77	224
399	124	76	223
394	123	76	223
388	121	76	222
380	120	76	220
373	118	76	216
365	118	77	212
356	118	78	207
347	119	79	205
336	122	81	204
327	124	83	205
317	126	85	206
306	128	88	209
296	130	91	211
286	132	95	213
274	134	97	216
265	135	98	218
257	136	98	221
250	136	97	223
244	136	96	225
239	134	96	226
234	132	94	227
230	130	94	229
228	127	94	228
227	124	93	226
228	120	92	223
228	117	91	219
230	115	92	215
231	114	93	211
235	113	93	209
238	113	94	209
242	111	95	211
246	110	95	213
250	108	95	215
255	105	95	217
259	104	95	219
262	102	95	220
266	100	94	222
270	99	93	223
274	96	93	224
276	91	92	225
279	88	90	224
283	83	88	224
286	80	87	223
289	76	87	220
291	72	86	216
294	70	87	211
297	68	87	208
300	68	86	205
303	68	86	204
307	66	86	204
311	67	87	205
313	66	86	206
317	66	86	208
320	65	85	210
323	65	84	212
328	65	84	213
332	65	83	214
336	64	82	215
342	64	81	216
345	63	81	218
349	61	80	218
354	59	80	219
357	58	80	220
360	56	81	220
364	52	82	217
368	52	82	215
372	49	83	210
375	49	83	206
378	49	84	202
381	50	84	200
385	50	85	200
389	51	85	201
392	51	85	203
394	52	84	205
397	53	84	207
399	52	83	209
401	53	83	210
404	53	83	212
406	53	83	214
409	54	84	215
411	53	84	216
414	52	84	217
416	51	83	217
420	50	82	217
424	49	81	216
427	47	80	213
429	46	80	208
431	47	81	204
433	49	82	202
438	51	81	202
442	52	80	202
445	52	78	204
448	54	77	206
451	54	76	208
453	55	75	210
457	56	73	212
460	58	71	214
463	60	70	215
465	61	69	216
469	61	69	218
471	61	68	219
474	60	68	220
477	59	68	221
479	58	69	222
481	57	70	220
483	56	72	217
485	55	74	212
486	55	76	208
487	56	79	205
488	59	81	203
490	61	82	203
492	62	83	204
493	65	84	206
496	66	84	208
498	68	84	210
499	70	84	212
500	72	84	214
499	75	84	215
499	76	83	217
497	78	82	219
494	80	81	222
492	81	80	224
487	80	79	225
483	81	79	226
477	82	78	226
471	82	77	224
465	83	78	221
459	85	78	217
451	87	80	213
443	88	83	211
435	93	85	209
429	96	87	209
425	100	88	210
423	103	88	212
420	104	87	214
416	108	86	216
414	110	85	218
412	112	85	220
410	114	84	222
409	117	84	224
409	116	84	226
409	117	83	229
409	115	82	230
410	113	82	231
411	111	83	232
411	111	83	233
412	108	84	232
414	105	84	229
415	103	85	224
415	101	86	219
414	101	87	214
