789	489	41	107
787	490	43	107
787	487	44	108
787	486	45	108
787	484	45	108
788	482	45	109
788	480	44	109
789	478	44	108
789	475	43	107
789	473	43	104
789	472	43	102
789	471	42	100
789	470	42	98
788	470	41	98
787	470	41	98
787	469	41	99
786	469	42	100
786	468	43	101
785	467	43	103
784	468	44	104
783	468	45	106
782	466	46	107
782	466	46	109
781	465	47	109
781	464	48	109
782	463	48	108
783	461	48	107
783	460	47	106
784	460	46	104
785	460	45	102
786	460	44	100
787	459	44	99
787	460	43	99
786	459	43	100
786	458	42	102
785	459	42	104
785	458	42	106
784	457	42	109
782	457	42	111
781	457	41	113
780	456	41	115
779	456	41	117
778	455	40	118
778	454	41	119
776	453	41	119
775	453	41	118
773	453	40	117
772	452	40	115
772	451	40	111
771	452	40	108
771	452	40	104
769	453	39	101
769	455	39	100
767	456	39	99
766	456	39	100
766	457	39	101
764	457	38	103
763	458	38	105
763	458	39	107
761	457	39	109
760	458	39	111
759	457	40	112
758	456	40	114
757	456	40	115
756	456	40	114
756	456	40	112
754	457	40	110
754	457	40	107
753	457	40	104
752	458	39	101
751	458	40	99
749	461	40	98
747	461	40	99
746	463	40	100
743	463	41	102
741	463	41	103
739	463	42	105
737	464	43	107
735	463	43	109
732	463	43	110
730	464	43	112
730	462	43	114
727	461	42	115
726	459	42	115
723	458	42	115
722	458	42	115
720	457	41	113
719	457	41	111
717	456	41	108
715	456	41	106
714	455	40	103
713	456	40	100
711	456	40	99
710	457	39	98
709	457	40	99
708	458	39	100
707	456	39	101
706	457	39	103
704	456	38	105
703	456	39	107
702	454	39	109
702	453	39	110
701	453	40	111
700	452	40	112
700	449	41	112
699	448	42	111
698	448	43	110
697	446	44	107
696	445	44	105
697	445	44	103
694	445	45	101
697	444	44	99
694	444	44	97
696	443	43	96
695	443	43	95
697	443	42	96
696	442	42	97
694	441	42	98
695	441	41	99
695	441	41	100
693	440	42	101
695	440	41	102
693	439	42	103
694	438	42	104
692	437	42	105
692	436	42	106
690	436	42	107
691	435	42	108
689	432	42	109
688	432	42	108
688	430	42	107
684	428	44	105
686	428	45	104
682	427	46	103
686	426	45	101
684	425	45	100
685	425	44	99
685	424	44	97
685	424	43	96
686	424	42	95
685	424	42	95
684	425	41	95
685	424	41	96
685	422	41	98
684	422	41	99
684	422	40	100
683	421	41	101
684	422	41	102
684	421	41	104
684	420	41	105
684	419	41	107
684	417	41	109
684	418	42	111
684	415	42	112
683	415	43	112
685	413	43	113
684	410	43	113
685	410	43	111
684	409	43	109
685	408	42	108
685	407	42	106
685	408	41	105
685	408	41	103
685	407	41	102
685	407	41	101
685	408	42	100
684	408	42	101
683	408	42	102
683	409	42	102
683	410	42	103
683	409	42	105
683	408	42	108
683	408	42	109
683	407	42	110
682	407	42	112
681	407	42	113
681	406	42	113
681	405	42	113
680	404	42	112
680	403	41	110
680	403	41	108
680	403	41	106
680	403	41	104
680	403	42	101
679	402	42	99
679	404	42	97
677	405	42	95
677	406	42	95
679	406	42	94
679	406	41	95
677	405	40	97
678	404	40	97
678	401	40	99
678	400	40	101
678	399	41	103
678	398	41	105
678	395	41	107
677	395	41	109
677	394	41	110
678	391	41	112
677	390	40	112
678	388	39	112
677	386	39	112
678	385	39	111
677	386	39	109
677	386	40	106
676	386	41	104
674	385	41	102
673	385	41	100
672	385	40	99
671	385	40	97
669	384	40	96
667	387	41	94
664	388	42	93
665	386	43	93
661	388	44	92
661	383	44	95
660	382	44	97
654	380	46	98
653	381	48	97
651	381	49	97
648	379	50	96
649	379	49	96
648	377	48	96
647	375	47	96
646	374	45	95
644	373	44	95
642	372	42	94
640	370	41	94
639	370	39	95
638	368	38	96
636	368	37	97
633	368	36	97
632	366	36	98
630	366	36	99
629	365	36	100
628	362	37	101
626	363	37	101
625	359	38	103
623	359	38	103
621	355	38	105
620	353	38	106
619	351	38	106
618	349	38	106
615	347	37	106
615	346	37	106
614	342	37	105
613	340	36	103
612	339	36	101
612	338	36	98
611	337	36	96
611	336	36	95
610	336	36	94
609	334	38	93
606	334	40	92
604	332	42	90
603	331	44	89
603	330	45	88
604	329	45	88
605	326	46	87
607	325	45	87
609	326	44	86
612	326	43	86
613	319	42	88
615	318	41	89
616	316	40	90
619	313	39	90
621	310	38	91
623	310	37	91
625	309	36	91
626	307	34	92
629	306	33	93
632	303	33	94
634	302	33	95
637	300	33	97
640	298	33	98
641	296	33	100
643	291	34	102
645	295	34	102
649	292	35	101
652	292	35	100
655	290	34	98
657	288	34	98
660	285	34	98
662	283	34	98
664	278	34	98
665	277	33	98
667	274	33	97
669	274	33	95
670	273	33	94
670	274	34	92
670	274	35	90
669	273	37	88
668	270	38	88
664	271	40	87
663	268	43	84
663	268	43	82
663	270	43	81
663	270	43	80
662	271	43	80
663	270	44	80
661	268	42	81
661	268	41	81
659	266	39	81
658	265	37	81
658	264	36	82
657	262	34	83
656	260	32	84
655	257	31	87
654	255	30	89
653	253	30	90
649	254	31	90
645	253	33	90
642	251	36	90
639	252	37	90
638	252	38	88
636	252	40	88
637	252	41	88
636	252	41	88
636	252	42	88
634	249	41	89
634	249	40	89
633	247	37	89
633	247	36	90
632	246	35	91
630	245	35	90
628	245	34	90
626	245	33	89
626	244	33	88
626	244	34	87
625	245	35	86
626	245	36	85
626	246	38	84
626	246	39	83
628	247	40	83
632	248	44	83
635	248	47	83
635	247	50	83
638	247	52	84
640	247	53	85
641	246	52	85
644	246	49	86
646	246	45	87
650	246	42	87
652	247	37	88
653	247	34	89
656	248	33	88
654	248	33	88
653	249	35	88
650	248	38	86
647	246	41	82
646	248	43	81
648	249	44	81
649	251	46	82
646	252	48	83
648	254	48	85
642	253	46	86
643	253	44	87
643	254	41	88
643	255	40	88
641	256	39	88
638	257	37	89
634	257	36	89
633	257	34	88
630	259	35	88
629	259	37	87
625	261	38	86
621	262	40	85
619	263	42	84
618	264	45	84
618	266	50	84
615	269	53	84
617	269	56	84
617	271	58	85
616	272	59	84
617	272	57	85
617	274	55	85
619	275	51	86
621	276	46	87
623	277	41	89
626	277	37	90
629	278	35	90
631	280	34	89
630	282	34	89
631	281	36	86
630	283	38	84
627	287	41	82
628	289	42	82
630	291	43	82
631	293	43	83
631	294	42	84
633	295	41	84
636	298	40	85
637	299	37	86
639	301	36	87
639	303	35	88
638	305	35	89
636	306	34	90
635	307	34	90
633	308	35	90
630	310	37	89
626	312	40	88
623	315	42	87
619	317	45	86
616	319	48	86
615	321	50	86
614	324	53	86
615	325	56	86
614	327	59	86
611	329	59	86
609	331	59	86
608	332	57	85
605	333	55	86
602	335	51	87
600	336	47	88
599	337	42	90
597	337	39	91
597	339	36	91
595	340	37	91
591	342	38	90
589	343	40	90
584	342	43	87
584	342	44	84
584	345	44	82
586	346	43	82
586	346	42	83
588	348	41	84
591	349	39	85
593	350	38	86
597	352	38	87
598	352	37	89
602	353	37	90
602	354	36	91
604	355	35	92
606	355	35	92
607	355	35	91
607	356	38	90
607	357	40	89
606	358	43	88
607	359	45	88
607	360	48	88
610	362	50	89
610	362	52	89
612	363	53	90
615	364	55	90
620	364	58	90
623	365	59	90
625	365	59	89
627	365	58	89
626	366	55	89
627	364	51	90
628	366	46	91
629	366	41	92
632	364	38	93
632	364	37	94
631	365	38	94
631	365	38	95
630	361	40	93
625	363	42	92
623	363	45	89
629	364	43	89
625	364	44	89
628	365	44	88
629	366	43	88
630	368	43	88
631	369	43	90
631	370	43	92
631	370	41	93
631	369	39	93
631	367	38	93
631	367	36	94
631	365	36	95
631	362	35	93
631	359	36	93
627	362	39	92
628	359	40	92
630	359	40	93
628	358	43	92
629	359	45	91
630	360	45	91
633	360	45	90
637	359	45	91
639	359	45	93
642	358	43	94
644	357	43	95
648	355	43	96
650	357	43	95
651	357	41	96
654	357	38	96
657	359	37	96
659	357	35	99
662	358	35	100
662	356	36	101
662	357	37	103
662	357	38	104
662	357	39	105
664	357	40	106
665	357	40	108
666	357	40	109
667	356	40	111
668	355	40	112
669	355	39	111
669	353	39	111
668	354	38	109
668	354	39	106
668	354	39	104
669	355	38	102
668	354	39	99
668	356	39	98
667	357	40	98
664	357	42	97
662	357	44	98
662	359	45	99
662	358	46	100
663	359	45	102
664	357	44	102
666	358	44	102
668	358	43	102
670	358	42	102
670	357	42	100
671	358	41	99
672	359	40	98
673	360	39	97
674	360	38	96
676	360	37	96
678	363	37	96
679	362	37	97
680	362	38	100
680	361	39	103
682	361	40	105
684	360	41	108
685	360	41	109
687	360	42	111
689	362	42	112
694	361	43	114
695	364	42	112
699	362	43	112
699	361	42	110
702	364	42	106
704	363	41	103
707	363	41	100
710	366	41	97
711	366	41	96
712	365	42	95
712	366	43	97
708	359	46	96
711	362	46	99
713	363	46	103
713	364	46	105
715	364	45	106
714	360	46	106
713	360	45	105
712	360	45	102
712	360	44	99
711	360	43	99
710	360	42	98
709	358	41	100
708	356	40	101
707	356	39	102
705	357	38	102
704	354	38	103
702	354	37	105
700	353	37	107
697	350	38	110
695	348	38	114
694	344	38	116
692	343	39	118
690	340	39	117
688	339	39	115
685	336	38	113
683	333	38	110
681	332	38	108
680	330	37	105
678	328	37	104
677	327	37	101
675	326	36	101
673	325	36	103
668	322	37	101
662	320	40	96
661	322	41	94
659	321	41	94
659	319	40	93
657	321	39	97
656	317	38	100
654	314	38	102
652	311	37	101
652	310	37	101
651	307	38	101
651	307	37	102
652	305	37	102
652	305	36	104
651	304	36	105
651	303	36	106
652	302	36	107
652	301	36	108
654	300	35	109
655	299	36	110
655	297	36	111
657	297	37	112
658	296	37	113
660	294	37	114
662	290	37	113
663	288	37	111
664	287	37	108
665	287	37	106
666	284	37	103
667	285	36	102
668	281	36	102
669	281	36	102
669	280	36	103
669	279	36	103
669	276	36	104
668	275	36	104
668	273	37	104
667	277	36	107
667	274	36	108
666	272	36	109
667	271	35	111
667	269	35	111
666	268	36	110
666	265	36	107
665	265	36	104
665	266	36	104
664	262	36	103
665	262	36	102
664	261	36	101
663	262	37	101
664	263	37	103
664	260	37	105
665	261	37	107
665	261	37	109
666	261	37	110
667	261	37	112
668	260	36	114
669	259	35	115
670	256	35	114
671	254	35	113
671	248	36	109
671	251	36	106
672	250	36	104
673	250	36	104
674	248	36	103
675	248	36	103
676	249	36	103
677	250	37	102
679	250	38	102
680	251	38	104
680	252	38	105
681	252	37	107
682	250	37	109
683	250	37	110
686	250	36	113
686	246	36	112
688	248	36	112
689	244	36	110
691	242	36	107
693	240	36	107
695	241	35	106
697	242	35	105
698	244	35	105
699	246	36	106
701	244	36	106
701	245	36	106
703	245	36	107
704	245	36	109
705	246	37	110
707	246	37	111
708	245	38	113
708	242	37	115
708	241	37	116
709	239	36	117
709	236	37	116
709	234	37	115
709	229	38	111
710	233	38	109
710	233	38	106
711	232	38	106
712	231	37	106
711	232	37	107
711	232	37	107
711	233	37	108
711	233	37	109
711	232	37	111
711	232	37	113
710	229	37	116
710	229	36	119
711	224	36	122
711	222	36	124
713	215	37	126
712	215	38	125
713	199	39	128
716	168	40	131
715	163	40	134
716	158	41	132
717	161	41	132
715	163	41	133
715	156	41	130
715	163	42	130
713	170	42	131
714	182	42	132
713	182	42	134
712	174	42	136
711	169	42	140
710	165	41	142
