232	298	69	126
227	293	72	122
229	292	74	122
232	292	74	122
235	306	76	116
241	329	75	118
242	342	74	118
245	356	74	119
248	351	73	120
251	347	73	120
251	344	72	121
250	361	74	120
251	379	71	124
250	389	72	123
251	397	72	117
248	415	71	115
246	412	68	115
247	411	69	115
246	411	68	116
244	408	66	118
242	408	62	120
241	401	61	120
239	394	60	119
234	391	64	117
231	390	65	116
226	390	63	116
220	390	63	116
220	389	57	120
220	381	52	124
221	366	51	118
224	364	51	113
223	366	51	110
225	364	50	110
225	362	49	113
227	358	50	113
228	357	50	114
222	350	50	117
218	343	52	118
215	332	53	119
206	324	55	117
200	316	56	114
193	314	56	113
190	312	58	115
180	305	57	120
177	299	60	124
173	289	62	123
173	281	63	123
172	278	65	123
175	270	66	120
176	267	66	118
177	261	64	118
180	257	61	117
182	250	59	116
185	249	57	115
188	269	55	117
189	288	54	117
192	289	52	117
194	288	49	119
196	285	48	123
198	283	46	127
199	302	45	130
201	302	44	133
202	304	44	135
205	304	45	136
206	295	45	130
208	292	46	125
209	293	46	122
211	292	47	117
213	295	49	110
213	299	51	102
213	309	52	95
209	321	54	90
207	333	55	87
205	344	56	86
203	355	56	86
202	367	57	88
200	381	57	90
199	393	57	91
200	410	65	84
201	416	69	82
208	401	72	80
210	385	72	79
219	368	72	80
228	352	71	81
234	359	72	81
243	368	72	81
253	376	73	80
263	384	77	78
272	388	79	77
279	393	80	78
288	396	79	81
294	399	77	85
294	401	77	88
278	404	73	92
268	406	72	95
256	412	70	104
265	411	70	110
275	410	69	116
286	428	67	120
298	442	69	117
309	462	70	117
320	464	70	118
329	466	67	120
339	468	67	121
354	466	69	117
357	472	65	121
371	469	63	123
385	446	61	126
387	426	62	127
390	407	63	127
391	389	62	128
392	363	66	122
391	372	63	128
393	363	63	124
384	361	63	122
379	362	63	122
369	362	63	123
362	366	62	123
366	364	64	122
365	363	66	119
362	367	65	125
362	362	67	126
365	358	68	126
364	356	69	127
362	354	71	127
356	353	72	127
343	350	75	127
345	351	74	132
338	340	76	129
332	334	77	126
325	328	76	123
319	327	75	122
312	326	75	122
314	327	75	124
313	322	74	126
312	319	74	129
309	332	75	129
309	345	74	126
307	364	74	125
305	382	73	125
298	380	77	125
297	378	78	125
299	380	75	128
298	375	72	131
301	367	71	132
305	362	70	129
310	360	70	127
314	362	68	126
318	361	69	125
322	360	68	125
325	358	68	125
327	353	69	124
329	348	71	123
336	343	70	122
340	343	71	122
341	341	73	121
345	361	74	120
352	380	71	123
356	396	68	125
360	408	67	124
362	404	67	123
367	404	65	121
369	407	65	122
372	407	65	122
373	408	65	121
366	408	65	123
357	406	67	123
350	403	68	122
351	402	68	120
353	403	68	120
352	405	70	120
354	408	71	120
362	409	68	124
365	407	65	126
367	402	64	127
370	398	62	124
372	400	62	122
374	403	61	123
375	403	61	123
377	404	62	123
378	403	63	125
377	402	65	126
377	399	67	125
379	397	68	125
380	398	69	124
377	399	72	124
381	403	72	124
386	404	69	127
389	404	66	131
391	402	64	134
392	400	62	137
394	401	61	137
395	403	60	136
396	407	61	133
397	410	61	131
398	413	63	133
397	412	64	135
397	410	66	133
398	412	68	133
398	413	70	132
395	417	72	132
397	420	73	133
403	425	69	137
405	425	66	141
406	424	64	145
407	421	63	149
409	423	62	150
410	426	62	148
410	430	62	145
412	434	64	143
413	437	65	145
413	419	67	146
414	399	69	147
415	381	70	147
414	366	72	146
412	350	74	145
417	336	73	144
421	324	70	149
423	305	67	155
425	305	65	160
426	307	64	165
428	311	64	167
435	315	64	167
441	320	65	164
448	328	67	162
455	333	68	163
462	337	69	166
466	341	71	172
473	322	74	175
478	306	76	176
483	290	78	171
493	276	77	167
504	286	74	172
513	289	72	179
519	290	70	186
528	294	69	192
536	297	69	194
541	302	70	193
545	306	70	189
552	312	72	185
556	319	72	187
560	323	73	190
564	326	75	196
567	329	76	201
570	330	78	201
574	331	80	197
578	335	79	192
582	343	77	195
585	344	75	202
586	341	73	206
586	339	72	212
585	339	72	213
584	341	73	209
582	338	74	203
582	339	73	198
580	341	75	198
579	339	76	200
577	335	76	204
576	330	75	209
576	324	75	208
576	318	76	203
576	314	77	195
573	316	76	196
572	312	75	198
568	306	74	200
566	298	75	202
562	292	77	201
563	286	78	196
563	283	78	188
568	282	78	183
570	280	75	182
571	273	73	183
575	285	70	186
574	297	69	186
571	309	67	184
569	326	67	176
567	320	69	169
559	319	68	170
555	313	69	171
546	306	70	172
546	296	72	173
541	311	73	170
535	326	73	165
532	342	73	158
527	359	72	157
531	356	70	158
535	349	70	159
539	343	69	161
543	338	69	160
546	333	70	157
548	328	69	153
551	329	68	149
552	328	67	150
554	347	67	151
557	361	67	153
559	377	66	154
559	394	65	152
564	391	66	148
566	392	65	144
568	393	63	143
571	392	61	144
573	388	60	145
576	385	60	147
578	381	58	147
579	376	56	143
582	377	56	138
583	378	55	136
584	378	55	137
586	376	56	139
587	372	56	140
588	369	56	140
589	369	56	139
591	370	56	137
593	372	56	134
593	374	55	134
595	374	54	136
597	373	54	138
598	372	53	139
600	370	52	140
600	369	51	138
602	369	51	135
603	374	51	132
603	375	51	135
603	373	52	136
604	370	53	136
604	370	53	136
604	373	54	137
605	374	55	136
605	377	54	134
607	380	54	134
607	382	54	136
609	380	54	138
609	380	53	142
609	379	52	144
611	378	53	143
612	381	53	139
612	386	53	137
611	390	53	139
611	390	54	142
615	388	56	143
621	390	56	146
622	392	58	147
622	396	59	146
621	401	59	143
630	407	60	143
642	411	59	146
647	411	58	149
649	414	57	153
654	414	58	156
665	417	57	155
666	421	58	151
669	426	59	149
672	434	60	153
676	435	61	157
680	434	62	158
681	439	63	160
680	443	64	160
680	449	66	160
680	454	66	158
679	461	65	158
679	470	64	160
681	471	64	165
681	472	64	171
681	455	64	175
682	436	64	176
682	420	64	171
682	406	64	166
679	398	64	167
681	378	65	171
680	363	67	172
679	338	68	165
677	344	68	163
677	354	68	165
677	357	69	162
678	364	68	161
677	368	67	164
677	368	67	167
676	369	66	173
675	368	66	175
677	368	66	176
675	372	67	172
673	375	67	166
671	385	67	164
673	385	68	167
666	381	69	169
665	372	69	173
665	377	70	171
664	379	70	170
665	375	69	169
666	382	68	168
666	382	67	171
668	380	66	175
666	377	65	178
665	376	64	179
658	374	65	177
644	378	68	172
637	375	71	163
624	386	73	163
638	388	71	168
625	381	71	169
623	382	74	170
610	379	76	169
599	378	80	168
600	383	84	165
604	389	86	167
614	387	86	169
612	389	84	171
598	384	87	172
598	385	89	172
587	382	95	167
578	387	97	166
585	386	99	163
570	392	99	166
567	392	97	170
432	398	101	168
438	403	102	165
447	407	102	164
455	412	104	165
546	387	109	163
521	379	118	155
530	370	116	159
540	385	115	160
544	365	112	164
538	383	113	160
538	372	112	164
533	374	110	167
528	389	107	165
531	400	107	163
537	398	101	167
546	398	97	170
551	398	92	172
542	408	88	177
540	408	86	179
562	427	85	179
576	437	86	176
589	445	87	176
595	459	86	176
605	467	88	170
584	476	92	166
570	492	94	164
557	506	97	163
540	502	98	162
531	499	101	164
528	491	105	163
525	492	108	161
513	486	114	159
506	477	122	156
512	465	126	154
506	463	131	155
508	456	131	159
513	460	138	160
524	458	145	161
530	451	147	161
533	451	153	163
546	447	155	166
547	438	160	168
564	435	158	172
574	430	160	172
569	423	171	169
570	408	182	161
593	408	180	172
602	380	187	175
621	358	184	183
631	337	179	189
654	313	178	192
653	297	173	190
673	318	164	190
692	336	156	195
703	343	152	196
706	354	149	199
714	365	147	203
717	346	149	202
728	329	149	200
745	336	146	194
756	348	142	192
773	354	127	198
783	350	116	200
789	343	111	196
790	351	103	201
791	353	99	197
780	357	96	195
774	363	92	193
774	367	93	190
761	370	89	189
748	372	86	188
735	375	83	189
723	376	79	189
711	379	74	187
651	378	80	178
624	386	85	168
611	373	89	162
601	371	93	154
595	368	96	145
597	365	94	142
611	357	92	139
624	356	91	137
636	353	92	135
648	357	89	134
661	355	87	132
675	355	85	133
689	352	83	132
700	349	81	130
713	344	79	132
727	340	78	132
739	349	78	134
750	345	78	134
764	344	78	132
778	343	79	128
788	339	81	124
800	337	81	120
814	342	80	118
826	340	80	115
839	347	79	115
846	343	79	113
853	339	80	111
863	329	80	110
872	332	80	111
880	329	81	109
878	330	81	107
871	329	80	110
872	327	78	115
870	321	80	113
875	317	79	116
880	314	77	117
884	315	77	116
886	310	76	116
888	310	75	113
893	313	74	110
896	312	73	107
901	312	73	104
905	306	75	101
910	302	74	100
916	301	74	98
916	302	75	97
916	297	73	98
918	301	71	103
921	295	71	103
923	288	70	101
924	285	72	97
919	283	75	94
924	283	76	93
924	304	74	93
926	324	71	91
929	342	69	89
932	362	69	86
937	358	69	85
938	354	70	85
952	350	72	83
964	349	76	79
966	350	73	81
971	348	70	81
974	349	66	81
979	349	65	78
985	348	64	76
990	352	62	76
997	342	62	78
999	339	61	79
1000	342	59	79
1003	340	59	78
1007	343	60	77
1004	332	61	76
999	327	63	73
994	325	63	73
989	323	62	73
983	323	61	73
976	326	59	76
971	329	57	84
968	326	56	90
965	323	55	96
960	319	58	98
957	319	59	98
951	324	59	102
947	327	60	105
944	329	59	110
939	329	59	114
937	329	58	119
920	331	60	117
919	336	62	113
916	343	63	111
912	350	64	109
908	360	63	110
904	366	64	109
908	375	65	107
909	382	66	105
913	392	66	107
915	413	67	105
916	410	68	101
917	398	69	100
914	378	71	102
912	359	72	106
908	342	74	109
903	347	76	110
899	363	81	106
898	369	85	106
891	382	87	106
883	387	88	110
883	376	87	114
880	360	86	116
875	352	86	116
873	352	86	120
875	341	83	126
874	330	83	133
863	320	84	139
853	310	86	142
846	303	86	141
840	294	85	140
834	284	85	138
833	270	86	136
817	261	88	135
828	237	86	144
820	222	84	159
821	200	85	170
815	176	86	179
808	170	87	181
809	167	86	179
799	188	86	180
796	207	85	185
796	224	85	186
802	244	87	185
809	263	88	182
812	281	87	178
816	300	86	173
822	322	84	170
829	343	82	172
834	342	80	175
836	337	76	176
833	334	74	177
827	328	73	176
824	322	73	171
820	318	72	164
820	318	72	163
821	315	72	163
817	310	73	164
810	327	74	163
807	344	73	161
802	359	73	155
799	373	70	149
797	391	68	147
793	390	67	147
792	386	65	150
788	381	63	151
786	378	61	152
782	377	60	152
778	371	59	146
773	373	60	142
769	373	61	141
765	370	62	144
763	368	62	145
759	368	63	145
755	368	63	144
751	368	63	139
749	366	61	134
747	369	59	132
745	369	58	132
745	365	56	135
743	363	55	138
740	359	54	139
738	360	53	137
734	357	53	133
731	359	53	130
729	360	53	129
727	360	53	132
724	378	55	134
721	397	57	136
718	416	57	134
717	435	57	132
714	435	56	128
712	440	55	125
711	442	53	127
710	441	52	129
707	443	52	131
707	443	52	133
705	445	51	132
702	445	51	129
710	449	53	127
709	454	53	127
707	455	53	130
705	455	54	133
703	455	55	134
707	458	57	133
711	461	57	130
716	463	57	127
723	467	57	126
729	471	57	128
735	473	56	131
742	475	55	134
748	477	55	135
754	479	55	134
760	481	55	132
765	485	55	130
770	492	56	132
775	493	57	135
773	494	56	138
771	497	56	141
770	481	55	139
768	465	55	137
766	448	54	132
765	435	52	130
763	443	51	132
763	428	51	134
761	412	51	137
758	395	51	139
757	398	52	138
754	401	52	136
753	406	52	134
751	415	54	137
748	419	54	140
746	424	55	143
743	409	55	145
741	394	55	144
740	379	55	141
738	365	55	137
737	353	54	137
736	341	53	140
735	328	53	143
733	314	53	146
733	301	53	148
731	306	53	149
729	312	54	146
727	319	54	144
725	333	56	147
721	341	57	152
718	349	58	156
716	358	59	159
715	367	59	159
713	376	60	157
711	385	60	153
711	398	59	151
710	413	59	155
707	426	59	160
705	437	60	164
705	448	60	168
703	458	60	170
702	446	61	168
700	436	61	166
696	432	62	169
693	426	63	173
690	419	64	176
687	412	65	178
684	404	65	179
682	395	66	178
681	387	66	173
678	404	66	168
677	424	67	172
674	440	67	178
674	455	67	184
676	468	68	188
679	482	71	189
676	471	72	186
674	456	72	179
672	457	72	180
667	452	72	185
664	443	72	190
662	434	72	192
658	423	72	194
655	426	71	193
650	435	72	188
650	443	72	181
653	465	72	182
654	477	72	185
652	462	73	190
652	450	73	192
650	432	73	194
649	405	74	193
648	400	73	186
646	415	73	184
645	419	72	189
643	423	72	192
642	423	71	194
641	415	71	196
640	406	71	196
641	399	72	193
643	388	71	187
644	399	71	182
645	401	72	182
645	394	72	185
643	386	72	186
640	378	72	185
637	364	73	179
638	346	72	173
636	339	71	176
634	351	70	183
630	360	69	189
626	369	68	190
624	374	68	189
622	380	68	185
620	384	68	179
619	391	68	172
616	408	69	171
615	400	69	172
612	387	68	173
611	378	67	173
609	363	66	171
608	346	66	166
609	327	65	161
615	324	66	161
618	316	65	163
623	303	65	165
629	289	65	167
634	275	65	167
638	282	64	163
643	291	64	156
649	299	65	150
654	312	66	149
659	323	66	150
663	335	66	151
667	341	66	154
673	350	67	153
677	355	68	150
683	366	67	148
686	360	64	151
687	354	63	154
688	345	62	158
688	338	61	159
