277	258	29	15
279	257	28	14
282	258	28	14
285	258	28	14
284	257	29	14
287	258	29	13
290	258	28	13
291	258	28	13
293	257	28	13
296	258	28	13
298	257	28	14
300	257	28	14
303	257	28	14
304	257	28	14
307	256	28	14
310	257	28	14
311	256	28	14
313	257	28	14
315	256	28	14
318	255	28	14
320	256	28	14
321	256	28	13
323	256	28	14
326	256	27	14
327	256	27	14
330	256	28	14
329	255	28	14
332	255	28	14
334	255	27	14
337	255	27	13
338	255	27	13
338	256	27	13
341	256	27	13
342	256	27	13
345	255	27	13
347	256	27	13
347	255	27	13
350	255	27	13
352	255	27	13
354	255	27	13
356	255	27	13
356	254	28	12
358	255	27	12
361	255	27	12
363	255	27	12
365	254	27	12
365	254	27	12
367	255	27	12
369	255	27	12
372	254	27	12
374	255	27	12
374	254	27	12
377	253	27	12
379	254	27	12
381	254	27	12
383	253	26	12
383	253	26	12
386	254	26	12
388	253	27	12
390	254	27	12
392	253	26	13
392	253	26	12
394	254	26	12
397	254	27	12
398	254	26	12
401	254	26	12
401	253	26	12
403	254	26	12
406	254	26	12
408	253	26	12
410	254	26	12
409	254	27	12
412	253	27	12
415	253	27	12
416	253	27	12
418	253	26	12
419	253	26	12
420	252	27	12
423	252	27	12
425	252	27	12
427	252	27	12
426	253	27	12
430	253	27	12
431	253	27	13
433	252	26	13
435	251	27	14
435	251	27	14
437	250	27	14
440	251	27	14
442	251	27	14
444	251	27	13
445	251	26	13
447	250	27	13
449	251	27	13
452	251	26	13
453	251	26	13
454	250	26	12
456	251	26	12
458	251	27	12
461	250	26	12
461	250	26	11
462	251	26	11
464	251	26	11
466	250	26	11
468	251	26	11
470	250	26	11
471	250	26	11
473	250	26	11
475	250	26	11
477	250	26	11
479	250	26	12
479	250	26	11
482	251	25	11
484	250	26	11
486	250	26	11
488	251	26	11
488	251	26	11
490	250	26	11
492	250	26	11
494	250	26	11
497	250	25	11
496	250	25	11
498	250	26	11
501	249	26	11
504	250	26	11
505	250	26	11
505	250	25	11
507	250	26	11
510	250	26	11
513	251	25	11
514	251	25	11
514	251	25	11
517	250	25	11
519	251	25	11
521	250	25	11
523	251	25	11
523	251	25	11
525	251	25	11
527	251	25	11
529	252	25	11
531	252	25	11
531	252	25	11
533	252	25	10
535	253	26	10
537	253	26	11
539	253	26	11
539	253	26	11
542	254	25	11
544	254	25	11
546	254	25	11
548	254	25	11
548	254	25	11
550	254	25	11
554	254	25	11
556	254	25	11
558	255	25	11
558	255	25	11
560	255	25	11
562	255	25	11
565	255	25	11
566	256	25	11
566	256	25	11
569	256	25	11
572	256	24	11
573	256	24	11
575	256	25	11
575	256	25	11
577	256	25	11
580	256	25	11
581	257	25	11
584	256	25	11
584	257	25	11
586	257	24	11
588	256	25	11
591	257	25	11
593	257	25	11
593	257	25	11
594	258	25	11
597	257	25	11
599	257	25	11
601	257	25	11
601	257	25	11
604	258	25	11
606	258	25	11
608	258	25	11
610	258	25	11
610	258	25	11
612	258	25	11
614	258	25	11
616	258	25	11
619	257	25	11
619	258	24	11
621	257	24	11
622	258	25	11
626	258	24	11
628	258	24	11
628	258	24	11
630	258	24	11
632	258	24	11
634	258	24	11
636	258	24	11
636	258	24	11
638	258	24	11
641	258	24	11
642	258	24	11
645	258	24	11
645	257	24	11
646	258	24	11
649	257	24	11
652	258	24	11
655	258	24	11
654	258	24	11
657	258	24	11
659	257	24	11
661	258	24	11
663	258	24	11
663	258	24	11
664	259	24	11
667	259	24	11
669	258	24	11
671	259	24	11
672	258	24	11
674	258	24	11
675	258	24	11
678	258	24	11
680	258	24	11
680	258	24	11
682	258	24	11
685	258	24	11
686	258	24	11
689	258	24	11
689	258	24	11
690	258	24	11
693	258	24	11
696	258	24	11
697	258	24	11
698	258	24	11
701	258	24	11
702	258	23	11
705	257	23	11
706	257	23	11
707	258	24	11
708	258	24	11
711	258	23	11
712	257	23	11
715	258	23	11
715	259	24	11
717	259	24	11
719	258	24	11
721	258	24	11
722	258	24	11
723	258	24	11
726	258	24	11
728	258	23	11
730	258	23	11
730	258	23	11
732	258	23	11
734	257	23	11
737	257	23	12
738	258	23	11
738	258	24	11
740	258	24	11
743	259	24	11
745	258	23	12
747	258	23	11
747	258	23	11
749	258	23	11
752	258	23	11
754	258	23	11
756	258	23	11
755	258	23	11
758	258	23	11
761	258	23	11
763	258	23	11
765	258	23	11
765	258	23	11
767	258	24	11
770	258	23	11
771	259	23	11
774	258	23	11
774	258	23	11
777	258	23	11
779	259	23	11
781	259	24	11
782	259	23	11
783	259	23	11
784	259	23	11
788	259	23	11
789	259	23	11
791	259	24	10
791	259	24	10
794	260	24	10
796	259	23	10
799	260	23	10
800	259	23	10
800	259	23	11
803	259	23	11
806	259	23	11
808	259	23	11
809	259	23	11
809	260	23	11
812	260	23	11
815	259	23	11
816	260	23	10
819	260	23	11
819	259	23	11
821	259	23	11
824	260	23	11
826	261	23	11
827	259	23	11
828	260	23	11
830	260	23	11
832	260	23	11
833	260	23	11
836	260	23	11
836	260	23	10
838	261	23	11
841	260	23	11
842	260	23	11
845	260	23	11
845	261	22	11
848	261	22	11
850	260	22	11
852	261	22	11
854	261	22	10
853	261	22	10
856	262	22	10
858	262	22	10
860	261	22	10
862	262	23	10
862	261	23	10
864	262	23	10
865	261	23	10
868	262	23	10
870	261	23	10
870	262	23	10
873	262	23	10
874	262	23	10
877	262	23	10
879	263	23	10
879	262	23	10
881	262	23	10
882	262	23	10
884	262	23	10
887	263	22	10
887	262	22	10
890	263	22	10
891	263	22	10
893	262	22	10
896	263	22	10
895	262	22	10
897	263	23	10
900	263	22	10
902	263	23	10
905	264	23	10
904	264	23	10
906	264	23	10
908	264	22	11
910	264	23	11
912	265	22	11
912	265	22	11
915	265	22	11
917	265	22	11
918	265	22	11
921	265	22	11
921	265	22	11
923	265	22	11
925	266	22	11
927	266	22	11
929	266	22	11
929	266	22	11
931	266	22	11
934	267	22	11
936	267	22	11
937	267	22	11
938	267	22	11
939	267	22	11
942	267	22	11
944	268	22	11
946	268	22	10
946	269	22	10
948	269	21	10
950	270	21	10
952	270	21	10
954	270	21	10
955	271	21	10
956	271	21	10
959	270	21	10
961	271	21	10
963	271	21	10
963	271	21	10
965	271	21	10
968	271	21	10
970	271	21	10
972	273	21	11
973	271	21	11
974	271	21	11
976	272	21	11
978	272	21	11
980	272	21	11
980	272	21	11
982	273	21	11
984	272	21	11
987	274	21	11
988	273	21	11
989	273	21	11
991	274	21	11
993	274	21	11
994	274	21	11
996	275	21	11
996	275	21	11
999	275	21	11
1001	275	21	11
1002	276	21	11
1004	276	21	11
1004	276	21	11
1006	276	21	11
1009	277	21	12
1010	275	21	12
1012	277	21	12
1012	276	21	11
1014	277	21	11
1017	278	21	11
1019	278	21	11
1020	278	21	11
1019	278	21	11
1022	279	21	11
1024	278	21	11
1026	278	21	11
1028	279	21	11
1028	279	21	11
1030	279	21	11
1032	279	21	11
1035	280	21	11
1036	280	21	11
1035	280	21	11
1037	280	21	11
1040	281	21	11
1042	280	20	11
1044	281	21	11
1043	281	21	11
1046	282	21	11
1048	283	22	11
1050	282	23	11
1051	282	23	11
1051	283	22	11
1053	283	22	12
1055	282	21	12
1056	283	21	12
1059	283	21	12
1059	283	21	12
1060	283	21	12
1063	283	20	12
1064	284	20	12
1066	285	21	11
1065	284	21	11
1068	285	21	11
1069	285	20	12
1072	284	20	12
1074	285	21	12
1073	284	21	11
1076	286	21	11
1078	286	21	12
1078	286	21	11
1079	285	21	11
1080	286	22	11
1080	286	22	11
1081	286	23	11
1086	287	22	11
1088	286	21	11
1088	286	21	11
1090	287	21	11
1091	287	21	11
1093	286	21	11
1095	287	21	11
1096	286	21	11
1097	287	21	11
1099	287	21	11
1100	288	21	11
1102	288	21	11
1102	288	21	11
1105	288	21	11
1107	288	21	11
1108	287	21	11
1110	288	21	11
1110	288	21	11
1112	288	21	11
1114	288	21	11
1116	289	21	12
1118	289	21	12
1118	289	21	12
1120	288	21	12
1121	289	21	12
1123	290	21	12
1125	289	21	12
1125	290	21	12
1127	289	22	12
1128	290	22	12
1130	290	22	12
1130	290	22	13
1131	289	22	12
1133	289	22	13
1135	290	22	12
1137	290	21	12
1136	290	21	12
1139	290	21	13
1140	290	21	12
1141	290	21	13
1143	290	21	13
1143	290	21	13
1145	290	22	12
1146	291	21	12
1147	291	21	13
1149	290	21	12
1150	290	21	12
1151	291	21	13
1152	290	21	13
1153	292	22	13
1155	291	21	13
1155	290	21	13
1157	291	21	12
1159	291	22	12
1159	292	21	12
1161	292	22	12
1161	292	21	12
1162	292	22	12
1163	292	22	12
1165	292	22	12
1167	292	22	12
1167	293	22	12
1168	292	22	12
1170	292	22	12
1172	292	22	12
1173	293	22	12
1173	293	22	12
