403	503	16	41
402	502	16	41
403	503	16	41
403	502	16	41
403	501	16	41
402	501	16	42
402	501	16	42
402	500	17	43
402	500	17	43
402	500	17	43
402	500	17	43
402	500	17	43
402	499	16	43
402	499	16	42
402	499	16	43
402	498	16	43
402	498	16	43
402	497	16	43
402	496	16	43
403	496	16	43
402	494	16	42
402	493	16	42
402	491	16	42
402	490	16	42
402	488	16	42
402	487	17	42
403	485	17	41
403	484	16	41
403	482	16	41
403	480	16	41
404	479	16	41
404	477	16	41
404	476	16	41
404	475	16	41
404	474	16	41
403	472	16	41
404	471	16	42
404	469	16	42
404	468	16	42
404	467	16	42
404	466	16	43
404	466	16	43
404	465	16	42
404	464	16	42
405	463	16	42
404	462	16	42
404	461	16	42
404	460	16	42
404	460	16	42
404	459	16	43
404	458	16	43
404	458	16	43
404	457	16	43
404	456	16	43
404	456	16	43
405	455	16	43
405	455	16	43
405	455	16	42
405	455	16	42
405	453	16	42
405	453	16	42
405	452	16	42
404	452	16	42
405	451	16	42
404	451	16	42
404	450	16	42
404	450	16	42
404	448	16	42
404	448	16	42
404	448	16	42
405	447	16	41
404	447	16	41
404	446	16	41
404	445	16	42
405	445	16	42
404	443	16	42
404	443	16	42
404	442	16	42
404	441	16	43
405	440	16	43
405	439	16	43
405	438	16	43
404	438	16	43
404	437	16	42
404	436	16	42
404	435	16	42
404	434	16	42
404	433	16	42
404	433	16	42
404	433	16	42
404	431	17	42
403	430	17	42
404	429	17	43
403	428	17	43
403	427	17	43
403	426	17	43
403	425	16	43
403	424	16	43
403	424	16	43
404	423	16	42
403	422	16	42
403	422	16	42
404	421	16	42
404	420	16	42
403	420	16	42
403	418	16	41
404	418	16	42
403	417	17	41
404	415	17	41
404	414	17	41
404	413	17	42
404	411	17	42
404	412	17	42
404	411	17	42
404	409	17	42
404	408	17	42
404	407	17	42
404	406	17	42
404	405	17	42
404	404	17	42
404	403	17	42
405	401	17	42
405	401	17	42
404	401	17	42
404	399	18	42
404	399	18	42
404	397	17	42
404	396	17	42
404	395	17	41
404	395	17	41
404	394	17	41
403	393	17	41
404	392	17	41
404	391	17	41
404	390	16	41
404	389	17	42
403	388	17	42
404	387	16	42
403	387	17	42
403	386	17	42
403	385	17	42
403	384	17	42
403	384	17	42
403	383	17	42
403	384	17	41
402	383	17	41
402	384	17	41
402	383	17	41
403	383	16	41
402	382	16	41
403	383	16	41
402	382	16	41
402	381	16	41
402	381	16	42
403	381	16	42
403	381	16	42
402	380	16	42
402	379	16	42
403	379	16	42
402	379	16	42
402	378	16	42
403	379	16	42
403	378	16	42
402	378	16	41
402	378	16	41
402	378	16	41
402	377	16	41
402	376	16	41
402	376	16	41
402	376	16	41
401	375	16	41
401	374	16	41
401	375	16	41
401	374	16	41
401	374	16	42
401	373	17	42
401	372	17	42
400	372	17	42
400	372	17	42
400	372	17	42
400	372	17	42
400	371	17	43
400	370	17	43
399	371	17	43
400	370	17	43
400	369	17	43
400	369	17	43
400	369	17	43
399	369	17	42
399	368	17	42
399	368	16	42
400	368	16	41
400	367	16	41
400	367	16	41
400	366	16	41
400	366	16	42
400	365	16	42
400	365	16	42
400	365	16	42
400	364	16	42
400	364	16	42
400	363	16	42
400	363	16	42
399	363	16	42
399	362	16	42
400	362	16	42
399	362	16	41
399	361	16	41
399	361	16	41
399	360	16	42
399	360	16	42
399	359	16	42
399	359	16	42
399	359	16	42
399	358	17	42
399	358	17	42
399	358	17	42
398	357	17	41
398	356	17	42
398	356	17	42
398	355	17	42
398	356	17	42
397	355	17	42
397	355	17	42
397	354	17	42
398	354	17	42
398	353	17	42
398	352	17	42
398	352	17	42
398	353	17	42
398	352	17	41
398	352	17	41
398	351	17	41
397	351	17	41
398	351	16	41
398	351	17	41
398	350	16	41
398	349	16	41
398	349	17	41
398	348	17	42
398	348	17	42
398	347	17	42
398	347	17	42
398	347	17	42
397	346	17	42
397	345	17	42
397	345	17	42
397	345	17	42
397	344	17	42
397	344	17	42
397	343	17	42
396	343	17	41
397	342	17	41
397	343	17	41
396	342	18	42
397	341	18	41
396	341	18	42
396	341	19	42
396	340	19	42
396	341	18	41
395	340	18	41
395	340	18	41
396	339	17	41
396	339	17	41
396	339	17	41
395	338	17	41
395	337	17	41
395	337	17	41
395	337	17	41
395	337	17	41
395	336	17	41
395	335	17	41
395	335	17	41
395	333	17	41
396	332	16	41
395	331	16	41
395	331	16	42
396	330	16	42
396	330	16	42
396	329	16	42
396	328	16	42
396	328	17	41
395	327	17	41
396	327	17	41
396	327	17	41
396	327	17	41
396	326	17	41
396	325	17	41
396	325	16	41
396	325	16	41
395	324	16	41
396	324	16	41
395	324	16	41
395	324	16	41
395	324	16	41
394	322	17	41
394	322	17	41
394	321	17	41
394	321	17	41
394	320	17	41
394	320	17	41
394	320	17	41
394	320	17	41
394	320	17	41
394	319	17	40
394	319	17	40
393	319	17	41
393	318	17	41
394	317	17	42
394	318	17	41
394	316	17	41
393	316	17	41
393	315	17	41
393	315	17	42
393	315	17	42
392	315	17	41
393	314	17	41
392	314	17	41
393	313	17	41
393	313	17	41
392	312	17	41
392	312	17	41
392	311	17	41
391	311	17	41
392	311	17	40
392	310	17	41
392	310	17	41
392	309	17	41
391	308	17	41
392	308	17	41
392	307	17	41
392	307	16	41
393	307	16	41
392	307	16	41
392	307	16	41
392	305	16	41
392	305	16	41
393	304	16	41
393	305	16	41
393	304	16	41
392	304	16	41
393	303	16	41
392	303	16	41
392	302	16	40
392	302	17	40
392	302	17	40
392	303	17	40
392	301	17	40
392	301	17	40
391	301	17	40
391	301	17	40
391	300	17	40
392	300	17	40
391	299	17	41
391	298	17	41
391	298	17	41
391	298	17	41
391	297	17	41
391	297	17	41
391	297	17	41
391	296	17	41
391	295	17	41
391	294	17	41
390	294	17	40
390	295	17	40
389	294	17	40
389	293	16	40
389	293	16	40
388	293	17	40
388	293	17	40
388	292	17	39
388	292	17	39
387	292	17	40
388	290	17	40
388	290	17	41
387	290	17	40
388	289	17	40
388	289	17	40
387	289	17	40
387	288	18	40
387	287	17	40
387	287	17	40
387	287	17	40
387	286	17	40
387	286	17	40
387	286	17	40
386	286	18	40
386	285	18	40
387	285	18	40
385	285	18	40
384	283	18	40
383	284	18	40
383	283	19	41
383	283	19	41
383	282	19	41
383	281	18	40
383	281	18	40
383	281	18	40
383	281	18	39
383	279	18	40
383	279	17	40
383	278	17	40
383	278	17	40
383	278	17	40
382	276	17	41
382	277	18	41
382	275	18	41
382	275	18	41
381	274	18	41
382	274	18	41
381	273	18	41
382	274	18	41
381	272	18	40
381	272	18	40
381	271	18	40
381	271	18	40
380	270	18	39
380	271	18	39
379	269	18	39
380	269	18	40
380	268	18	40
380	268	18	40
380	267	18	40
380	267	17	40
379	267	17	40
380	266	17	40
380	265	17	40
380	265	17	40
380	264	17	40
380	264	16	40
380	263	16	40
379	262	17	40
379	262	17	40
379	262	17	41
379	260	16	41
379	260	16	41
379	259	16	41
379	259	17	41
379	258	17	41
379	258	17	41
379	257	17	41
379	256	17	40
378	256	17	41
378	255	17	41
378	255	17	40
378	254	17	40
378	254	17	40
377	254	16	40
377	253	16	40
377	252	16	40
378	251	16	41
377	250	17	41
377	250	17	40
377	249	17	40
377	249	17	40
377	248	17	40
377	247	18	41
377	247	18	41
377	245	18	40
375	245	18	41
376	244	18	40
376	244	18	40
376	242	18	40
376	243	18	40
375	242	18	40
376	241	18	40
376	240	18	39
375	239	18	39
375	239	18	39
375	239	17	39
375	237	17	39
374	236	17	40
374	236	17	40
374	235	17	40
374	235	17	40
374	235	17	40
374	234	16	40
374	233	16	40
374	233	16	40
374	233	16	40
374	231	16	40
374	230	16	40
374	230	16	40
374	229	16	40
373	229	16	40
373	228	16	40
373	228	17	40
373	226	17	41
373	226	17	41
373	225	17	41
372	224	17	41
372	225	17	41
372	223	17	40
372	223	17	40
371	223	17	40
372	221	17	40
371	221	17	40
371	220	17	40
371	219	17	40
370	219	17	40
371	217	17	41
370	217	17	41
370	217	17	40
370	216	17	40
370	216	17	40
370	214	17	39
370	214	17	39
370	214	17	39
370	213	17	39
370	211	17	39
370	211	17	40
369	210	17	40
369	209	17	40
369	209	17	39
369	208	17	39
369	207	17	39
368	207	17	39
368	205	17	39
368	205	17	40
368	204	16	40
368	203	16	40
369	202	16	40
367	201	16	40
368	202	17	40
367	201	17	40
368	200	17	39
367	199	17	40
368	198	18	40
367	197	18	40
367	196	18	41
366	196	18	41
366	194	18	40
366	194	18	40
366	193	18	40
366	193	18	40
366	193	18	40
365	191	18	39
365	191	18	40
365	190	18	40
365	189	18	40
365	188	18	40
365	188	18	40
364	186	18	40
364	186	18	40
365	185	18	39
365	184	17	39
364	183	17	39
364	182	17	40
364	182	17	40
364	181	17	40
364	179	17	40
364	179	17	40
364	178	17	40
364	177	16	40
363	176	16	39
363	176	16	39
363	175	17	39
363	175	17	39
363	173	17	39
363	173	17	39
363	173	17	39
363	173	17	39
362	173	17	39
362	174	17	39
362	175	17	39
362	177	17	39
362	178	17	39
363	180	17	39
363	181	17	39
363	183	17	39
362	186	17	39
363	187	17	39
362	189	17	39
362	191	18	39
362	192	18	39
362	195	18	39
362	198	18	39
362	200	18	39
362	202	18	39
362	205	18	39
362	207	18	39
362	209	18	38
362	210	17	38
363	212	17	38
363	214	17	38
363	216	17	38
362	217	17	38
362	219	17	38
363	221	17	38
362	222	17	38
362	224	17	38
362	226	16	38
362	227	16	38
363	229	16	38
363	231	16	37
363	233	16	37
362	234	16	37
363	236	16	37
363	238	16	37
363	239	16	37
363	241	16	37
362	242	16	37
362	244	16	37
362	245	16	37
363	247	16	37
363	249	16	37
363	250	16	37
362	251	16	37
362	253	16	37
363	254	16	38
362	256	16	38
361	258	17	38
362	259	17	37
362	260	17	37
362	262	17	37
362	265	17	37
362	266	17	37
362	268	17	37
362	268	17	37
362	270	17	37
362	272	17	37
362	274	16	37
362	276	16	37
362	276	16	37
362	278	16	37
362	280	16	37
363	281	16	37
363	283	16	37
362	285	16	37
363	286	16	37
362	288	16	36
363	290	15	36
363	291	15	36
363	292	15	36
363	294	15	36
363	297	15	35
363	299	15	35
363	299	15	35
362	301	15	35
363	302	16	35
363	305	16	35
362	305	16	35
362	306	16	36
362	307	16	36
362	309	16	36
362	310	16	36
362	313	16	36
361	315	17	36
362	315	17	36
362	317	17	36
362	319	17	36
361	321	17	36
361	323	17	36
361	324	18	36
361	326	18	36
362	328	18	36
361	330	18	36
361	331	17	36
361	332	17	36
361	334	17	35
361	336	16	35
361	338	16	35
362	340	15	35
362	341	15	35
362	343	15	35
362	345	15	35
362	345	15	35
362	347	15	35
362	348	15	35
362	350	15	35
361	352	15	35
361	354	16	35
362	355	16	34
361	357	16	35
361	358	16	35
361	359	16	35
360	361	16	35
361	363	16	35
361	364	16	35
361	366	16	35
361	368	16	34
360	370	16	35
360	371	16	35
360	372	16	35
360	373	16	35
360	375	16	35
360	377	16	35
360	378	16	35
360	381	16	35
360	382	16	35
360	384	16	35
360	385	16	35
360	387	16	35
359	388	16	35
360	390	16	35
360	391	15	35
359	392	15	35
360	392	15	35
360	391	15	35
360	391	15	35
360	389	15	35
360	388	15	35
361	388	15	34
361	386	15	34
361	386	15	34
362	384	15	34
363	383	15	34
365	382	16	34
366	380	16	34
369	378	16	34
373	376	16	34
374	374	16	34
376	373	16	34
379	371	16	34
382	369	16	34
384	368	16	33
386	366	16	33
388	364	17	33
390	363	17	33
392	361	17	33
395	359	17	33
399	357	17	34
400	356	17	33
404	355	17	33
405	353	17	33
409	352	17	33
410	350	17	33
413	348	17	32
415	347	17	33
416	345	16	33
418	344	16	33
419	343	16	33
420	343	16	33
421	341	16	33
421	340	16	32
422	339	15	32
422	339	15	32
422	337	15	32
422	337	15	32
422	336	15	32
421	334	15	33
421	335	15	32
421	333	15	32
421	333	15	32
421	332	15	32
422	330	15	32
422	330	15	32
421	329	15	32
422	328	15	32
422	327	15	32
422	327	15	32
422	326	16	32
422	325	16	32
422	324	16	32
