1215	240	29	36
1211	240	31	33
1208	240	32	32
1206	240	32	32
1206	241	32	32
1203	241	32	32
1201	240	33	31
1200	240	33	31
1196	241	33	31
1194	240	33	31
1192	240	33	31
1191	240	32	31
1188	240	32	31
1185	241	33	31
1184	240	32	31
1181	240	32	31
1180	240	32	31
1178	240	32	31
1175	240	32	31
1173	239	33	30
1172	239	33	30
1172	239	33	30
1169	240	33	30
1167	239	33	30
1165	239	33	30
1163	239	33	30
1163	239	33	30
1161	239	33	30
1159	239	33	29
1158	239	32	30
1155	239	32	30
1156	238	32	30
1154	238	32	29
1153	238	32	29
1150	238	32	30
1148	238	32	29
1148	238	32	30
1146	238	31	30
1144	237	32	30
1143	237	32	29
1141	236	32	29
1140	236	33	29
1138	236	33	29
1136	237	33	29
1134	236	33	29
1132	236	33	29
1133	236	33	29
1131	235	32	29
1128	235	32	29
1127	235	32	29
1125	234	32	29
1126	234	31	30
1124	235	31	30
1121	234	31	30
1121	234	31	30
1118	233	31	30
1118	233	30	30
1117	233	30	30
1115	233	31	30
1113	233	31	30
1111	232	31	30
1111	232	30	30
1110	232	31	29
1107	232	31	30
1105	231	32	29
1103	232	32	29
1104	231	32	28
1102	232	32	29
1100	231	32	29
1097	231	32	29
1097	231	31	29
1097	230	31	29
1095	230	31	29
1094	230	31	29
1091	229	31	29
1089	230	31	29
1090	229	31	29
1088	230	31	29
1086	229	31	29
1085	229	30	30
1083	228	30	29
1084	229	30	30
1080	228	30	29
1079	228	30	29
1077	228	30	29
1075	228	30	29
1075	227	30	29
1073	227	30	29
1072	227	30	29
1070	227	30	29
1067	226	30	29
1068	226	30	29
1067	226	30	29
1065	225	30	29
1064	226	29	29
1062	226	30	29
1062	226	30	28
1060	225	30	29
1058	225	30	29
1056	224	30	29
1055	224	30	29
1055	225	30	29
1053	224	30	29
1051	224	31	28
1050	224	30	29
1048	224	30	29
1048	223	29	29
1047	224	30	29
1045	223	29	29
1043	224	29	29
1041	223	30	29
1041	223	30	28
1039	223	29	29
1038	223	30	28
1036	223	29	29
1035	222	29	29
1036	222	29	29
1033	222	29	29
1031	221	29	29
1030	221	29	29
1028	221	29	29
1029	222	29	29
1026	221	29	29
1025	220	29	28
1022	220	29	29
1022	221	29	28
1021	221	28	28
1019	221	28	28
1017	220	29	28
1016	219	29	28
1014	219	28	29
1015	219	28	28
1012	219	28	29
1011	219	28	29
1009	218	28	29
1007	218	28	29
1007	218	28	29
1006	218	28	29
1003	218	28	29
1002	218	28	28
999	217	28	28
1001	217	28	29
999	217	28	28
997	218	28	29
995	217	28	28
993	217	28	28
993	216	28	28
991	216	28	28
990	216	28	28
987	217	28	29
986	216	28	28
985	216	29	27
984	217	28	28
983	216	28	28
981	216	28	28
979	215	29	27
979	215	28	28
978	215	28	28
976	216	28	27
974	216	28	28
972	215	28	28
973	215	27	28
971	215	27	28
969	215	28	28
968	214	27	28
966	215	27	28
966	215	27	28
964	214	27	28
963	214	28	27
960	214	28	28
959	214	27	28
960	214	27	28
957	214	27	28
956	213	27	28
953	213	27	28
953	213	27	28
952	213	27	28
951	213	27	28
948	213	27	28
