344	236	8	6
335	235	10	10
329	234	10	10
324	233	10	10
320	233	10	10
312	235	10	10
305	235	10	10
301	236	10	10
295	237	10	10
290	237	11	10
289	233	11	10
276	242	12	10
268	243	12	10
265	241	12	10
259	241	12	10
270	242	12	10
257	242	12	10
248	241	12	10
242	241	12	10
241	240	11	10
239	235	11	10
240	236	11	10
240	236	11	10
243	231	11	10
246	229	12	10
249	229	13	10
250	230	13	10
255	228	13	10
259	225	13	10
263	225	14	10
268	224	14	10
273	237	15	10
275	236	15	10
279	236	16	10
281	237	16	10
284	234	17	10
286	232	17	10
288	223	17	10
291	221	17	10
289	218	17	10
289	215	17	10
291	210	18	10
294	205	18	10
299	200	17	10
304	192	17	10
307	182	17	11
316	166	17	11
325	149	17	11
335	133	17	11
346	116	17	11
340	112	17	11
334	124	17	12
334	128	18	12
331	128	18	12
331	128	18	12
331	128	18	12
332	128	18	12
332	125	18	12
336	125	18	12
336	121	18	12
341	116	18	12
341	104	18	13
337	104	18	13
337	99	18	13
341	104	18	13
345	92	18	13
345	87	18	13
345	82	18	13
341	78	18	14
340	64	18	14
346	50	18	14
345	34	18	14
328	31	19	14
345	34	19	14
346	32	20	14
348	32	20	14
341	30	21	13
327	28	21	14
328	28	21	13
323	25	21	13
325	23	21	14
330	23	21	14
330	24	21	14
326	23	21	14
342	22	22	14
344	23	22	14
346	23	22	14
348	25	22	14
345	25	22	14
331	20	22	14
332	22	22	14
339	21	22	14
345	22	23	14
332	12	24	13
349	24	24	13
352	25	24	14
354	26	24	14
355	27	24	14
355	27	25	14
355	26	25	14
372	45	25	14
371	47	25	14
365	46	25	14
359	42	25	14
380	26	25	15
384	22	25	15
382	22	25	16
380	21	25	16
375	21	25	16
368	18	25	17
371	14	26	17
367	10	26	18
364	8	26	18
365	12	27	18
366	15	28	19
366	16	28	19
367	15	28	19
361	16	30	19
358	17	29	19
355	17	30	20
351	18	30	20
346	17	30	20
342	16	31	20
341	14	32	20
343	15	32	21
341	8	33	21
341	5	33	22
345	4	33	22
348	3	34	22
356	5	35	23
362	4	35	23
372	6	35	24
381	12	37	24
