204	359	30	13
205	360	29	13
203	360	29	13
202	360	29	13
200	360	29	13
198	359	29	13
197	362	29	13
195	362	29	12
194	362	29	12
193	361	29	12
192	360	28	12
192	357	28	13
189	358	28	13
188	358	29	12
187	358	29	12
185	359	29	12
183	356	28	12
181	357	29	12
178	358	30	12
177	357	29	13
177	357	29	13
177	358	29	13
175	358	29	12
173	358	29	12
172	358	29	12
172	358	29	12
169	357	29	12
169	357	29	12
167	356	29	12
166	356	29	12
164	356	29	12
163	356	29	12
161	355	29	13
161	356	28	13
159	358	28	12
160	358	28	12
159	358	28	12
157	359	27	12
157	361	27	12
157	361	27	12
155	362	27	13
154	363	27	13
153	363	27	13
152	362	27	13
153	364	26	13
152	365	26	13
152	364	26	13
150	365	26	13
150	366	26	12
149	365	26	12
150	366	25	13
148	368	25	13
146	368	26	13
147	366	26	13
147	367	26	13
146	368	26	13
146	370	25	13
146	371	26	13
146	371	25	14
146	371	25	14
144	373	25	14
146	375	25	14
147	376	24	14
147	375	24	14
146	377	24	14
147	378	24	14
146	379	24	14
146	380	24	14
148	380	24	14
147	384	24	14
147	385	24	14
149	384	25	14
149	384	24	15
149	385	24	15
150	385	24	15
152	387	24	15
152	387	24	14
152	387	24	14
153	389	23	15
155	390	23	15
156	390	22	15
157	392	23	15
156	392	23	15
157	394	23	15
159	395	22	15
159	397	22	15
162	398	22	16
163	399	22	16
165	401	22	16
167	404	22	16
170	404	22	16
171	406	22	16
171	405	22	16
173	407	22	16
176	406	22	17
177	409	22	16
179	409	23	16
183	410	22	16
185	411	22	16
186	413	22	16
190	416	22	16
193	418	22	16
194	418	22	16
195	419	22	15
200	420	21	15
202	422	21	15
205	424	21	15
210	425	20	15
212	427	20	15
217	428	20	15
220	430	20	15
220	430	21	15
224	430	20	16
227	430	21	15
231	432	21	15
234	432	21	15
239	432	21	15
242	432	21	15
246	431	21	15
249	432	21	14
253	433	21	15
253	433	20	15
258	433	21	15
263	434	21	14
268	435	21	14
270	436	21	14
274	434	21	14
279	434	20	14
282	433	20	14
288	433	20	14
287	433	20	14
293	432	20	13
296	432	20	13
300	431	20	13
305	432	20	12
305	433	21	12
310	434	21	12
315	434	21	12
319	434	21	12
321	436	21	11
321	436	22	11
325	435	21	11
329	434	21	11
331	434	21	12
333	432	20	12
332	432	21	12
330	432	21	12
328	431	20	12
321	430	21	12
321	429	21	12
315	428	21	12
311	427	20	13
305	424	20	13
296	422	19	13
288	418	19	13
279	416	19	13
273	415	19	13
269	412	19	13
267	408	18	13
267	408	18	14
265	405	18	13
266	399	19	13
267	392	19	14
268	385	18	14
269	378	18	14
269	369	18	15
270	360	18	15
271	351	18	15
271	351	18	16
272	339	19	16
273	331	19	16
272	322	19	16
272	313	19	16
272	305	19	16
272	296	19	16
270	289	19	16
270	279	19	17
269	272	19	17
269	271	19	17
267	265	19	17
267	258	19	18
264	253	19	18
263	247	19	18
261	246	19	19
258	247	19	19
256	249	19	19
254	251	19	19
254	251	19	19
250	251	20	19
247	250	20	19
244	251	20	20
243	252	20	20
241	253	20	20
239	256	20	20
240	259	19	20
239	266	20	20
239	272	20	21
239	273	20	21
239	277	20	21
239	284	20	21
238	291	20	21
237	299	20	21
237	304	21	21
236	309	21	21
236	313	21	21
236	317	21	20
240	320	21	20
240	320	21	21
241	324	21	20
246	328	21	21
252	333	21	21
257	339	22	21
263	345	22	21
268	351	22	21
273	356	22	21
277	359	22	21
277	360	22	21
280	362	23	21
285	364	23	21
287	368	23	21
289	370	23	21
288	371	24	21
289	372	24	21
288	373	24	20
289	373	24	21
288	370	25	21
288	370	25	21
287	367	26	21
285	361	26	21
282	357	26	21
281	352	26	21
282	349	26	20
281	345	27	21
282	344	27	21
284	342	27	21
284	342	27	21
288	341	26	22
289	340	27	22
292	336	28	22
295	331	29	22
299	328	29	23
303	324	30	22
308	322	30	22
313	320	31	23
320	319	31	23
320	319	31	23
324	318	31	23
332	317	31	23
338	316	31	23
345	313	32	23
353	313	32	23
359	310	32	24
368	311	32	24
375	312	33	23
374	312	34	23
382	313	34	23
390	315	34	23
400	317	34	23
409	318	34	23
416	321	34	23
426	323	34	23
433	325	35	23
441	328	35	23
449	328	35	23
448	328	34	23
455	330	34	23
461	333	35	23
468	337	35	23
473	339	36	22
481	341	35	22
487	341	36	21
494	343	36	21
498	342	37	20
498	343	37	20
502	343	37	19
505	341	37	19
510	339	36	19
513	337	37	19
518	336	36	19
520	337	35	19
520	340	36	18
520	343	36	18
520	346	35	18
520	345	35	18
517	347	34	18
515	351	35	18
512	351	34	17
509	355	35	17
507	358	34	17
504	363	34	16
501	366	33	15
496	368	34	15
497	369	34	16
495	370	33	15
490	372	33	15
487	371	33	15
483	366	33	15
479	364	32	15
476	363	33	15
472	363	34	14
464	361	34	14
460	358	33	15
462	359	32	15
457	356	32	15
452	352	33	15
449	346	33	15
443	342	33	15
441	337	32	14
438	329	33	15
435	324	34	14
433	319	33	14
432	312	32	14
433	312	31	14
430	303	30	14
428	292	30	14
425	281	29	16
422	268	29	16
420	256	29	15
417	246	29	14
413	236	29	14
412	225	28	15
412	225	27	15
409	220	27	15
408	212	28	15
406	208	29	15
405	205	29	14
404	200	29	14
400	194	29	14
399	189	28	14
400	185	28	14
400	181	28	14
400	181	27	14
399	176	27	13
398	173	27	13
395	169	26	13
392	162	27	13
393	157	28	12
387	152	28	12
386	145	28	12
384	141	27	12
385	141	27	12
383	137	26	12
381	134	26	12
381	131	25	12
377	127	25	12
374	124	25	12
369	121	26	11
368	117	25	11
366	111	25	11
364	106	25	11
363	106	26	10
362	100	24	11
359	94	25	10
357	85	26	10
355	79	25	10
352	72	25	10
345	68	25	10
345	64	24	10
344	63	25	10
344	63	25	10
340	62	24	10
340	60	24	10
337	60	24	10
336	59	24	10
335	61	25	10
330	64	24	10
327	66	24	10
321	67	24	11
321	68	24	10
322	68	24	10
317	68	24	10
313	72	23	10
308	74	23	11
305	77	23	10
303	80	23	10
302	86	23	10
302	89	24	10
296	95	24	10
296	95	24	10
295	99	24	10
293	103	24	10
290	108	23	11
291	113	24	10
290	120	25	10
288	124	25	11
288	134	26	11
