858	456	82	33
851	442	80	34
822	423	80	35
791	407	84	35
788	395	82	35
785	384	83	35
760	380	83	34
744	370	84	35
714	357	89	36
719	360	94	35
786	387	92	40
698	346	96	41
676	338	95	44
667	326	91	50
652	308	89	52
633	304	92	50
620	307	92	48
560	291	86	54
595	315	88	55
579	323	88	59
548	313	88	61
528	301	87	59
532	307	86	59
522	319	88	54
512	326	88	53
501	333	83	54
504	336	80	57
509	345	80	56
482	360	95	49
496	377	104	45
514	392	104	44
527	404	103	44
525	419	104	44
543	438	104	42
545	453	108	39
569	466	111	37
600	477	114	36
612	482	112	37
633	485	109	38
646	494	109	39
658	493	108	39
646	491	106	39
674	483	104	39
696	469	103	39
697	461	99	41
723	446	94	43
735	433	87	47
733	433	88	46
758	411	84	52
755	412	85	52
760	411	85	51
748	421	83	49
748	425	82	45
747	426	79	42
747	424	78	42
736	429	79	40
740	431	74	41
740	430	71	43
731	434	69	42
716	443	72	38
702	448	72	36
692	452	72	35
681	457	70	34
666	457	70	34
669	457	66	36
656	457	64	36
637	454	63	35
618	444	62	35
605	433	63	34
598	418	59	37
588	403	57	39
582	391	57	39
561	384	62	38
562	380	65	36
561	375	66	36
579	369	66	36
576	369	70	35
570	364	71	36
545	337	69	38
549	337	69	39
567	341	74	37
567	339	79	35
559	327	75	38
573	328	70	40
579	326	64	43
591	324	59	46
602	327	55	48
615	335	54	46
634	343	55	43
650	353	58	40
676	362	65	37
676	379	60	41
694	399	57	42
723	406	53	44
744	420	52	42
759	431	54	39
778	437	57	35
807	443	59	35
827	448	61	37
846	456	62	38
866	471	65	36
887	479	69	33
906	488	71	32
920	497	72	32
942	508	72	33
952	526	72	33
990	540	72	33
1016	554	70	35
1032	555	70	36
1051	558	70	37
1102	532	69	38
1111	531	69	40
1112	537	68	43
1110	535	69	44
1107	537	69	47
1114	535	68	49
1113	533	69	49
1110	536	69	52
1113	533	69	52
1105	537	70	54
1097	541	69	57
1113	539	68	60
1108	541	69	61
1106	538	72	61
1104	539	74	61
1105	540	75	62
1105	545	75	63
1106	537	75	64
1085	544	76	64
1091	564	76	65
1099	597	77	65
1085	590	78	66
1093	614	78	66
1065	641	79	66
1050	666	81	65
1063	604	82	65
1091	590	82	65
1106	556	82	67
1104	554	82	68
1108	552	79	71
1114	553	76	73
1119	553	70	77
1113	549	68	79
1116	550	67	82
1122	554	64	88
1114	541	66	88
1123	552	63	93
1119	551	63	96
1125	552	61	102
1110	542	66	100
1113	547	68	100
1124	557	64	104
1126	557	61	107
1131	560	58	110
1132	559	55	113
1131	566	55	114
1131	562	54	115
1130	558	54	117
1109	581	57	116
1126	562	57	116
1103	550	63	112
1050	633	71	106
1105	544	74	103
1098	551	77	102
1098	547	79	100
1069	632	83	96
1069	645	87	93
1092	599	87	94
1070	638	90	92
1095	595	90	94
1012	564	95	93
1085	606	95	93
1090	621	94	94
1079	632	98	92
1085	629	98	92
1083	635	99	89
1086	634	97	89
1082	634	99	88
1075	573	99	92
1061	571	102	92
1081	599	102	98
1079	570	102	101
1056	636	110	95
1066	630	112	93
1067	613	113	98
1055	629	119	97
1042	639	123	94
1055	630	125	93
1035	637	130	91
1048	623	133	93
1036	636	138	90
1019	643	144	87
1013	644	150	85
1039	632	150	87
1030	643	154	83
1026	638	155	83
1016	643	157	83
1026	637	157	83
1054	619	149	90
1046	631	144	90
1040	619	144	94
1046	630	142	94
1037	635	144	90
1048	624	142	93
1030	634	147	90
1030	633	148	89
1030	636	149	88
1036	629	149	89
1024	640	153	86
1072	603	135	100
1077	595	122	112
1065	602	122	115
1056	617	127	111
1031	631	134	105
1062	605	129	112
1052	611	132	113
1036	619	137	108
1031	623	141	106
1010	632	147	102
1044	602	147	108
1001	635	156	101
987	638	164	96
986	638	169	94
983	639	173	92
982	640	178	89
986	629	179	89
986	600	180	89
937	640	183	89
981	617	183	90
948	622	185	90
971	570	185	90
825	389	185	92
822	367	182	91
828	333	174	97
845	338	171	100
853	352	169	101
739	379	188	87
723	412	210	77
868	390	204	78
866	411	199	80
848	422	179	93
854	407	171	98
844	410	169	103
891	386	153	117
894	399	141	121
891	430	140	119
865	495	140	119
825	528	142	119
828	531	143	118
816	541	144	118
841	532	145	118
836	537	146	118
791	552	147	118
