810	165	50	111
809	167	50	108
809	164	50	106
809	163	50	104
808	162	49	103
809	160	48	100
810	160	47	99
810	159	47	98
810	159	46	97
810	159	45	98
810	158	44	98
810	157	43	99
810	157	43	100
811	156	43	101
810	155	42	102
810	154	42	102
810	153	42	103
810	153	42	104
809	151	42	104
811	151	43	105
810	149	43	106
812	147	43	106
812	145	43	107
814	143	43	107
816	143	43	106
817	141	43	105
818	140	43	103
820	140	43	102
821	139	44	101
824	139	44	99
824	139	44	98
827	139	44	98
828	139	44	99
830	139	44	99
832	139	45	99
833	139	45	100
835	139	46	100
837	139	46	100
839	139	47	100
840	138	47	101
842	137	48	102
844	137	49	102
845	136	50	102
847	136	51	102
849	135	52	102
851	133	52	102
853	133	53	101
856	132	53	99
860	131	52	98
863	131	51	96
865	131	50	95
867	131	50	95
869	131	49	95
869	131	48	96
869	130	47	97
867	130	47	98
865	130	46	99
862	129	46	99
858	129	47	100
854	128	47	100
850	127	47	101
847	126	47	101
842	126	47	102
839	124	47	102
834	123	47	103
830	121	46	103
827	120	46	103
823	118	45	104
820	116	44	103
816	115	42	102
813	114	41	101
807	112	41	100
803	112	41	98
798	111	41	97
794	111	40	97
790	111	40	96
787	111	39	97
783	110	39	97
780	110	39	97
777	110	39	98
774	109	39	98
772	109	39	99
768	109	40	99
766	108	40	99
765	108	40	100
763	107	41	100
763	107	41	101
762	105	42	101
761	104	42	101
762	103	44	101
761	101	44	101
761	99	44	100
762	98	44	99
762	96	43	98
762	95	43	97
763	95	42	96
763	95	42	95
762	95	41	95
762	95	40	95
761	94	40	95
758	94	39	96
755	93	39	96
752	94	39	97
748	93	39	98
744	92	39	98
739	91	38	99
735	90	38	100
730	88	38	101
726	87	38	101
721	86	38	101
717	84	37	102
713	82	37	102
709	80	37	103
705	79	37	102
702	77	37	102
698	76	36	101
695	74	36	100
691	73	36	99
687	72	36	98
685	72	36	97
681	71	36	96
679	71	36	95
676	70	36	95
674	71	36	95
673	71	36	96
673	70	35	96
672	71	35	97
672	70	35	97
672	70	36	98
671	69	36	99
673	69	36	99
674	69	36	100
675	69	36	100
676	68	36	101
678	67	36	101
679	66	36	102
680	65	37	102
680	64	37	102
681	63	38	101
682	63	38	100
683	62	39	99
684	61	40	98
685	61	40	97
685	61	40	97
687	62	41	96
687	62	41	96
687	62	41	96
687	63	41	96
687	63	41	97
685	63	41	97
682	64	41	98
680	64	42	99
677	65	42	99
674	65	42	100
672	65	42	100
669	65	41	101
666	66	41	101
665	66	40	101
663	67	39	100
660	67	39	100
657	66	39	101
655	66	39	101
652	66	40	100
649	65	40	100
646	66	41	99
644	66	41	98
642	66	40	97
640	67	40	96
639	67	40	96
638	68	40	95
637	68	40	95
637	69	40	95
637	70	40	96
636	71	40	97
636	71	39	97
637	72	39	98
637	72	39	98
637	73	39	99
636	73	38	99
636	73	39	100
635	74	39	101
635	74	38	101
635	74	38	101
635	75	37	102
636	75	36	102
635	74	36	102
634	74	36	102
633	74	36	102
632	75	36	102
630	74	37	101
629	75	38	101
627	75	38	101
626	76	39	100
626	77	40	100
626	78	41	100
625	78	41	99
625	79	41	99
624	81	41	98
622	82	42	98
618	83	44	99
614	84	47	99
610	85	50	99
607	87	53	99
606	88	55	99
605	89	56	99
606	91	56	99
605	91	56	99
606	92	56	99
606	93	54	98
607	93	53	97
606	94	52	97
606	94	51	96
605	95	50	95
604	95	48	95
603	97	45	95
603	96	42	95
602	97	40	95
600	99	38	95
600	100	38	95
598	101	38	96
596	102	39	96
595	103	40	97
593	103	41	97
591	104	42	98
590	105	43	98
588	106	44	98
586	107	46	99
583	107	49	99
582	109	51	100
582	110	52	100
583	109	52	100
585	110	52	100
586	110	52	101
587	109	51	102
587	110	50	102
586	110	48	102
586	110	45	102
585	110	43	102
585	111	41	101
585	110	39	101
584	111	38	101
583	111	37	101
582	112	37	101
582	112	37	100
582	113	37	99
581	114	37	98
580	115	38	98
575	116	41	98
572	117	44	98
569	118	48	98
566	118	51	98
565	119	54	98
563	121	56	97
564	122	58	97
565	123	59	97
565	125	59	97
566	125	59	97
568	125	58	97
569	126	57	96
569	125	55	95
569	126	53	95
567	125	52	95
568	126	50	95
566	126	48	95
566	127	46	95
565	127	44	96
564	127	42	96
563	128	41	97
563	129	41	97
561	128	41	98
561	129	42	98
559	129	42	99
559	130	42	99
558	131	42	99
558	132	43	99
557	133	45	100
555	133	46	100
553	133	48	101
553	134	50	101
554	135	51	101
555	134	51	102
556	135	51	102
557	134	50	103
558	134	49	103
559	133	48	104
557	133	46	103
558	133	44	103
557	133	43	103
556	132	41	103
555	133	40	102
553	133	40	102
553	132	40	102
552	132	39	101
551	133	39	101
551	132	39	101
551	132	39	100
551	132	40	100
551	133	40	100
550	133	40	101
549	134	41	101
547	135	43	101
545	135	45	102
545	135	47	102
544	136	47	102
547	136	48	102
548	137	48	102
547	137	48	102
548	136	48	102
548	136	48	102
547	136	48	101
547	136	48	101
545	135	47	99
546	135	46	98
546	135	45	98
545	135	43	97
544	136	41	97
544	136	40	97
544	137	39	97
544	138	39	97
543	138	39	97
542	139	39	98
542	140	40	98
542	140	40	99
541	140	40	99
541	142	40	99
541	142	40	100
540	143	41	100
539	144	42	100
539	144	43	101
540	144	44	101
540	145	44	101
540	145	44	101
541	145	45	102
542	145	45	103
542	145	44	103
542	145	44	104
541	145	43	104
540	145	43	104
538	145	42	104
538	146	41	104
537	146	41	104
536	147	40	104
535	148	40	103
534	148	40	103
533	149	41	102
533	150	41	102
533	151	41	101
533	152	40	101
533	153	40	101
531	154	41	101
528	156	43	101
525	158	46	101
523	159	49	101
521	160	52	101
521	162	54	101
522	164	55	101
522	164	56	101
522	166	56	101
524	166	56	101
524	167	55	101
524	168	54	100
523	168	54	99
522	168	53	98
520	170	52	98
519	170	51	97
519	172	49	97
518	173	47	97
517	174	44	97
516	176	42	98
515	177	40	98
514	177	39	99
513	179	39	99
513	180	39	100
511	181	40	100
510	183	41	100
509	183	43	101
508	184	45	101
507	186	47	102
505	187	49	102
504	188	50	102
505	189	51	102
505	190	52	103
505	190	52	103
504	190	53	104
504	190	53	104
504	190	53	105
502	190	51	105
502	191	49	105
501	190	47	105
500	191	46	105
499	192	44	104
499	193	42	104
498	193	41	103
498	194	41	103
498	194	41	102
498	195	41	101
498	196	41	101
497	197	41	100
496	198	41	99
494	199	42	99
493	200	44	99
491	201	47	99
487	202	50	99
486	204	52	99
485	205	54	99
485	207	56	99
485	207	57	99
485	209	58	99
483	209	60	98
482	211	61	97
480	211	62	96
477	211	63	95
476	212	63	94
475	213	62	93
472	213	61	93
473	214	59	93
472	214	57	93
471	216	55	93
470	216	54	94
468	217	51	94
467	218	49	94
467	219	49	94
468	220	49	94
468	221	49	94
467	222	50	94
466	223	52	93
462	224	56	93
459	225	60	92
457	226	63	92
456	226	65	92
456	227	66	92
455	227	67	91
454	227	68	91
453	227	68	92
451	227	68	92
448	226	67	93
447	226	65	93
446	226	64	93
445	227	61	94
444	227	59	96
442	226	56	97
442	226	52	99
441	226	49	100
441	226	46	101
441	226	44	101
441	226	43	101
440	226	44	101
440	227	46	100
437	226	48	99
434	228	52	99
430	228	56	98
428	229	59	98
427	230	62	97
427	230	63	96
427	231	64	96
425	231	66	94
424	232	67	94
423	232	69	94
420	232	69	93
418	232	70	93
416	233	70	92
414	232	69	92
413	231	68	93
411	232	67	93
410	230	66	93
409	230	64	93
409	230	62	94
408	229	59	95
407	229	56	95
406	229	52	95
406	229	51	95
407	230	50	96
407	229	50	95
407	230	50	96
406	229	51	95
405	230	53	95
402	229	55	95
400	229	57	94
399	229	60	94
398	228	62	94
397	227	64	94
397	226	65	94
395	225	66	95
395	225	68	95
392	224	69	95
391	223	70	96
389	222	71	97
386	220	71	97
384	218	70	97
383	218	68	96
381	216	66	97
381	216	64	97
380	215	61	99
382	214	59	99
385	211	56	100
389	209	52	101
397	208	50	100
407	205	48	100
417	202	46	100
429	199	45	99
440	197	46	98
450	195	47	97
459	194	50	96
469	192	52	95
480	191	55	95
491	189	57	94
505	188	58	94
520	187	58	94
535	185	58	93
549	184	58	93
564	183	57	93
580	182	56	92
595	181	55	91
608	180	53	91
621	178	52	90
633	178	49	90
644	177	47	90
653	177	45	90
660	177	43	91
667	177	42	91
669	177	41	92
675	177	40	92
680	177	39	93
682	177	40	93
687	177	39	93
686	177	40	93
684	177	42	93
682	177	44	93
679	177	47	94
677	177	49	94
674	177	51	94
672	177	53	94
671	176	55	94
670	175	56	94
668	177	57	93
668	175	58	93
667	176	59	93
665	174	59	94
665	173	58	95
664	172	57	95
662	170	54	95
661	169	52	95
662	169	49	95
661	168	46	96
660	169	42	96
658	168	39	96
656	168	37	95
654	167	35	95
652	167	34	94
650	167	33	94
648	167	33	93
643	166	34	93
637	165	37	92
633	166	41	92
628	166	45	92
624	166	48	91
620	166	52	92
619	167	55	92
618	166	57	92
618	167	58	91
618	166	59	92
621	167	59	91
621	167	58	91
623	167	58	91
623	167	58	90
625	167	58	90
626	167	57	90
627	167	56	89
628	167	55	89
629	166	53	88
631	166	51	88
633	167	49	87
634	166	47	88
636	165	45	88
637	165	42	89
638	165	39	89
639	165	36	89
641	166	34	90
643	167	34	90
643	166	35	89
642	167	38	89
640	166	42	89
638	166	46	89
636	167	51	89
635	167	54	89
635	167	57	89
635	167	59	89
635	166	60	89
636	167	61	89
638	166	62	89
638	166	61	89
639	165	60	90
639	162	58	90
640	162	55	91
641	162	52	91
642	162	48	92
642	162	45	92
643	162	41	92
643	162	38	93
643	162	34	94
644	161	33	94
643	161	31	94
642	161	31	94
640	161	33	93
638	160	36	92
634	161	40	92
632	162	44	91
630	162	48	91
629	162	52	91
629	163	54	91
629	164	56	90
631	164	57	90
632	165	59	90
633	165	59	90
