687	295	114	235
695	276	112	244
693	263	111	248
696	252	106	258
695	237	102	263
697	234	95	274
696	230	90	278
695	230	89	273
694	233	89	264
694	234	89	256
695	251	88	252
694	268	88	249
693	269	88	249
692	266	88	251
693	260	88	246
694	259	86	235
700	277	81	231
703	292	76	230
705	303	73	228
708	291	68	232
708	281	65	232
707	273	64	230
705	266	64	223
705	263	65	215
704	280	67	208
704	294	68	204
705	290	68	205
705	287	68	209
704	280	68	208
704	279	68	202
706	284	69	195
700	289	65	194
684	287	63	192
666	286	61	192
649	288	60	193
632	289	60	193
623	294	59	195
623	300	60	191
622	305	62	186
623	308	62	183
624	307	62	182
625	301	62	182
626	298	61	184
625	295	61	186
626	288	61	183
628	288	62	179
633	287	59	179
634	282	56	181
636	274	53	184
640	268	51	188
640	262	49	191
637	261	50	190
636	262	52	186
636	266	54	182
630	270	56	179
630	271	57	177
629	273	58	174
630	279	59	179
630	282	59	183
625	284	60	181
623	292	61	177
622	298	59	177
621	300	58	178
622	301	56	183
624	301	55	190
626	300	54	194
619	299	55	195
612	303	57	191
612	304	59	188
612	303	60	188
613	299	60	188
614	292	61	185
612	296	62	188
607	289	62	192
594	289	63	193
595	288	64	191
598	292	64	191
600	291	63	194
600	290	61	199
602	292	60	206
599	292	61	209
599	299	63	212
598	308	65	211
597	318	67	210
597	328	69	210
598	335	69	211
596	339	71	207
597	348	73	209
596	354	74	213
597	357	74	217
597	365	76	217
600	348	75	217
601	331	74	219
601	309	74	223
602	306	75	227
599	307	78	226
597	312	80	230
596	324	82	239
593	325	85	244
594	324	87	250
595	323	87	252
594	323	89	249
598	323	89	252
597	333	88	256
595	342	89	260
592	348	94	254
595	371	94	262
592	380	97	266
590	386	100	271
590	379	101	278
589	366	103	285
586	360	106	289
587	359	108	299
586	354	108	310
586	339	109	318
585	314	112	316
588	296	113	322
590	286	111	342
584	258	114	345
583	267	118	354
581	271	122	359
580	269	124	358
578	269	128	356
574	270	133	352
569	272	138	348
565	275	143	347
561	292	146	348
560	305	149	350
567	299	145	368
569	282	142	378
569	255	143	377
569	242	144	387
568	220	143	403
565	210	144	423
559	211	146	433
557	203	150	430
561	203	148	414
565	207	145	406
566	196	142	397
564	182	143	383
565	192	141	390
563	191	139	396
567	185	135	398
564	178	136	388
564	168	138	376
564	149	138	370
561	142	138	369
560	119	140	365
559	126	140	373
557	116	138	379
557	102	138	367
561	120	134	357
565	136	130	350
564	152	126	345
568	148	121	335
569	152	118	331
570	155	114	332
569	154	113	323
566	152	112	311
566	169	112	303
569	182	111	294
569	199	110	287
569	200	109	286
568	193	108	294
566	177	107	297
566	166	107	284
571	159	103	275
576	173	97	277
577	176	91	280
580	185	87	288
577	198	86	288
577	189	86	289
576	187	87	281
574	186	89	273
576	191	90	265
579	191	91	263
579	184	91	263
579	185	91	269
577	184	90	275
577	185	90	270
576	189	91	256
579	200	90	251
582	205	87	251
584	202	85	253
586	194	83	259
584	187	84	260
583	200	85	259
581	197	86	255
582	202	86	250
582	204	87	247
582	191	86	242
583	197	86	248
582	172	86	237
580	172	87	223
579	177	87	213
582	177	86	208
579	181	86	207
577	185	87	206
577	189	86	205
575	188	86	206
573	193	88	204
574	191	88	207
574	197	88	207
574	191	89	211
572	191	92	216
571	199	97	213
570	199	102	208
567	187	105	201
568	217	109	197
564	213	114	189
559	215	118	176
557	242	121	166
550	241	123	154
554	248	122	142
547	256	124	132
551	264	123	123
556	272	122	114
558	279	119	108
558	292	117	101
556	304	116	94
554	318	115	88
551	334	112	85
551	353	111	84
547	373	104	86
547	393	97	91
545	418	89	99
545	446	84	110
551	493	83	122
553	521	84	134
559	538	84	145
559	558	87	151
558	570	91	149
556	579	95	144
556	586	98	138
556	593	98	130
556	606	98	121
558	620	97	112
559	635	95	108
557	646	92	106
558	653	89	105
557	655	84	106
558	646	81	104
556	636	81	98
557	635	79	93
556	632	76	90
554	631	77	89
551	628	78	89
548	636	80	85
547	632	81	86
546	625	82	88
544	613	82	87
543	602	82	86
544	590	82	85
543	597	83	84
543	602	83	84
542	608	82	87
540	613	79	94
534	610	77	98
533	608	75	103
525	605	75	105
526	607	75	107
524	603	74	111
523	604	73	113
522	603	71	113
521	605	70	113
518	602	68	115
516	602	68	116
515	600	68	118
513	596	68	120
507	588	70	121
508	579	71	124
504	578	71	126
502	576	72	129
502	571	72	135
502	561	73	138
502	543	73	139
504	530	73	134
503	521	72	132
503	515	70	137
504	503	67	140
505	488	66	145
506	472	65	149
507	471	64	150
507	441	65	143
506	432	66	143
505	447	66	145
503	434	67	146
502	419	67	148
500	425	68	150
501	424	67	151
501	422	67	150
501	430	67	143
500	440	67	141
499	450	66	144
500	450	65	148
499	454	63	152
500	460	62	155
501	460	62	156
501	454	63	149
502	447	63	148
501	441	62	149
501	429	61	153
500	416	61	156
500	405	60	156
501	394	60	154
501	382	60	149
501	372	61	143
501	370	60	143
500	386	59	145
500	397	59	146
499	409	58	149
499	420	57	150
501	429	57	149
502	415	58	143
502	415	57	142
502	409	55	145
502	401	54	148
501	394	54	149
500	387	54	149
500	380	54	146
500	372	54	141
499	366	55	136
497	367	56	135
496	364	55	138
496	358	56	140
495	354	55	143
495	350	55	144
495	344	54	143
497	337	54	137
497	343	53	136
498	347	52	137
496	346	50	138
495	344	51	139
494	343	51	140
493	341	52	140
493	337	53	137
490	336	53	133
489	341	54	133
489	341	54	136
489	340	54	139
488	340	54	141
488	338	53	143
488	337	52	141
494	329	52	135
501	332	53	135
509	333	53	137
517	332	53	141
525	332	53	145
534	331	53	145
543	329	53	145
552	331	53	141
562	334	53	136
570	337	52	136
578	345	51	134
588	349	50	134
596	356	50	138
605	359	50	139
615	361	50	139
624	364	49	137
633	371	48	139
644	378	47	139
650	385	48	141
656	388	48	143
656	395	48	144
653	398	48	144
668	404	48	142
682	409	48	138
695	417	49	135
706	427	49	134
709	435	48	134
709	439	49	133
710	447	50	134
717	451	50	131
719	460	49	131
717	468	49	133
714	477	48	136
710	482	49	137
688	494	50	142
668	503	51	148
668	510	52	148
666	499	53	148
666	488	54	145
666	481	55	142
665	476	56	141
665	470	57	143
662	462	59	145
663	449	60	147
664	436	60	145
663	448	60	144
663	459	59	143
662	471	60	144
660	482	60	147
659	482	60	147
658	495	59	146
656	505	59	144
655	499	59	145
653	487	60	138
651	480	62	133
651	472	63	134
648	461	63	137
648	449	64	140
643	457	65	140
642	457	67	138
650	445	66	133
649	461	66	131
653	461	65	137
653	457	64	142
648	453	66	137
651	462	64	134
654	471	63	131
654	447	62	127
656	418	62	121
656	389	60	116
656	386	61	114
657	390	62	109
658	389	65	105
660	388	65	102
658	395	66	98
660	398	68	96
659	396	69	95
661	394	71	94
667	384	70	95
668	374	68	96
669	366	68	96
668	359	68	92
670	356	69	90
671	362	68	93
669	365	67	94
669	359	67	95
670	361	67	94
670	353	66	96
671	355	65	95
672	350	64	96
673	348	62	97
673	341	61	99
675	336	60	98
675	328	58	98
674	320	56	97
673	311	55	97
672	303	55	97
672	296	55	96
673	307	55	95
672	318	55	94
674	329	55	94
673	340	55	94
675	352	55	94
676	364	55	93
678	376	55	93
680	390	54	93
682	403	54	93
684	416	52	96
684	408	50	100
684	400	48	106
681	391	45	112
679	381	43	117
674	375	43	115
670	367	44	112
666	365	46	111
662	364	47	113
658	360	48	116
653	356	49	119
648	352	49	122
642	347	50	121
638	339	49	117
636	341	48	116
629	341	46	119
624	339	44	123
618	334	42	126
611	332	42	127
607	329	41	125
599	326	41	122
591	322	43	117
584	326	44	116
577	329	45	117
571	331	45	119
563	331	45	122
558	330	44	124
552	329	45	124
552	326	45	119
553	332	44	117
551	340	42	119
552	341	40	120
554	344	39	120
553	345	38	120
550	347	41	118
551	345	42	117
549	345	44	114
548	358	45	111
548	361	45	114
550	365	46	115
551	368	47	116
551	372	47	117
553	374	48	115
554	371	48	110
557	384	49	106
558	388	47	109
559	396	47	111
562	404	45	114
563	409	47	115
568	393	50	113
568	384	54	106
566	363	54	105
570	346	55	105
574	339	55	104
576	335	56	104
