4	245	22	20
22	241	22	20
42	236	21	20
62	231	21	20
83	227	21	19
102	226	21	18
122	224	21	18
122	225	21	18
143	224	21	18
163	225	22	17
182	223	23	17
201	220	23	17
217	215	23	17
230	209	23	17
241	205	23	16
249	201	23	16
250	200	23	16
256	196	22	17
259	193	22	17
261	191	22	17
261	192	22	17
262	192	22	17
261	194	22	17
259	196	23	16
260	194	22	16
261	195	23	16
260	194	23	16
260	193	22	16
260	192	22	17
259	191	22	18
260	190	22	18
260	190	23	18
262	192	24	18
262	194	24	17
262	196	24	18
263	200	24	18
262	199	24	18
266	202	24	18
268	204	25	17
270	207	25	18
272	208	25	18
275	209	25	18
277	208	25	18
280	205	25	18
284	203	24	18
283	202	24	19
285	201	24	19
287	201	24	19
292	203	24	20
294	204	24	20
296	205	25	20
301	208	26	20
304	210	26	20
306	212	26	20
311	213	27	21
310	213	27	21
314	217	28	21
317	220	27	21
321	223	28	21
327	227	27	21
331	232	28	22
335	236	27	22
337	241	27	22
335	244	28	22
335	244	28	22
325	247	28	23
313	251	28	23
298	256	28	23
283	259	28	24
267	264	28	24
251	269	29	24
236	276	29	24
220	281	29	24
207	291	29	24
206	291	29	24
192	301	30	22
180	308	31	22
166	315	31	22
154	322	32	23
143	329	32	23
131	336	33	23
122	342	33	24
116	348	33	25
116	348	33	26
109	355	34	26
103	363	34	26
98	367	33	26
97	372	33	27
96	377	32	27
95	381	33	27
93	382	34	27
93	386	35	27
95	387	35	27
94	387	36	28
95	385	36	28
97	386	37	28
97	385	38	28
98	384	38	28
99	382	39	27
102	380	41	27
103	376	41	27
105	369	42	28
104	370	43	28
105	364	44	27
105	360	46	26
109	356	47	26
110	348	46	26
111	340	45	25
112	332	46	25
111	325	46	25
110	320	47	24
109	316	47	24
110	316	46	23
109	307	46	24
105	303	46	24
100	297	47	24
97	289	47	23
96	283	47	23
93	277	46	23
90	271	46	22
88	264	46	22
89	265	45	22
86	257	46	22
83	251	46	21
80	245	46	20
80	238	46	20
81	232	45	21
84	226	45	20
87	223	46	20
91	220	45	21
97	220	44	20
96	221	43	20
102	217	43	20
107	215	43	19
112	215	42	19
118	216	43	18
123	219	43	19
127	218	43	19
135	219	42	18
141	219	42	18
143	217	43	18
144	217	42	18
150	216	42	19
156	216	42	18
161	215	41	18
164	215	41	18
167	214	40	19
169	218	40	18
168	218	40	18
168	221	40	17
167	222	39	16
168	223	39	16
171	225	39	15
173	225	38	15
173	225	37	16
176	223	36	16
176	223	37	15
176	220	36	15
177	221	36	15
180	221	36	15
181	221	36	15
180	222	35	14
183	219	35	15
184	218	35	15
185	217	34	15
187	215	36	15
188	214	36	15
190	213	35	15
193	212	35	16
193	211	36	16
193	212	36	16
195	212	36	15
200	213	36	15
199	214	36	15
201	212	36	15
204	212	36	15
206	212	35	15
206	212	34	15
209	214	35	14
208	214	35	14
209	215	34	14
212	215	35	14
211	216	34	14
210	216	34	14
211	217	33	14
210	218	33	14
209	219	33	14
209	221	33	14
208	222	33	13
209	221	32	14
208	218	32	14
210	214	33	14
210	212	33	14
210	209	32	14
212	208	33	14
213	207	34	14
214	205	34	15
214	202	33	15
216	202	32	16
216	200	33	16
216	196	33	15
217	192	33	15
219	188	33	15
221	187	33	16
220	188	33	15
223	185	33	16
223	185	33	16
224	185	33	15
224	190	33	15
223	196	33	15
223	197	33	15
224	199	32	15
224	200	32	15
224	201	32	14
223	203	32	14
224	205	33	13
222	207	32	13
223	207	32	13
223	209	31	14
224	209	31	14
222	212	31	14
220	217	32	15
220	219	31	15
219	221	30	15
221	220	31	15
219	219	31	15
217	217	32	14
218	218	32	13
217	214	32	13
218	212	32	12
217	211	31	13
216	209	31	14
217	205	31	13
216	205	31	13
216	200	31	12
216	198	31	13
215	199	31	13
216	195	32	12
217	192	32	12
216	188	31	12
220	183	31	11
220	180	30	12
221	174	31	11
222	169	31	12
222	165	32	12
225	161	32	12
223	162	33	12
224	159	33	12
225	156	32	13
226	153	32	12
226	149	32	13
225	146	32	13
224	143	32	13
225	140	32	14
223	137	34	13
222	138	34	13
223	137	34	14
221	133	34	14
223	132	33	15
224	133	33	15
223	128	33	15
223	129	33	16
