567	398	94	135
565	401	92	134
565	403	91	134
565	405	91	134
563	406	91	134
562	407	91	134
562	409	91	135
561	410	91	135
560	412	91	136
559	412	91	136
559	413	91	137
557	415	91	138
557	415	91	139
556	416	91	140
555	418	91	140
555	418	91	141
553	421	90	141
554	421	91	142
552	423	91	143
552	423	91	144
551	425	91	144
550	427	91	144
551	427	91	145
549	428	91	146
549	429	91	146
548	430	91	146
546	432	91	146
547	432	92	147
545	433	91	147
545	434	91	148
544	436	91	149
543	437	91	149
542	436	91	150
540	437	91	151
539	439	91	151
538	439	92	152
536	438	91	153
534	438	92	153
533	437	91	154
530	434	92	155
530	433	92	155
527	429	92	156
526	427	92	156
523	424	92	157
523	422	92	158
521	420	92	158
521	415	92	159
519	415	92	158
519	412	92	160
520	410	91	160
519	407	92	161
522	404	92	162
523	402	91	162
525	401	91	162
526	401	91	163
528	402	91	163
530	403	92	163
533	405	92	164
533	406	92	165
536	408	92	165
537	409	91	166
538	411	91	167
538	413	91	167
539	415	92	168
539	416	92	169
538	418	92	169
537	420	92	170
536	422	92	170
534	423	92	171
532	426	92	173
530	428	93	173
527	430	93	174
527	433	93	175
524	434	94	175
523	437	94	177
520	438	95	177
519	441	95	179
517	443	95	180
515	445	96	181
515	445	96	182
512	447	96	183
512	448	96	184
510	449	96	185
510	450	96	186
509	452	96	187
507	452	97	187
508	454	97	189
508	454	98	189
507	455	98	190
508	455	99	190
507	454	98	190
506	451	99	192
504	448	99	193
505	445	99	194
504	440	100	194
503	436	100	195
501	429	101	196
502	422	100	196
500	415	101	197
499	407	101	198
498	400	101	198
495	390	101	199
495	382	101	200
494	375	101	200
494	366	101	200
492	359	101	200
490	350	101	201
490	343	103	201
488	335	104	202
486	328	105	202
486	322	105	203
484	312	107	204
483	308	106	204
481	300	107	205
480	295	108	206
479	290	107	206
478	281	108	208
475	276	109	208
474	270	109	209
472	266	109	210
471	263	109	211
470	256	107	211
469	252	107	211
469	251	107	213
466	248	108	215
464	246	108	217
465	239	108	218
463	237	109	218
461	235	109	218
461	233	109	218
459	231	109	220
457	228	109	220
456	226	110	221
453	223	111	221
454	222	111	224
450	219	112	223
449	215	112	225
448	215	112	228
446	211	112	229
445	207	111	230
444	206	112	231
442	204	112	231
440	204	112	233
439	204	113	235
437	202	113	236
435	203	114	238
433	203	115	240
432	204	115	241
430	205	115	243
429	206	115	244
426	205	116	244
425	207	115	246
423	207	116	247
422	207	116	248
421	204	117	247
418	205	118	248
416	204	118	249
414	204	118	251
411	205	118	253
411	207	119	253
408	209	120	254
407	213	121	256
406	217	121	256
404	219	121	257
403	221	122	258
403	222	123	258
402	227	124	260
400	229	124	261
400	230	125	261
398	233	126	261
397	234	127	262
396	236	128	262
394	237	129	263
393	239	130	264
392	241	131	266
391	243	132	267
388	247	133	268
386	250	134	269
383	252	135	270
380	255	136	271
378	258	137	271
376	261	138	273
373	263	139	273
372	266	139	273
370	270	140	274
368	273	140	273
364	278	141	274
360	280	142	275
356	286	142	276
352	289	143	277
348	294	144	279
340	300	144	281
335	306	145	282
331	310	145	283
324	316	145	284
318	323	145	285
312	330	145	287
308	333	144	288
303	338	144	289
297	344	144	290
294	349	144	292
289	354	144	292
286	359	145	294
283	363	146	294
281	368	147	294
279	371	148	295
277	375	148	295
275	379	149	295
274	382	150	295
271	386	151	296
269	390	153	297
267	395	155	300
266	400	156	301
264	402	157	302
263	404	160	304
261	408	163	303
260	411	166	304
257	411	168	303
253	413	172	303
250	417	175	303
246	421	178	301
242	425	181	299
241	424	184	297
239	430	187	293
236	432	189	291
234	433	191	289
230	436	194	287
227	437	197	284
222	441	199	281
222	445	202	278
216	445	203	277
217	446	204	275
214	448	206	273
213	452	208	270
212	452	212	269
214	452	219	266
215	453	226	265
249	450	239	263
234	450	249	264
216	454	262	264
208	456	272	264
203	455	279	263
201	456	282	263
198	457	285	263
197	457	287	262
195	458	288	261
193	457	289	261
197	457	291	261
194	456	290	261
194	456	291	263
195	455	292	264
192	453	292	265
195	452	295	265
194	451	296	268
195	448	298	271
198	445	299	273
206	441	307	273
201	437	302	274
211	434	306	275
212	431	307	274
216	427	307	272
218	422	306	270
225	418	307	266
227	416	301	262
231	414	298	259
236	411	297	253
245	408	301	249
247	407	301	245
248	406	299	243
254	403	297	240
258	400	298	236
261	397	295	233
262	394	292	230
269	394	292	228
272	391	289	224
