387	192	9	8
384	196	10	10
385	198	10	10
387	197	10	10
386	198	10	10
386	196	11	10
389	191	10	10
392	187	10	10
400	185	10	10
405	183	10	10
417	177	10	10
420	178	10	10
425	176	10	10
429	176	10	10
431	177	10	10
433	175	10	10
438	174	10	10
439	171	10	10
441	170	10	10
443	171	10	10
441	177	11	10
441	178	11	10
440	178	10	10
442	182	10	10
446	185	10	10
447	189	10	10
451	190	10	10
455	194	10	10
458	197	10	10
462	201	10	10
465	204	10	10
469	205	10	10
471	204	10	10
470	204	11	10
469	204	11	10
468	200	11	10
467	200	11	10
467	199	11	10
465	201	11	10
463	198	11	10
462	201	11	10
463	202	10	10
458	199	11	10
458	197	11	10
457	198	11	10
456	197	11	10
455	199	11	10
453	198	11	10
452	197	11	10
451	197	12	10
450	197	12	10
448	200	12	10
446	201	12	10
445	198	12	10
443	199	13	10
439	200	13	10
438	199	13	10
435	198	13	10
432	198	13	10
429	196	13	10
425	191	13	10
422	186	14	10
420	184	14	10
415	179	14	10
416	176	15	10
415	174	15	10
416	172	15	10
421	171	15	10
424	170	15	10
408	163	16	10
408	162	16	10
415	157	16	10
425	168	16	11
426	171	16	11
428	174	17	11
430	176	17	11
428	182	18	11
432	186	18	12
439	192	19	13
446	195	19	13
451	197	20	13
452	196	21	14
448	197	22	14
433	194	23	15
418	192	24	15
399	185	25	16
381	185	25	16
365	183	27	16
356	181	27	17
343	185	29	17
344	183	29	18
334	186	30	18
336	187	32	18
340	191	33	18
346	190	34	19
348	189	35	20
344	190	36	20
337	186	37	21
330	179	38	23
313	168	38	24
300	161	39	25
289	147	39	26
268	130	39	27
249	123	39	27
208	108	40	28
173	98	42	29
139	91	44	30
103	89	46	31
68	91	44	33
