1039	408	165	74
1028	409	173	69
1021	409	178	66
1014	410	181	64
1007	411	183	63
1001	411	182	62
995	412	182	61
990	411	182	61
986	411	182	60
981	411	182	60
974	411	182	60
970	411	181	59
965	411	180	59
964	411	180	60
957	411	180	59
951	412	181	59
948	412	181	59
943	412	181	58
938	412	182	58
934	412	183	58
927	412	183	58
921	412	183	58
914	412	183	58
909	409	181	59
903	409	177	59
898	408	172	61
897	408	170	61
895	408	168	62
892	406	166	62
890	407	167	62
883	406	166	63
878	405	164	63
874	407	164	63
870	406	164	63
865	407	164	63
858	405	163	63
854	407	164	63
850	407	164	62
845	407	165	63
840	407	164	63
835	407	165	63
829	406	166	62
824	408	167	63
820	407	168	63
810	406	165	64
807	406	166	64
802	405	168	63
795	406	168	63
789	406	169	62
785	406	171	63
779	405	173	62
774	405	175	62
769	406	178	61
762	406	177	61
755	406	175	62
745	404	172	62
742	403	173	62
737	404	175	61
733	404	177	61
727	405	178	61
717	404	176	61
713	405	179	61
709	403	179	60
704	405	180	60
698	405	179	59
688	406	178	59
682	406	177	59
677	405	175	59
672	406	174	58
668	406	172	57
661	406	170	57
655	407	168	57
652	406	168	56
647	406	168	55
642	407	167	55
638	406	169	55
630	406	168	56
624	406	166	55
617	406	164	55
612	406	163	55
606	406	162	55
600	405	160	56
594	406	160	55
589	408	161	54
585	409	162	54
577	408	162	54
571	410	164	54
565	409	164	54
559	409	164	54
553	410	164	54
547	410	166	54
539	411	167	54
534	412	168	54
527	410	167	53
522	410	168	54
513	409	169	53
505	411	169	54
499	410	169	54
493	412	170	54
488	412	172	54
480	412	174	54
474	412	176	55
465	412	177	54
458	413	178	54
451	413	179	55
443	413	178	55
435	413	179	56
428	415	178	57
423	416	179	57
416	415	180	57
407	416	181	57
400	416	181	57
394	417	182	57
387	418	181	57
382	419	182	57
373	419	182	58
366	420	183	58
360	421	185	60
353	422	186	60
348	424	188	60
340	425	190	61
332	426	191	61
325	427	192	61
317	428	192	61
312	429	193	61
305	433	194	62
298	434	194	62
295	438	195	63
288	440	196	63
286	443	198	64
279	446	199	63
276	449	200	65
270	451	202	66
266	453	203	65
259	453	202	64
256	458	204	64
249	461	204	64
243	463	205	64
239	465	207	64
233	468	208	63
225	471	208	63
221	473	209	63
214	477	210	63
210	479	211	63
205	482	213	64
196	483	213	63
191	486	215	62
185	489	216	62
179	491	216	62
175	493	218	63
168	498	219	64
162	500	221	64
156	503	221	62
151	506	222	62
145	508	222	61
140	511	223	62
136	513	222	62
132	514	222	62
129	517	224	62
125	517	225	61
121	519	226	61
117	520	227	61
112	523	227	62
111	521	228	62
109	524	230	62
105	524	230	62
103	525	230	63
103	526	230	63
103	527	230	62
104	527	230	63
105	528	230	63
105	529	230	63
106	530	229	63
116	530	230	64
122	529	230	64
132	530	230	64
140	528	230	63
149	530	228	63
164	529	227	63
182	529	224	62
210	526	220	61
228	526	217	61
238	522	215	59
250	520	214	58
261	518	211	59
277	513	209	59
287	507	207	58
297	505	206	59
304	500	204	57
314	497	202	57
322	491	200	56
326	489	198	57
330	485	198	57
331	484	197	57
333	482	196	58
334	479	195	58
331	480	194	60
329	477	193	59
325	479	193	61
321	479	193	62
315	479	193	63
310	477	192	63
305	478	191	65
300	474	191	63
297	476	191	64
294	473	189	65
293	472	189	66
291	470	187	66
293	468	187	65
292	466	186	64
293	464	185	64
293	463	184	65
294	459	183	65
295	454	181	63
295	453	180	64
298	448	179	63
301	448	178	65
305	441	177	64
307	441	176	65
310	437	176	65
313	435	175	65
317	433	174	65
320	431	173	65
322	430	171	65
327	430	171	65
332	430	170	66
336	429	169	67
341	429	168	67
347	430	167	69
353	428	166	69
358	425	164	71
362	426	163	71
369	424	162	72
372	424	160	73
379	419	159	71
384	421	158	72
389	420	157	73
392	417	156	75
394	415	155	75
397	411	154	74
399	411	152	73
402	410	152	73
405	409	151	73
408	407	150	74
412	406	148	75
417	403	147	74
420	402	146	75
426	400	145	75
430	399	145	76
433	396	144	74
438	394	143	75
443	393	143	75
448	390	142	74
453	388	141	74
457	387	140	73
464	386	138	74
469	385	138	74
474	383	136	74
480	383	135	74
484	382	135	74
490	381	134	74
495	381	133	73
501	380	132	73
506	378	131	73
511	377	131	73
518	374	130	72
524	373	129	73
529	371	128	73
534	368	127	73
540	367	126	73
549	363	125	72
554	362	125	72
560	359	123	72
566	358	123	72
570	357	122	72
576	355	121	72
580	355	120	72
583	355	120	72
587	354	120	72
589	354	119	72
593	354	118	71
596	354	118	71
598	352	118	71
601	352	117	71
604	352	117	71
608	351	116	72
611	351	116	72
614	350	115	72
618	349	114	71
621	348	114	71
624	348	114	71
628	347	113	70
631	347	113	70
635	346	112	69
639	347	111	69
643	345	111	69
646	346	110	68
649	345	110	68
649	344	109	69
650	344	109	69
652	343	108	69
651	343	108	69
650	343	107	69
650	342	106	70
648	342	106	70
647	341	106	70
646	342	105	70
644	342	104	69
644	341	104	69
644	341	104	69
642	341	102	70
642	341	102	70
641	340	101	70
640	340	101	70
639	340	100	70
637	340	99	69
636	340	98	69
635	340	98	69
634	341	98	69
632	340	97	69
630	341	97	69
629	341	97	68
628	342	97	68
626	344	97	68
625	344	97	67
625	346	96	67
622	347	96	67
622	347	96	67
621	347	96	67
620	347	95	67
619	347	95	66
618	348	94	66
617	348	93	65
617	349	93	65
616	350	93	65
615	352	93	65
613	354	92	65
613	355	93	65
612	357	93	65
612	359	93	66
610	361	92	66
610	362	93	66
609	364	93	66
608	366	92	66
608	369	91	66
607	370	90	66
607	373	90	67
606	374	90	67
606	376	89	66
605	379	89	66
605	381	89	66
604	381	88	65
604	383	88	64
604	384	88	63
604	384	88	63
603	384	88	63
603	384	88	63
602	384	88	64
602	383	87	65
602	384	87	66
602	382	86	67
601	382	85	67
602	382	85	67
602	382	84	67
602	382	84	67
602	382	83	68
602	381	83	68
601	381	83	67
600	382	83	66
600	382	83	66
599	383	82	66
599	383	82	65
599	383	82	65
598	383	82	64
598	383	81	65
599	383	81	66
600	383	80	67
601	382	80	68
601	382	79	69
601	382	79	70
602	381	78	71
601	380	78	71
600	380	78	70
600	380	78	70
600	380	77	69
601	381	76	68
601	380	76	67
602	380	75	67
603	380	75	67
603	380	74	67
604	380	73	67
603	379	73	68
604	379	73	69
607	377	73	70
607	378	73	70
608	378	73	70
609	378	73	70
609	377	73	69
610	378	72	69
611	378	72	69
613	378	71	69
615	377	70	70
616	377	70	70
616	377	69	69
617	377	69	70
617	377	70	70
618	377	70	70
619	377	70	69
621	376	70	69
621	378	71	69
623	376	71	70
625	378	71	70
626	376	70	69
627	377	70	70
628	377	70	70
630	377	70	70
632	376	70	70
633	376	70	69
634	377	70	70
635	377	69	70
638	377	69	71
640	378	68	71
641	378	68	71
643	379	68	73
644	379	68	73
646	379	68	74
647	378	69	73
650	379	68	73
651	379	68	73
653	379	69	73
656	379	69	73
657	379	69	73
658	380	70	73
661	380	70	74
661	382	70	75
665	381	69	76
667	382	69	77
671	381	69	77
672	382	69	78
673	381	70	77
675	381	71	77
677	382	71	77
680	381	71	77
682	382	71	78
