102	442	70	26
111	443	72	26
123	438	72	26
132	432	73	26
145	426	73	26
162	415	71	26
177	406	71	27
183	396	70	27
207	384	70	27
223	375	69	29
238	371	70	29
253	363	70	28
270	354	70	27
288	341	69	26
309	327	67	26
328	316	66	26
354	307	64	26
368	302	65	26
386	295	64	27
410	292	62	29
432	288	60	29
448	283	59	29
470	277	58	30
487	269	58	29
471	272	56	31
484	263	59	33
494	248	63	31
511	237	66	29
540	237	65	29
552	239	66	28
508	250	71	26
511	278	73	27
559	289	69	33
613	247	67	37
657	219	70	36
672	213	72	36
672	206	75	35
693	207	77	35
629	203	80	35
638	230	87	32
669	254	85	36
733	228	81	43
780	198	81	42
783	193	81	41
754	188	92	38
803	190	91	40
839	184	88	43
834	186	92	41
845	188	93	41
867	189	94	40
873	188	95	39
939	192	96	41
953	177	99	39
950	168	99	39
955	163	97	42
954	173	99	43
944	184	104	40
967	192	107	42
973	196	105	49
958	176	104	53
943	166	107	51
904	144	112	52
881	117	108	56
868	112	111	57
854	118	111	52
863	133	117	45
882	139	119	44
884	103	111	51
912	100	113	50
905	86	112	51
901	74	107	56
919	74	107	57
902	58	106	59
879	75	97	68
900	62	97	65
910	84	98	64
888	77	87	77
890	91	82	85
890	78	79	90
890	75	77	93
893	75	74	96
893	85	73	99
893	86	71	102
900	87	71	103
983	68	83	92
1060	67	90	87
1055	56	100	80
1018	50	102	79
1006	25	107	76
1000	20	111	73
987	20	114	71
994	38	121	69
1008	53	120	70
1071	50	115	75
1072	47	111	77
1041	42	116	76
1027	44	114	79
1044	13	115	77
1044	21	114	77
1038	19	117	77
1041	36	125	72
1016	67	126	73
1025	69	126	75
990	78	124	77
989	79	120	82
976	82	120	83
872	92	115	89
875	87	110	94
878	85	106	98
881	82	99	106
883	78	91	115
887	77	87	120
888	77	85	123
984	66	90	117
1004	57	93	115
989	70	98	109
884	78	89	121
985	64	92	118
992	64	92	118
990	61	95	116
986	71	100	108
988	71	103	105
987	74	106	102
986	71	108	100
981	79	106	98
988	70	108	98
980	81	109	95
1042	153	116	87
1028	157	120	83
1035	161	120	82
1010	132	121	82
1026	162	121	81
993	88	121	82
1031	154	123	80
1019	155	125	78
985	78	123	82
879	88	112	94
875	86	106	100
883	81	96	109
886	78	89	118
890	76	84	121
890	70	76	131
895	71	72	135
896	67	68	139
898	64	65	142
898	64	63	144
901	62	59	148
902	62	58	150
902	60	55	151
904	62	54	152
904	57	54	151
904	60	53	152
905	59	51	153
905	59	51	155
906	58	50	156
905	58	50	156
905	58	49	155
905	56	48	156
907	58	48	154
905	57	47	156
908	60	47	156
905	52	47	157
907	59	47	157
906	57	47	159
908	57	47	157
904	57	47	158
907	62	47	159
904	52	47	160
907	57	47	161
905	53	47	162
907	56	47	160
907	56	47	160
908	56	47	157
905	57	47	158
907	59	47	157
905	55	47	157
906	57	47	158
908	57	47	158
907	55	47	157
906	55	47	157
907	62	48	156
906	55	48	157
907	55	48	157
907	56	48	157
906	59	48	157
1028	177	73	132
991	193	96	110
953	208	120	94
908	234	141	77
865	313	136	82
950	244	143	74
930	247	146	70
884	240	157	66
848	231	165	62
780	219	162	65
745	222	167	66
672	221	171	64
775	235	176	57
761	245	170	59
718	249	169	68
698	240	165	74
651	224	174	68
591	214	189	63
485	195	183	71
574	205	182	72
539	216	191	65
514	226	196	61
480	237	192	71
447	236	177	85
407	220	168	90
323	196	189	80
319	187	199	74
349	184	191	75
342	183	189	73
315	194	197	64
299	205	195	63
269	215	190	65
208	217	190	66
173	197	191	66
173	172	190	62
212	132	177	69
219	127	169	72
222	129	163	76
212	121	166	74
129	197	174	68
96	190	171	71
110	109	169	75
197	108	174	72
199	109	175	72
203	108	175	71
99	159	172	73
108	127	169	79
102	170	168	74
103	134	166	78
81	131	158	89
80	110	152	95
143	100	163	91
114	98	163	93
81	86	148	109
111	96	150	109
113	82	152	110
143	91	162	105
141	88	167	103
182	205	170	101
114	93	170	102
83	94	163	111
118	85	166	111
97	91	165	114
122	86	169	111
101	92	170	114
96	84	167	117
107	104	171	114
97	83	168	117
114	109	171	114
101	92	170	114
95	79	164	121
97	75	164	123
107	97	165	120
102	88	163	122
115	84	165	121
107	99	166	120
99	87	163	122
108	70	164	122
98	87	160	123
116	71	164	121
107	94	166	119
92	76	161	124
99	68	161	124
109	82	164	121
107	83	165	120
99	76	163	122
99	88	161	123
95	75	159	126
103	77	160	126
100	89	159	128
109	76	162	126
101	96	162	124
120	94	169	118
97	73	169	120
109	97	171	118
109	87	171	118
109	82	173	117
95	98	171	119
88	86	163	126
87	84	156	135
84	95	147	142
88	94	138	150
99	96	139	147
95	145	147	135
108	161	158	121
109	170	167	109
106	191	180	92
113	202	193	78
116	224	204	71
116	240	204	73
126	233	198	77
133	213	195	76
153	193	192	75
224	155	171	93
249	170	168	93
254	182	184	84
224	207	212	69
221	222	216	72
239	215	209	78
252	196	204	79
258	174	206	71
288	154	204	78
348	137	188	92
280	161	187	83
291	170	188	73
354	177	209	69
393	172	210	71
382	171	204	78
376	152	196	83
391	131	203	73
390	123	203	72
393	131	199	72
396	138	196	66
403	151	196	60
426	161	189	69
562	147	189	70
543	138	189	73
516	133	195	73
519	116	204	67
500	124	203	66
493	125	204	64
485	132	202	59
499	147	194	66
543	149	182	78
639	126	184	75
628	121	192	70
600	119	193	69
570	104	193	70
556	112	195	69
544	114	200	65
539	121	199	61
556	129	196	66
571	129	178	79
682	96	183	70
655	91	189	63
580	76	176	68
565	86	171	68
546	80	169	68
525	94	176	58
513	102	179	55
521	113	168	60
548	96	148	74
640	92	147	77
621	81	155	67
584	68	160	67
516	50	154	71
502	57	147	75
579	70	165	69
614	82	171	66
604	92	161	75
606	86	145	84
561	73	153	82
560	59	172	73
458	39	173	73
451	33	167	77
453	26	165	79
446	42	172	73
423	52	176	66
416	70	172	65
443	72	167	66
454	68	172	60
445	52	170	60
444	34	161	66
456	28	164	71
455	14	156	77
453	25	155	75
452	38	160	72
457	42	167	68
453	54	170	66
460	41	175	65
471	44	184	64
470	33	187	65
480	32	190	67
468	38	194	68
457	52	204	62
467	63	208	62
494	80	191	72
543	92	181	76
555	74	183	72
478	64	196	66
478	62	203	65
542	67	205	65
547	73	203	66
552	94	200	62
565	113	193	68
599	128	175	81
629	120	157	95
666	103	173	86
628	89	182	81
617	94	188	79
594	108	192	75
596	129	204	66
734	122	203	62
621	156	196	74
710	140	197	73
694	138	200	66
668	140	201	66
621	132	201	70
578	151	196	68
557	158	196	65
538	174	200	59
543	187	197	67
669	175	199	64
652	183	193	67
626	184	197	65
593	177	208	59
557	178	220	58
507	170	222	65
458	170	209	71
434	183	206	68
419	199	212	60
425	216	222	62
517	220	209	70
454	205	224	70
432	193	234	63
425	179	240	63
420	187	248	63
426	196	252	62
431	218	245	67
344	214	248	71
409	375	263	63
320	227	258	67
354	199	233	84
414	370	250	74
379	197	247	72
418	197	238	76
410	366	247	68
395	226	230	89
403	361	243	79
340	224	230	82
368	231	221	84
400	217	227	74
423	217	238	70
453	219	253	68
462	226	271	64
460	239	292	57
459	253	307	55
475	266	303	63
495	269	287	70
517	259	276	71
548	246	268	64
574	239	262	65
588	235	264	69
604	240	277	65
611	256	293	59
623	275	286	68
667	279	275	78
704	259	263	82
731	242	254	81
739	224	244	77
735	218	235	77
738	233	241	69
749	234	248	74
789	252	249	80
823	246	242	81
840	248	229	86
850	245	215	90
846	225	211	81
840	231	216	74
824	232	217	70
815	244	219	62
821	252	221	61
858	262	221	62
892	261	210	67
898	262	200	70
898	258	193	71
892	240	192	64
877	236	187	64
853	230	180	66
835	239	174	66
852	251	193	55
858	265	202	52
895	266	198	57
896	266	191	61
896	256	187	61
886	242	186	57
861	239	172	60
842	229	163	66
827	233	161	65
827	248	172	54
827	257	176	51
879	261	178	53
881	260	173	56
873	257	170	58
860	240	173	52
838	236	177	53
798	224	166	60
781	225	161	64
771	235	170	57
777	246	184	51
842	256	179	55
837	255	169	61
828	244	165	63
814	227	172	56
777	214	176	57
793	213	182	60
764	216	195	58
764	230	209	52
738	243	220	52
756	247	210	60
756	241	198	67
752	231	194	68
750	221	196	63
731	213	200	64
715	211	204	67
690	215	211	69
665	230	230	62
662	246	248	58
672	263	249	66
677	265	240	70
685	259	229	72
681	245	227	64
672	242	228	65
640	236	219	72
634	246	227	73
607	265	244	64
599	291	255	59
651	309	251	69
663	315	240	77
643	308	240	81
639	294	247	72
630	290	249	70
613	285	250	73
617	311	257	75
562	315	264	71
568	343	286	67
559	372	294	73
429	367	320	65
500	365	333	64
548	354	337	64
544	343	342	67
532	345	351	69
541	367	357	70
543	371	360	71
