110	111	37	116
114	107	36	116
113	107	35	116
115	110	35	113
114	111	35	111
113	113	35	110
113	114	35	110
112	114	35	109
112	113	35	108
115	112	34	108
116	113	33	106
119	113	33	106
121	116	33	108
122	119	33	107
122	120	33	105
123	121	32	103
123	120	32	102
122	123	32	100
120	124	32	98
116	124	32	97
112	123	33	98
110	124	32	97
107	122	32	97
104	121	32	96
103	123	32	95
101	124	32	94
101	125	31	94
102	125	31	94
101	122	30	94
99	118	30	94
98	115	29	93
96	115	30	92
95	115	30	90
93	114	29	90
94	110	30	90
97	110	29	88
96	110	29	87
96	104	29	88
95	102	29	87
93	102	29	86
87	103	28	85
77	104	28	86
74	103	28	86
73	102	28	84
74	109	28	84
72	114	28	83
58	114	29	83
69	110	30	82
67	99	29	81
71	87	28	82
70	83	28	82
73	84	27	81
82	92	26	81
84	111	26	81
95	126	26	80
106	136	26	80
105	133	26	81
114	121	27	81
126	100	26	81
132	97	27	81
131	105	27	80
129	121	27	79
129	131	28	79
116	149	28	77
98	154	28	77
103	133	27	78
95	114	26	77
92	110	26	77
91	111	26	78
86	119	26	77
91	130	26	77
103	135	27	79
108	125	26	79
121	104	26	80
132	97	27	78
139	86	26	78
136	87	26	79
133	98	27	77
129	115	27	77
119	123	27	76
95	124	27	77
97	109	27	77
86	98	26	78
89	103	26	77
91	113	26	76
92	117	25	77
105	127	28	77
117	126	28	78
121	116	26	78
132	105	26	78
137	104	26	78
138	104	26	78
137	112	27	78
138	127	27	77
134	136	27	76
120	126	27	77
121	116	27	79
116	112	27	79
115	113	27	78
112	115	27	78
111	119	27	78
115	122	26	78
121	125	26	79
119	128	26	79
114	126	26	78
114	111	26	78
116	109	26	78
115	111	25	77
113	114	26	76
115	122	25	76
106	124	25	75
90	113	24	75
96	97	24	76
75	83	25	75
69	81	25	75
66	84	26	74
65	95	25	74
76	104	26	74
101	114	27	74
115	114	27	75
127	107	28	74
154	95	29	73
179	102	28	73
179	113	27	73
186	126	26	73
182	134	26	72
176	137	25	72
150	141	27	72
139	128	26	72
130	117	25	72
124	119	25	72
119	121	24	71
116	121	24	71
119	126	24	72
126	135	24	72
128	133	24	72
136	114	24	74
137	100	24	75
148	91	24	74
150	86	24	73
149	93	24	72
149	102	24	72
131	114	24	71
116	113	24	69
114	106	24	70
112	92	24	72
109	87	23	72
118	91	24	72
123	99	23	71
125	100	23	72
136	109	23	72
141	115	23	72
145	117	23	71
154	104	24	70
158	97	24	70
155	96	24	69
150	101	23	70
146	112	23	71
134	122	23	69
116	126	23	70
115	111	23	69
107	107	22	69
105	95	22	70
117	97	23	70
124	102	23	70
136	112	25	70
148	114	25	70
157	121	25	69
166	108	25	69
178	92	26	69
187	89	25	68
177	93	24	69
175	99	24	68
173	108	23	69
149	114	24	66
144	114	23	67
128	102	23	66
115	95	23	67
115	94	22	66
114	100	23	67
120	107	23	68
131	115	23	67
152	123	24	66
161	115	24	66
169	106	24	67
184	97	23	67
181	98	24	67
173	102	22	68
169	110	23	68
158	119	23	66
139	123	23	65
126	122	23	65
108	101	23	66
98	92	22	67
99	91	22	67
100	92	22	68
106	94	23	68
116	101	23	67
126	99	23	67
138	87	24	67
149	72	24	67
157	71	24	67
157	68	24	67
153	72	23	68
146	86	23	68
128	104	24	66
104	115	24	66
102	112	23	66
88	103	24	66
73	100	23	67
78	103	23	67
77	106	23	66
88	110	24	66
94	112	24	65
99	110	23	65
111	95	25	65
133	76	25	63
144	70	24	63
145	77	23	64
147	87	22	64
139	101	22	62
116	105	24	60
104	103	23	61
83	91	23	62
74	87	22	62
64	87	22	62
64	92	22	62
68	100	22	61
86	108	22	60
97	104	23	61
104	101	23	61
125	91	23	61
146	77	23	60
152	77	22	60
145	91	21	61
134	106	21	60
123	114	21	59
100	120	23	57
92	117	21	59
81	106	21	60
80	99	20	61
88	95	20	61
92	96	20	60
100	102	20	59
111	103	23	58
117	96	21	59
123	93	21	58
132	80	21	59
140	74	20	59
141	70	19	59
