197	203	170	149
192	198	169	150
197	204	169	150
214	205	168	151
230	203	168	152
240	198	168	153
253	199	168	152
269	197	168	152
261	195	170	150
231	183	167	152
189	174	166	154
162	175	166	153
153	169	166	153
168	168	165	153
200	176	165	152
247	183	163	151
297	186	161	150
315	190	163	150
288	199	161	148
234	202	159	148
187	202	159	147
164	195	161	148
159	185	160	149
167	172	163	149
183	173	163	149
195	171	163	150
204	172	163	149
215	185	164	146
222	208	162	147
223	238	160	146
235	263	163	146
244	263	163	148
235	259	162	146
220	241	164	145
200	233	165	143
188	203	160	146
197	178	162	148
205	195	163	144
228	225	164	142
247	242	165	141
258	247	165	142
255	243	162	143
246	212	161	145
210	182	160	144
170	174	157	147
134	181	161	143
126	198	157	145
132	204	159	144
144	205	161	143
166	208	161	142
193	204	161	142
213	209	165	140
234	229	166	138
260	247	168	137
276	252	167	139
285	247	164	142
267	247	168	139
208	221	167	138
159	190	166	139
175	195	163	141
215	194	159	142
240	194	161	141
260	203	165	139
269	207	162	142
274	229	160	145
265	252	159	145
249	261	161	143
249	263	161	143
250	262	160	140
230	240	163	142
209	242	164	141
201	239	161	142
205	230	162	142
219	223	164	141
226	208	160	145
224	176	156	147
234	152	159	145
251	159	163	141
265	184	158	145
266	221	156	147
267	251	155	147
249	264	159	147
222	268	162	142
190	240	163	141
165	214	162	139
160	186	158	143
164	168	159	145
179	182	159	140
190	213	157	141
193	246	156	142
192	266	155	144
193	264	154	144
199	255	155	142
211	234	155	143
227	203	155	143
226	212	155	143
215	220	155	142
214	214	154	142
202	202	156	141
173	180	160	139
162	173	157	141
172	184	161	139
209	200	161	139
241	209	159	139
236	226	157	142
217	239	157	143
169	247	154	144
130	243	156	140
125	212	152	143
135	185	156	141
167	180	154	143
207	192	156	143
236	203	157	142
242	196	154	145
235	187	156	142
209	168	159	143
179	157	158	143
163	164	158	143
161	162	155	145
177	142	158	145
234	136	153	146
281	130	154	145
293	126	155	144
283	126	156	144
252	135	157	142
209	168	160	141
186	197	158	143
185	208	156	143
190	206	155	145
193	195	156	145
209	176	159	143
229	158	161	143
234	155	159	145
232	168	156	145
215	176	158	144
189	169	160	142
165	146	162	142
150	132	162	144
126	136	163	144
121	158	158	145
144	166	160	144
179	165	158	145
218	156	156	146
251	161	159	143
274	179	158	143
270	190	157	142
252	197	160	142
230	196	161	143
203	195	158	143
165	196	156	145
149	192	156	146
165	188	157	145
188	180	160	144
209	152	156	145
212	121	155	145
229	109	158	144
249	121	159	143
256	146	158	145
264	161	158	145
268	164	159	144
269	162	158	144
267	165	158	144
253	175	162	142
229	196	164	141
212	217	164	142
211	220	163	142
222	209	160	145
231	188	158	146
234	168	157	147
243	157	162	146
256	164	162	145
258	178	160	145
242	190	165	143
212	209	168	141
205	217	165	142
200	218	163	144
190	221	163	144
193	214	160	144
204	196	166	141
239	172	166	142
287	162	161	144
304	155	161	146
289	163	163	145
