141	73	27	34
143	74	27	32
143	75	27	32
143	75	28	31
143	74	28	31
144	75	28	31
143	74	28	31
144	74	28	31
145	75	28	31
145	75	28	31
146	74	28	31
146	74	28	31
147	75	28	31
147	75	28	31
148	75	27	31
148	75	28	31
149	75	28	31
150	74	28	31
151	75	27	31
152	74	27	31
154	75	27	31
155	75	27	30
156	74	28	31
157	75	27	31
158	75	27	31
160	74	27	31
161	74	27	31
163	75	27	31
165	74	27	31
167	74	26	31
169	75	26	30
169	75	27	30
170	74	27	30
171	75	27	29
173	75	27	29
174	75	27	29
175	75	27	29
176	75	27	29
177	74	27	29
177	75	27	29
178	75	27	29
178	75	26	29
178	75	27	29
179	74	27	29
179	75	27	29
179	75	26	29
179	75	27	29
178	75	26	29
177	74	27	29
176	74	27	29
174	75	26	29
174	74	27	29
173	75	27	29
172	75	27	29
170	75	27	30
168	75	26	30
166	74	26	30
164	75	26	30
162	75	26	30
161	75	26	30
157	74	26	30
158	74	26	30
156	75	26	30
154	75	26	29
152	75	26	29
149	74	26	30
148	75	26	30
146	75	26	29
145	75	26	29
142	76	27	29
138	75	26	29
138	75	27	29
137	75	27	29
135	76	26	29
133	76	26	29
131	76	26	29
130	76	26	29
128	76	26	29
127	77	26	29
125	77	25	29
123	78	25	28
122	77	25	28
122	77	25	28
121	77	25	28
120	77	25	28
119	78	25	28
119	77	25	28
119	77	25	29
119	78	25	29
118	78	25	28
118	79	25	29
118	79	25	28
119	79	25	28
118	79	25	28
120	79	25	29
119	78	25	29
120	79	24	29
120	79	25	29
121	79	24	28
121	79	25	28
121	79	25	28
121	79	25	28
123	80	25	28
123	80	24	28
123	80	24	28
124	80	24	28
125	81	24	28
126	80	24	28
126	82	24	28
127	80	24	29
131	80	24	29
131	81	24	29
132	80	24	29
133	81	24	29
134	80	24	29
136	80	24	29
136	80	24	29
137	79	24	29
139	79	24	29
139	78	25	29
141	79	25	29
142	79	25	29
143	79	25	29
144	78	25	29
145	78	25	29
145	78	25	29
147	78	26	29
148	78	26	29
149	79	25	29
150	78	25	29
152	78	25	29
151	78	25	29
152	79	25	29
153	79	24	29
154	79	24	29
155	79	24	29
156	80	24	29
157	80	24	28
157	80	24	28
159	81	24	28
159	80	24	28
159	80	24	28
159	80	24	28
160	80	24	28
160	81	24	28
159	81	25	28
159	81	25	28
159	83	25	28
159	82	25	28
159	82	25	28
158	84	26	28
158	84	26	28
158	85	26	27
158	85	26	27
158	87	26	27
158	87	26	26
158	88	26	26
158	90	26	25
158	90	26	25
157	91	26	24
157	93	26	24
158	93	26	24
157	93	27	24
157	93	27	23
157	94	26	23
158	94	26	23
157	94	27	23
157	94	27	23
157	94	27	23
157	94	27	23
156	94	27	23
157	94	27	23
156	93	27	23
156	93	27	23
155	93	27	23
155	93	27	23
154	92	27	23
154	91	27	24
154	91	26	24
154	90	26	25
153	88	26	25
153	88	26	26
152	87	26	26
152	86	27	26
151	86	27	27
150	85	27	27
152	84	27	28
151	83	26	28
152	82	26	29
151	82	26	29
152	82	25	29
152	81	25	29
152	80	25	29
152	80	25	29
153	79	25	30
152	79	25	30
153	79	24	30
153	80	24	29
153	78	24	30
154	79	24	30
153	78	24	30
153	78	24	30
154	77	24	30
154	78	24	30
154	78	24	30
154	77	24	30
154	77	23	30
155	78	23	30
155	78	23	30
154	77	24	30
153	78	24	29
153	78	24	29
152	78	24	29
151	78	24	29
149	78	24	29
147	78	24	29
145	78	25	29
143	79	25	29
140	78	25	29
138	78	25	29
131	79	25	29
132	79	25	29
130	79	25	29
126	80	25	30
124	79	25	30
122	80	25	29
119	80	25	29
117	80	25	29
115	80	25	29
113	80	25	29
110	80	25	29
110	80	25	29
108	79	26	29
106	79	26	29
106	80	26	30
105	79	26	30
104	79	26	30
104	79	26	30
103	79	26	30
103	79	26	30
102	79	26	30
102	80	26	30
102	81	26	30
102	80	26	30
102	81	26	29
102	81	26	29
102	81	26	29
102	83	26	29
102	83	26	29
103	83	26	29
103	84	26	29
103	85	26	29
104	85	25	29
104	86	25	28
105	86	25	29
104	86	25	29
103	86	25	29
102	87	26	28
101	87	26	28
99	87	26	28
96	87	25	28
98	87	25	28
95	87	25	28
94	86	25	28
92	86	25	28
89	86	25	27
87	86	25	27
85	86	25	27
83	86	25	27
81	86	25	27
76	85	25	27
75	85	25	27
73	85	25	27
69	86	25	27
66	86	25	27
63	86	25	27
60	86	25	27
57	86	25	27
54	86	25	27
50	86	25	28
45	85	25	28
45	86	25	27
43	85	25	27
40	85	25	27
37	85	25	27
36	86	25	27
33	86	25	27
31	85	25	27
29	86	25	27
28	85	25	28
24	86	25	28
25	85	25	28
23	85	25	28
22	86	25	28
20	85	25	28
19	85	25	28
18	85	25	28
17	85	25	28
16	85	25	28
16	85	25	29
14	84	25	28
14	84	25	28
14	84	25	28
14	84	25	28
14	84	25	28
