294	135	44	171
296	139	48	167
294	140	51	165
295	140	52	164
295	140	53	163
295	143	53	162
296	143	53	161
296	142	52	161
297	141	52	161
297	142	52	161
296	141	51	161
294	142	51	160
292	142	51	160
290	141	50	161
287	141	50	160
285	143	49	159
284	144	48	157
280	144	48	157
279	146	48	156
277	147	49	155
275	147	49	155
270	148	52	154
268	148	54	153
267	150	55	152
268	152	56	150
268	153	56	150
268	155	56	149
267	156	56	148
266	156	56	148
266	157	55	148
266	158	54	148
266	158	53	148
265	159	52	149
263	159	51	149
262	160	50	149
260	160	51	148
257	160	50	149
256	158	51	149
255	159	52	149
251	160	52	150
250	157	51	150
249	161	52	150
247	160	52	149
246	160	51	149
246	160	51	150
246	161	51	150
246	161	51	149
247	162	52	149
248	154	53	152
248	156	53	152
247	159	53	150
246	157	52	149
244	154	52	150
243	154	53	151
244	150	54	153
245	148	55	155
246	149	56	155
247	144	57	157
241	143	58	158
235	141	61	160
236	140	62	160
235	140	63	160
237	140	66	160
238	138	67	159
239	138	69	158
238	138	71	158
239	137	74	157
236	137	76	157
236	137	77	157
233	137	75	156
236	136	76	156
236	138	76	155
235	137	76	155
237	138	75	154
238	138	77	154
237	139	78	153
237	141	79	152
234	140	81	151
234	140	81	152
233	139	81	152
230	140	81	152
231	140	79	152
231	140	77	153
232	138	76	153
230	137	74	154
231	138	74	154
229	137	74	154
229	139	75	153
229	137	74	152
230	137	73	151
230	137	74	151
229	137	76	152
230	136	76	153
231	136	76	153
232	135	75	155
232	136	76	156
234	134	75	156
237	132	74	157
238	132	74	157
243	131	73	158
249	131	69	158
253	133	65	158
260	135	61	157
265	137	59	156
270	135	55	156
273	138	53	156
236	90	62	157
239	79	63	158
247	74	64	158
257	72	64	159
259	69	63	160
266	67	64	162
273	72	64	164
273	72	65	164
283	77	66	165
288	77	65	167
291	78	66	167
305	79	66	168
315	78	65	171
325	80	65	173
328	77	65	173
334	77	65	173
343	78	65	174
348	77	64	174
351	72	64	173
359	71	64	173
364	69	63	175
369	68	63	175
273	139	63	175
270	138	63	175
268	139	62	175
269	139	60	175
269	139	59	174
268	139	57	173
268	140	57	172
268	140	56	173
268	141	55	173
269	140	54	173
268	141	54	173
268	141	55	172
268	141	55	172
268	141	54	172
269	141	54	171
269	141	53	171
269	140	53	171
269	139	52	171
269	139	52	171
270	138	52	171
270	138	53	171
271	140	53	170
272	141	54	170
272	145	55	168
273	145	56	167
273	144	57	168
275	146	58	166
274	147	60	166
275	147	61	166
273	146	62	167
272	147	63	167
271	146	65	168
270	146	66	169
268	147	67	169
268	146	70	169
266	150	72	167
266	152	73	165
266	156	76	163
266	158	80	161
265	161	82	159
265	164	83	157
266	163	87	157
264	162	88	157
264	162	91	158
264	159	92	159
263	161	91	160
267	160	92	159
268	161	90	159
269	157	88	162
270	157	86	163
271	158	86	164
271	159	86	164
270	160	86	163
271	160	86	164
271	162	87	163
274	156	86	166
273	158	87	166
273	159	87	166
274	161	87	166
272	162	88	165
274	161	87	165
274	163	87	164
272	164	89	163
273	164	89	163
274	167	90	161
275	167	89	159
278	170	91	158
277	168	92	157
279	171	92	155
276	169	90	155
278	169	90	155
275	170	87	155
275	167	85	156
276	171	86	155
276	167	85	157
278	166	88	158
279	168	93	158
285	165	96	159
287	152	96	167
286	156	97	169
289	140	95	177
289	132	92	185
292	133	89	188
291	134	89	188
292	133	90	188
291	128	92	191
295	140	92	186
290	138	94	185
289	141	97	183
285	144	101	182
283	149	106	179
283	147	108	178
283	152	109	177
286	153	108	174
284	162	106	168
284	160	106	165
286	157	104	165
286	158	101	166
284	156	97	168
290	159	93	168
288	160	92	167
295	160	88	167
293	160	88	168
300	158	85	169
300	160	84	169
301	160	84	168
304	160	83	168
305	160	83	168
306	163	83	167
307	163	83	166
310	164	83	166
312	160	81	167
314	166	82	166
318	165	81	166
319	168	80	166
325	166	78	166
326	169	77	166
329	165	76	168
331	166	76	168
334	167	76	168
334	169	78	167
332	171	80	166
335	165	80	168
335	166	82	168
336	166	83	169
337	165	85	169
337	166	87	170
342	165	87	171
342	164	88	172
348	163	87	173
346	164	88	174
350	163	88	174
354	163	87	174
358	162	87	175
363	162	85	175
364	164	86	174
367	163	85	174
368	163	85	174
371	162	83	174
375	163	81	174
375	163	81	174
377	162	82	174
379	165	83	172
381	165	86	172
383	169	88	171
385	170	88	169
387	170	90	167
386	172	93	166
386	171	98	165
385	173	102	164
385	174	106	164
388	172	108	164
389	171	110	165
394	168	108	167
401	168	104	168
408	164	97	171
413	161	91	173
416	158	88	176
418	157	85	178
420	155	83	181
421	155	80	182
424	159	79	182
422	158	78	183
422	156	77	184
421	158	77	184
420	156	77	185
418	155	76	187
415	156	76	188
412	156	76	188
410	155	77	189
408	154	77	189
405	156	77	188
403	156	76	188
401	156	75	187
399	155	74	186
397	156	72	185
395	155	72	184
392	155	72	184
390	154	72	185
389	153	73	186
389	153	73	185
389	154	73	184
389	154	73	185
387	152	71	186
388	152	72	186
388	150	72	187
388	149	72	188
389	148	71	189
389	147	71	190
389	147	71	191
388	147	71	191
389	145	72	193
389	145	74	193
387	146	74	194
388	145	74	194
388	145	74	194
387	147	74	193
386	147	75	192
386	147	76	191
384	144	77	193
384	142	77	193
384	142	76	193
383	141	76	194
384	143	76	193
387	142	77	193
387	142	79	193
388	143	82	193
384	147	87	190
386	143	88	190
387	142	88	191
384	141	91	192
389	140	91	192
391	139	91	193
392	135	92	194
390	135	94	196
393	134	95	197
396	134	94	197
397	134	92	196
397	131	91	197
392	132	93	197
386	132	95	198
381	130	99	198
376	131	101	198
370	131	104	199
367	129	106	200
363	129	107	200
359	127	108	200
357	127	109	201
355	126	109	202
352	124	108	202
351	124	107	202
349	124	107	202
347	123	106	202
346	121	106	202
343	120	106	202
340	121	106	202
340	117	104	202
338	118	105	202
337	117	105	202
334	116	105	201
333	115	104	200
334	113	102	200
335	113	100	199
334	111	99	199
339	108	93	199
339	109	91	198
340	112	89	198
335	112	90	197
339	111	87	196
337	113	88	195
338	112	86	194
339	114	85	193
344	115	81	192
340	115	81	191
341	117	79	191
340	117	78	189
336	118	78	190
336	120	78	190
339	119	76	190
340	122	75	189
344	122	72	188
338	121	73	190
334	124	75	190
335	123	75	191
323	127	79	190
329	120	77	193
313	127	85	192
325	121	79	191
311	126	86	192
319	122	80	191
318	122	78	193
312	122	78	195
309	124	78	196
300	125	82	197
300	124	83	198
291	126	85	197
294	127	84	196
284	130	87	195
286	128	86	192
285	128	85	192
277	129	87	192
274	127	89	192
275	126	88	190
276	129	87	188
277	129	87	187
273	129	89	187
269	131	93	187
263	132	97	187
263	132	100	186
259	135	102	184
261	135	101	185
265	136	100	185
262	134	101	186
263	132	101	183
265	133	101	182
262	133	99	182
265	134	100	182
264	134	100	182
261	134	102	181
259	134	103	180
256	136	104	180
254	137	105	181
254	138	105	180
251	139	105	179
248	138	105	177
246	141	103	178
242	141	103	179
245	143	97	182
243	142	94	182
243	143	93	183
236	144	93	185
239	146	91	184
240	147	89	185
247	148	85	185
246	148	84	185
251	149	82	185
247	150	83	185
252	150	82	186
252	151	81	186
254	151	80	187
261	145	78	190
268	145	73	192
273	143	69	194
276	143	69	194
277	137	67	192
267	136	73	189
264	141	79	186
262	138	83	186
260	141	88	186
258	139	90	189
254	138	91	191
253	137	92	193
253	134	94	195
252	131	94	200
252	134	92	201
250	133	91	203
250	132	92	203
251	132	92	205
249	129	92	207
248	129	91	206
247	126	87	205
250	133	88	198
248	129	86	199
249	135	86	197
247	132	85	199
247	140	86	198
248	136	86	201
245	137	84	203
245	139	81	203
246	138	81	204
246	138	82	205
246	139	82	206
249	135	83	209
247	144	85	204
248	141	85	205
247	142	85	204
246	134	84	208
242	143	86	204
241	134	85	209
241	143	86	205
239	131	84	209
234	140	86	204
234	135	85	203
232	129	88	198
233	132	87	193
230	129	87	189
228	130	87	186
229	132	86	184
230	132	85	183
229	133	83	182
230	130	81	182
232	130	80	181
231	131	80	180
233	128	77	181
233	129	76	180
234	131	74	178
237	135	73	177
236	129	71	180
243	133	74	179
240	125	72	183
242	126	71	184
243	121	71	187
245	114	71	192
245	109	70	196
247	112	69	195
248	111	67	195
248	111	65	193
250	108	65	191
252	107	64	191
252	105	64	187
250	105	62	186
255	108	63	185
251	103	61	185
253	103	62	184
250	106	61	183
255	102	64	183
250	102	63	182
254	107	63	181
247	106	62	180
251	103	63	181
248	106	63	179
248	104	62	179
247	104	61	179
248	101	61	181
243	95	60	183
246	92	60	186
240	89	59	189
245	82	61	191
245	84	64	191
242	77	64	190
246	81	68	185
240	78	66	182
241	80	69	178
237	74	67	179
237	78	69	175
233	76	68	175
230	67	65	180
233	70	66	182
232	74	67	180
230	74	66	179
230	72	67	180
228	72	67	180
227	63	66	184
225	68	65	184
228	61	68	187
227	61	68	187
229	59	68	187
228	56	66	187
230	52	65	188
229	48	66	185
226	47	66	183
229	43	65	183
227	43	66	181
225	44	67	178
222	43	65	179
226	43	65	179
227	41	65	179
224	38	66	180
222	41	65	178
221	40	66	179
220	37	68	180
219	39	69	179
218	42	69	178
217	39	70	180
215	40	69	179
213	35	68	182
213	32	67	184
214	30	67	185
210	33	67	184
210	26	65	187
211	23	64	187
212	19	63	185
212	18	62	181
214	19	61	179
213	22	60	176
215	19	59	177
216	17	58	179
217	17	58	179
216	19	58	178
217	18	59	179
214	21	59	178
215	20	59	179
216	20	58	179
217	20	57	180
218	22	57	179
219	25	56	178
218	30	57	174
220	28	58	174
218	30	59	173
219	33	59	172
218	30	61	172
217	27	60	174
219	25	62	176
222	19	63	177
220	23	63	177
217	18	63	178
218	22	64	179
219	21	64	181
219	19	64	180
219	24	64	180
220	24	65	183
221	22	63	183
219	25	61	181
218	32	61	182
217	33	61	183
219	38	62	181
220	39	61	180
220	44	60	181
223	44	59	180
223	48	59	179
227	48	59	178
227	49	59	177
228	52	59	177
228	48	62	173
232	49	63	169
232	50	63	165
235	50	61	165
239	53	61	163
238	52	61	163
244	52	59	163
245	53	58	163
246	51	58	164
249	58	60	161
248	54	60	162
251	64	61	158
257	60	60	159
255	61	59	158
254	63	60	157
253	61	59	158
257	61	58	159
257	58	56	159
259	57	57	158
256	51	57	157
258	45	56	159
257	45	56	158
257	39	55	159
257	35	55	161
262	31	54	163
261	31	54	164
270	26	53	166
270	28	54	167
273	29	55	166
275	26	54	167
275	30	55	166
276	33	55	163
277	34	54	162
278	33	52	162
283	34	53	161
283	38	52	158
292	39	53	157
293	34	52	159
295	38	52	157
295	36	52	157
295	38	52	156
294	38	53	154
296	41	54	153
300	39	54	154
303	40	55	153
304	40	55	153
305	44	55	151
302	44	56	151
307	42	57	152
306	44	57	151
308	44	57	151
306	45	57	149
305	47	59	147
305	45	59	147
305	44	60	147
304	45	61	147
306	43	61	147
308	41	61	149
310	40	59	150
312	39	57	151
313	37	56	153
316	39	54	153
316	37	53	155
317	37	52	156
316	38	51	157
315	35	51	159
316	37	51	160
316	34	51	161
317	35	52	162
320	37	54	161
321	37	57	161
325	43	60	158
330	54	65	151
326	54	68	146
330	60	70	142
327	55	70	142
329	54	71	144
330	51	72	145
331	42	72	151
330	33	69	159
335	32	69	162
332	28	67	166
335	28	67	168
332	26	65	170
335	27	64	170
335	25	63	171
339	25	62	172
339	23	61	172
339	25	61	172
341	31	60	168
339	38	61	161
342	44	60	155
347	47	57	150
350	47	55	147
349	46	55	145
352	44	53	144
354	41	53	143
352	36	53	146
354	33	52	148
353	28	53	151
355	31	53	149
352	24	53	152
355	26	54	150
353	19	53	152
355	19	53	152
355	15	53	153
357	20	52	151
356	16	51	153
360	20	51	151
356	17	51	151
360	20	52	149
358	19	52	149
357	20	52	149
357	19	52	149
357	22	52	148
357	19	51	150
356	22	52	148
355	19	52	150
355	19	53	152
353	20	54	152
352	21	55	152
351	18	56	154
351	18	56	156
350	16	57	158
353	12	57	161
352	11	57	164
355	12	56	165
353	9	56	166
353	9	57	166
351	10	57	166
351	10	58	166
352	10	58	167
352	11	58	166
353	9	58	167
352	11	59	165
353	11	58	165
352	13	57	164
354	15	57	163
354	18	57	160
354	21	56	157
352	25	55	153
353	29	54	150
355	28	53	150
355	30	51	149
356	32	51	147
357	33	51	146
357	37	51	143
357	36	50	142
357	38	51	141
355	38	50	140
354	38	51	139
352	40	51	137
350	44	52	135
349	41	51	136
347	42	50	135
346	41	49	135
345	40	47	135
345	40	45	136
344	39	45	136
342	41	44	136
341	39	44	135
340	39	44	135
337	39	44	134
336	39	45	134
334	37	46	133
332	37	46	132
330	37	46	132
329	36	47	132
331	34	46	132
329	36	46	130
327	33	45	131
325	33	45	131
323	32	45	131
321	33	46	130
320	34	46	129
320	34	46	128
319	36	46	127
318	36	46	126
317	37	46	125
315	38	45	125
314	38	47	124
310	40	49	122
309	39	50	121
307	39	50	122
305	40	50	121
306	40	52	121
305	42	54	119
305	43	54	119
303	43	55	118
301	41	53	120
299	42	52	120
297	41	51	121
295	42	49	121
292	41	47	121
288	39	45	123
286	38	45	125
286	39	45	125
282	39	47	126
281	38	47	128
280	39	47	128
278	38	47	129
277	39	46	130
277	38	46	131
275	39	47	131
276	39	48	132
276	39	48	132
277	42	48	131
278	42	49	131
277	43	50	131
277	43	51	131
277	42	53	132
278	43	54	132
279	42	55	133
280	40	55	134
280	39	55	135
280	39	55	135
282	39	55	135
283	41	56	135
285	39	57	137
282	39	58	137
284	37	59	138
285	37	61	137
281	37	60	138
281	36	60	138
279	37	59	138
277	36	55	139
277	36	52	139
276	37	50	138
276	35	49	138
276	40	49	136
276	43	48	133
278	46	48	129
278	51	47	125
279	55	47	121
283	56	46	118
287	60	45	116
292	58	43	115
294	60	42	113
298	57	41	114
299	58	40	114
302	55	39	116
304	56	39	116
307	54	38	117
310	54	38	118
313	52	38	120
314	52	39	120
318	51	40	121
319	48	41	122
321	48	43	123
321	46	43	124
324	44	45	126
325	41	46	129
326	40	47	130
326	38	48	132
326	37	48	133
325	36	49	135
327	35	50	136
327	35	50	136
329	36	50	136
328	36	50	137
328	37	50	137
328	37	49	137
329	39	49	136
329	41	48	134
331	44	47	132
333	49	47	128
333	51	47	125
335	53	48	122
335	53	48	120
338	58	48	117
339	61	47	114
342	61	45	113
344	63	44	111
348	61	43	111
354	67	48	108
353	65	50	107
356	64	53	107
354	66	52	107
359	66	53	107
361	66	52	107
364	66	51	107
367	63	50	108
368	64	50	109
370	62	50	111
373	62	50	112
375	60	50	112
375	61	50	112
378	61	49	112
379	63	48	111
381	62	47	111
383	62	46	111
388	61	44	112
391	60	42	112
395	61	41	111
396	61	41	110
397	64	42	108
395	67	43	107
394	65	43	107
393	67	43	107
393	67	43	107
392	67	43	107
391	68	43	107
390	68	42	107
390	70	41	106
388	70	40	107
388	70	39	107
389	69	38	108
389	71	38	108
387	73	38	108
386	74	40	108
385	78	40	109
384	79	42	108
384	82	43	107
385	84	43	107
387	87	43	106
387	89	42	106
386	90	41	106
386	90	41	107
384	91	41	107
384	90	42	107
381	91	42	108
381	94	43	107
381	96	44	106
379	99	46	105
380	99	46	105
379	101	46	104
380	101	44	105
380	102	43	105
381	102	41	105
381	104	40	105
381	106	40	103
382	107	39	102
384	108	39	100
385	109	39	100
385	111	40	99
386	112	40	98
386	114	41	97
388	115	41	96
388	114	40	97
388	113	39	97
388	113	39	97
388	115	39	98
388	115	38	98
388	117	39	98
386	118	38	98
385	119	38	98
383	124	38	98
383	124	37	98
381	125	37	98
381	128	37	99
380	130	38	99
380	133	38	99
379	133	39	100
379	135	40	100
380	138	41	99
378	142	40	97
378	145	40	95
378	148	40	93
374	148	39	93
376	148	39	93
373	147	39	93
372	146	40	94
371	146	41	94
367	147	41	94
365	148	43	93
366	147	42	95
366	147	41	95
367	146	40	96
365	145	40	96
365	143	40	97
365	141	40	98
362	141	40	99
365	142	44	98
361	139	43	100
364	136	45	101
360	135	44	103
359	135	44	104
361	134	44	104
358	136	44	104
359	136	44	104
364	133	45	106
362	136	44	106
364	137	44	107
364	141	44	107
366	137	44	109
366	139	45	109
365	142	46	109
367	139	46	112
367	141	47	113
367	140	47	115
369	139	46	117
370	141	46	117
371	141	46	119
374	140	46	120
375	140	45	120
375	140	45	121
377	139	45	122
377	139	45	124
375	139	46	124
377	140	48	123
378	137	50	124
380	137	51	124
380	136	53	125
384	134	54	127
386	135	54	129
389	133	55	130
389	135	55	131
393	134	57	133
395	135	59	133
393	135	60	134
397	133	62	135
396	132	63	137
397	132	64	138
397	132	66	140
397	134	67	141
396	133	68	142
395	130	69	144
391	129	70	146
393	126	70	148
391	127	71	149
391	125	69	151
388	123	69	153
389	120	69	155
388	120	68	157
392	119	72	158
387	118	70	160
388	117	71	162
389	113	72	165
388	112	71	166
391	108	72	168
392	106	75	169
394	111	78	168
395	115	80	167
395	115	81	168
397	116	82	168
398	115	81	169
397	115	81	169
400	111	82	169
396	112	83	169
398	109	83	171
393	107	81	174
395	112	85	173
394	110	86	176
393	114	87	175
393	113	86	176
397	120	90	172
400	117	92	172
399	117	89	171
402	123	93	168
404	119	93	168
401	119	89	171
406	126	91	169
410	121	92	169
409	118	89	172
408	120	88	171
410	116	85	172
410	111	82	173
412	107	79	172
412	106	78	172
415	105	77	170
414	106	75	170
414	107	73	170
416	109	74	169
417	112	73	169
418	115	72	169
416	117	72	169
415	120	72	168
417	122	71	168
419	126	70	168
417	128	69	168
417	129	70	166
416	131	70	166
417	131	70	165
416	132	70	166
420	133	71	167
416	132	73	166
417	134	74	165
415	136	76	163
415	138	78	162
415	140	79	160
418	139	79	160
416	134	77	163
422	135	76	163
420	134	76	164
423	129	73	167
424	132	73	168
424	130	71	169
425	127	69	172
426	129	69	172
