51	53	87	290
52	55	89	289
53	56	91	288
59	56	91	287
57	57	92	286
65	56	90	286
63	56	91	285
66	57	91	285
69	56	91	284
75	58	89	285
77	58	90	283
80	60	90	282
84	59	90	281
89	59	88	281
91	60	88	280
96	60	86	279
94	62	87	279
99	61	87	278
104	62	87	277
105	64	86	277
110	66	87	276
111	66	85	274
114	67	86	273
117	67	87	272
122	67	86	271
124	69	86	270
126	70	85	268
131	70	84	266
131	72	84	266
134	71	85	265
137	72	85	265
140	71	85	265
142	72	85	265
142	73	87	264
146	71	86	264
148	72	86	265
154	72	85	264
158	70	85	264
158	70	86	264
160	71	85	265
163	68	84	263
163	71	84	261
166	74	82	261
170	73	80	262
174	72	77	262
174	72	76	263
177	73	75	263
179	74	74	262
182	74	73	261
184	74	73	260
187	73	73	258
188	72	72	256
190	73	72	254
192	76	72	252
194	74	72	251
195	75	73	248
198	76	72	248
200	76	73	248
199	75	75	247
199	75	77	245
197	77	79	242
201	79	78	241
202	78	78	239
205	81	76	239
211	80	74	236
211	82	73	239
212	78	73	237
214	81	71	236
216	81	70	236
216	80	70	236
218	81	70	233
217	80	71	231
220	82	69	228
220	81	69	227
221	80	69	225
224	82	66	223
227	86	65	220
227	91	65	219
226	88	65	221
225	92	65	221
227	90	65	221
230	95	65	219
230	94	64	216
232	104	65	212
233	105	64	211
235	107	65	209
235	104	65	208
237	101	66	206
237	97	66	206
238	103	66	204
238	105	67	202
238	111	67	201
238	114	67	201
239	111	67	201
240	106	65	204
243	109	64	204
246	104	63	206
247	99	62	208
248	98	63	208
250	97	63	206
251	98	63	205
252	103	64	202
252	103	64	201
253	106	65	199
255	102	65	196
255	109	67	189
257	110	68	186
256	114	68	188
259	107	66	191
260	108	65	190
262	113	65	187
264	114	65	187
265	116	64	189
266	112	61	191
266	109	59	192
268	103	59	193
268	100	59	192
271	100	59	192
268	99	59	191
268	94	59	191
271	92	59	191
272	96	59	191
270	94	60	190
271	97	60	190
271	92	60	190
273	99	60	189
273	95	59	187
271	94	60	185
270	95	60	186
269	96	60	186
272	95	60	186
270	95	60	185
271	93	60	185
270	94	60	185
269	92	62	184
268	92	63	183
270	93	63	182
271	92	62	180
270	92	62	179
270	93	62	178
272	92	60	178
272	92	60	178
275	92	60	178
278	92	58	177
280	92	58	176
280	92	57	175
283	94	57	174
286	95	57	173
287	97	57	171
289	94	56	171
288	97	57	170
291	98	56	169
292	97	55	168
