197	87	38	18
198	88	37	18
198	87	36	18
197	88	36	18
197	87	36	18
198	88	36	18
200	86	35	18
199	87	36	18
199	87	36	18
200	87	36	18
198	87	37	19
197	87	37	19
196	87	38	18
196	87	39	18
196	87	39	18
196	87	38	18
196	87	37	18
195	87	37	18
195	87	36	18
195	87	36	18
193	87	37	18
193	86	37	18
194	87	37	18
193	88	37	18
193	87	36	19
194	87	35	19
193	87	35	20
193	86	35	20
192	87	35	20
192	87	36	20
192	87	36	19
193	88	37	19
193	86	37	19
193	87	36	19
193	86	36	19
194	86	35	19
194	85	35	19
193	86	35	20
193	86	34	20
193	87	35	20
192	87	36	20
191	86	36	20
190	87	37	19
190	86	37	19
190	85	36	19
192	85	37	20
191	86	37	19
190	87	37	19
190	87	37	19
189	88	37	19
188	87	37	19
188	87	37	20
187	87	37	20
187	87	37	20
187	88	37	19
186	89	37	19
186	88	37	19
187	89	37	19
188	89	36	19
187	89	36	19
187	89	35	19
187	89	35	19
185	88	36	19
185	89	36	19
184	90	36	18
184	89	36	18
184	90	37	18
184	90	37	18
182	90	38	18
182	92	39	18
182	91	38	18
183	91	39	18
182	90	38	18
183	90	37	18
182	90	38	19
183	89	37	19
183	89	38	19
182	89	38	19
182	91	39	19
183	90	38	20
183	91	38	20
184	91	37	20
185	92	38	20
184	93	39	20
184	94	39	20
183	94	39	20
183	94	39	20
183	94	39	19
183	94	39	19
183	94	38	19
183	94	38	19
185	94	37	19
187	93	37	19
187	93	37	19
187	94	37	20
188	93	37	19
187	93	38	20
185	94	38	20
185	94	39	20
185	94	39	19
185	95	39	19
187	95	39	19
185	95	39	19
185	94	39	19
186	93	37	20
188	92	37	20
186	91	37	20
187	91	38	20
185	91	38	20
186	90	38	20
186	90	38	20
186	90	38	20
186	90	38	21
186	89	38	21
186	89	38	21
186	89	38	20
187	90	39	20
186	90	38	20
187	89	39	20
185	89	39	20
185	89	38	20
186	88	39	20
186	90	38	20
186	89	38	20
184	91	38	20
185	90	38	20
185	90	37	20
184	92	37	20
184	91	37	20
184	92	38	20
183	93	38	19
