347	58	103	251
343	56	99	248
343	58	96	247
342	58	95	247
338	59	94	246
335	58	91	244
332	59	89	243
327	63	91	240
324	65	94	238
314	66	95	235
306	70	95	232
288	78	94	226
279	81	93	222
278	83	90	219
272	87	92	216
265	95	96	211
274	89	95	212
228	102	110	207
217	106	122	204
210	101	133	205
217	94	136	208
225	90	139	211
228	86	141	216
227	86	146	219
227	87	152	222
226	85	158	225
226	82	166	227
234	78	171	230
211	80	180	230
205	86	194	226
203	77	209	226
208	68	221	229
250	64	210	235
243	62	206	237
239	61	201	238
244	61	193	238
239	66	185	236
244	70	178	234
254	74	173	230
254	81	174	225
251	86	178	218
246	89	183	212
241	90	193	208
222	90	201	210
207	86	208	209
213	80	220	209
213	79	230	211
212	76	237	213
220	75	234	216
225	75	227	221
223	71	221	224
249	67	210	229
272	66	197	231
277	65	185	233
290	64	171	234
303	65	159	232
312	67	149	230
320	66	139	229
331	69	134	227
340	68	129	228
352	64	125	229
358	62	123	231
349	60	124	234
356	59	122	234
347	48	118	240
343	52	115	239
327	45	113	242
322	46	108	242
312	43	101	246
306	42	96	247
300	43	93	247
291	45	94	247
290	44	93	248
287	48	93	247
270	56	101	243
261	61	110	238
238	67	126	231
222	69	141	224
211	73	149	220
210	74	152	218
237	73	142	220
250	70	133	221
263	65	127	225
268	60	122	231
270	56	116	234
279	55	118	235
285	55	123	235
279	55	135	236
279	66	146	232
279	67	154	230
282	73	160	225
280	78	166	222
276	83	175	219
274	85	182	216
273	89	190	213
272	92	197	210
267	93	202	209
263	93	204	209
263	92	203	208
262	92	201	209
258	90	200	210
254	88	199	210
247	83	197	212
246	80	193	213
233	76	182	216
235	75	171	216
236	66	157	220
243	64	146	224
241	59	135	228
243	59	129	231
246	60	124	230
245	61	119	229
249	58	110	229
251	58	103	229
250	59	97	227
255	59	93	225
266	58	89	224
269	59	85	223
275	63	82	222
280	63	80	222
290	61	79	222
294	58	79	225
306	52	79	230
307	52	79	233
315	52	82	233
317	51	86	234
320	53	89	235
320	52	89	237
317	58	88	234
318	62	89	231
316	66	89	229
315	72	89	226
318	73	87	226
320	73	84	227
315	66	84	228
312	65	84	232
319	56	88	236
313	44	91	243
306	40	91	248
299	41	90	251
289	45	91	249
289	48	90	250
293	50	88	246
292	53	88	242
287	52	90	240
282	49	95	241
283	47	102	242
283	42	107	244
283	38	109	245
277	38	112	245
272	39	111	243
270	41	107	241
278	43	104	237
281	47	101	234
285	53	99	229
287	58	97	225
287	58	96	222
290	60	97	218
298	57	98	216
295	56	96	215
301	52	95	215
300	47	92	216
304	41	88	221
305	37	87	225
309	36	88	226
310	38	88	225
316	38	89	223
319	41	91	220
326	44	96	217
328	52	99	214
321	50	99	213
323	47	98	212
325	42	97	210
324	41	99	208
322	41	99	208
323	47	99	207
322	50	92	207
326	52	90	205
334	55	94	201
344	56	95	197
344	57	92	196
336	56	91	193
335	57	93	190
340	56	99	191
342	55	105	190
332	55	102	190
329	59	98	190
328	63	99	184
332	62	99	181
328	62	100	176
332	64	97	174
327	67	93	170
336	63	89	169
329	66	85	169
343	66	82	169
343	66	77	168
352	64	72	167
351	61	68	166
350	61	66	166
350	59	66	168
349	59	65	169
352	66	64	171
352	63	65	172
351	67	67	173
351	66	69	175
351	66	70	176
351	67	72	178
353	66	73	179
353	67	74	181
353	65	75	182
354	62	76	184
355	59	77	187
353	57	76	189
344	57	73	189
346	57	70	190
350	59	69	192
351	64	67	190
353	70	69	188
351	72	69	187
344	78	73	183
333	79	82	180
322	81	91	177
318	82	97	174
317	84	102	170
315	85	105	168
316	87	109	164
316	87	112	161
322	87	114	158
326	88	114	158
335	87	111	159
342	87	106	161
341	84	101	161
342	84	95	160
338	72	88	162
339	75	83	162
336	74	80	163
339	71	81	164
345	73	81	165
347	71	81	166
344	76	77	165
343	73	74	165
341	77	71	163
335	77	69	161
330	81	69	158
324	83	70	156
321	80	69	156
316	79	69	156
322	80	69	157
321	80	69	157
313	82	67	158
314	82	66	158
318	90	65	157
318	85	64	157
305	87	65	157
308	90	65	157
306	90	68	158
310	90	69	160
305	91	71	160
305	86	72	163
308	88	75	161
312	91	78	161
308	94	85	161
303	97	90	163
316	99	89	165
320	97	90	167
319	99	93	166
312	98	98	163
310	96	98	162
309	99	100	159
312	103	101	158
317	105	99	157
316	107	96	155
303	110	100	151
265	108	114	148
241	110	131	144
244	115	138	143
241	110	142	144
245	107	142	147
246	104	143	150
243	101	140	153
238	100	136	156
237	102	134	158
238	104	131	159
243	106	129	158
245	108	131	157
240	110	129	156
241	111	132	154
245	110	137	152
244	109	140	151
249	108	135	152
257	106	129	153
260	104	122	155
262	100	116	157
263	97	108	160
283	94	97	163
286	85	87	167
292	83	80	171
294	82	77	173
294	83	75	173
298	87	73	173
295	91	73	171
288	100	74	166
290	106	77	161
288	113	83	156
280	115	90	153
271	116	98	151
266	117	105	151
255	115	112	152
248	114	119	153
245	112	125	153
239	109	133	155
230	105	137	157
233	105	143	159
231	103	149	162
226	100	152	165
229	100	154	168
230	99	155	171
232	96	150	173
228	96	147	174
224	96	148	174
225	98	150	173
229	95	153	173
230	89	153	177
236	83	148	180
239	81	140	182
246	80	129	187
252	77	116	190
259	75	103	193
264	77	93	194
270	77	87	194
276	78	85	192
286	81	83	189
289	78	81	189
295	82	84	188
297	78	86	190
300	79	90	192
303	77	94	193
303	84	99	192
300	88	103	189
302	99	109	184
297	109	114	176
296	116	119	170
289	120	124	165
261	98	114	174
265	100	106	179
267	100	97	183
270	98	88	186
271	100	84	188
250	102	92	189
250	106	98	188
263	103	99	190
264	105	100	191
207	118	112	185
204	118	122	182
197	125	130	178
200	119	137	178
206	116	144	179
209	114	149	180
219	102	143	188
202	96	140	194
204	87	134	202
209	84	126	208
218	77	115	216
218	73	107	221
235	74	105	223
234	76	103	223
244	79	105	222
239	81	106	221
234	85	111	218
231	85	116	217
227	84	120	216
229	84	123	217
240	87	129	217
245	87	135	216
261	86	137	217
265	88	134	216
273	79	124	220
281	74	115	223
283	70	111	227
286	69	110	232
289	74	111	230
293	73	113	230
295	78	115	227
297	82	116	225
302	80	112	225
304	77	109	227
298	73	103	230
290	70	105	229
295	67	105	230
303	64	104	232
299	54	101	236
299	52	98	239
296	52	98	240
295	55	101	239
287	68	108	230
282	62	112	228
286	57	114	230
285	50	116	233
266	46	120	235
254	45	117	237
255	44	111	238
260	42	106	239
266	40	99	241
266	40	96	242
269	38	97	243
267	38	99	244
261	39	99	243
261	41	99	242
267	46	95	239
266	53	90	234
254	62	96	226
245	69	100	220
245	71	108	216
249	73	109	214
245	76	110	211
244	79	110	208
238	70	107	210
234	63	106	216
201	60	111	218
204	49	110	225
203	51	107	231
202	47	103	237
205	49	97	238
205	50	95	239
204	49	93	241
206	58	93	236
195	60	96	233
187	63	102	230
187	62	106	228
194	63	105	229
211	68	99	227
211	71	96	225
215	73	95	224
217	73	95	222
215	81	97	219
214	82	99	214
207	85	95	211
209	85	93	209
207	81	89	210
206	79	84	211
207	78	81	211
208	78	79	211
212	82	79	209
215	85	80	206
219	89	83	202
218	96	85	197
218	103	89	192
216	103	91	190
207	107	94	186
208	102	97	187
198	109	102	184
190	110	107	183
177	115	115	180
176	113	122	179
165	118	128	178
168	122	137	174
183	120	141	175
167	118	145	177
174	121	143	178
178	114	140	183
182	104	140	190
184	97	140	197
212	92	140	204
210	90	140	209
222	85	139	215
229	84	138	218
241	84	134	222
244	88	134	221
248	94	133	219
247	97	129	218
250	102	126	216
254	105	126	213
258	104	125	214
