123	87	132	176
124	90	131	181
125	88	130	184
125	87	130	186
126	86	129	187
126	85	130	188
127	85	130	189
128	84	131	189
129	85	131	189
130	86	131	189
130	84	132	189
131	84	133	189
132	83	133	189
133	82	133	190
134	83	134	190
135	82	134	190
136	82	134	190
138	82	135	190
138	81	135	190
140	80	136	191
139	80	136	191
139	80	136	191
138	79	137	192
137	79	137	192
134	78	138	192
131	78	138	192
129	78	138	193
127	78	138	194
125	78	139	194
124	77	139	194
123	77	139	194
123	77	139	194
123	77	139	194
123	77	140	194
125	78	140	194
126	78	140	194
126	78	140	194
128	78	140	195
128	78	140	194
129	78	140	195
129	78	140	196
130	77	140	196
131	77	141	196
130	78	141	197
130	77	141	198
131	77	142	197
131	76	142	197
132	76	142	198
132	75	142	197
133	75	143	198
134	74	143	198
134	75	143	199
135	73	143	199
136	73	143	199
137	73	143	199
138	74	143	199
138	72	143	199
138	72	143	199
139	72	143	199
140	73	143	199
139	72	143	198
138	72	143	198
137	71	143	198
137	72	143	198
135	72	143	198
134	73	143	198
133	73	143	198
131	73	143	199
131	72	144	198
131	73	144	199
131	73	144	199
132	71	144	199
132	72	144	199
132	71	144	199
132	71	144	199
133	70	144	199
132	70	145	199
130	71	146	199
129	71	149	198
129	70	151	198
130	72	153	199
129	71	154	199
129	72	155	199
131	72	156	200
132	73	156	200
133	75	156	202
133	75	156	202
133	76	156	203
133	76	155	203
135	76	155	203
135	76	155	204
136	76	155	204
137	76	156	204
138	76	156	204
138	77	156	204
137	77	156	204
139	78	156	203
138	78	155	204
138	78	155	204
137	77	155	204
137	76	155	204
137	76	155	204
137	76	154	204
138	75	154	204
138	75	152	203
139	75	151	202
141	75	150	202
141	74	148	202
143	74	147	201
145	75	146	200
148	74	144	199
149	75	143	197
152	75	142	197
154	76	141	197
156	75	141	197
158	76	140	196
161	76	140	196
163	75	140	196
166	74	139	194
169	75	139	194
173	74	139	193
177	73	139	193
181	73	139	193
185	72	139	192
189	70	138	192
193	70	138	192
197	69	137	191
201	67	137	191
205	66	137	191
209	65	137	190
214	65	137	190
217	65	136	190
223	64	135	189
228	63	134	189
233	64	134	189
238	64	133	189
243	64	131	189
246	65	130	188
251	66	130	188
256	67	130	188
260	68	130	187
265	69	130	187
269	71	130	186
273	71	130	185
277	72	130	185
282	73	131	184
288	74	131	183
292	74	131	183
298	77	132	184
303	77	132	183
308	78	133	183
315	77	133	183
322	77	133	184
329	78	134	184
336	76	134	185
344	75	135	185
351	75	136	185
357	74	136	185
364	74	137	185
370	73	137	185
376	71	137	186
382	71	136	186
389	71	136	186
393	70	136	186
397	71	135	186
402	70	134	187
406	69	134	187
408	70	133	186
411	70	133	186
412	71	133	187
414	71	133	187
417	73	132	188
419	74	132	188
420	77	132	188
422	78	132	188
422	80	132	189
423	79	132	187
421	82	131	188
421	81	131	187
421	83	132	188
419	83	132	188
416	83	132	188
414	83	132	187
412	84	132	187
410	84	132	187
408	84	131	187
406	83	132	187
405	83	132	187
404	83	132	186
402	83	132	187
401	83	132	187
399	83	132	187
397	83	132	187
396	83	132	186
394	84	132	187
393	84	132	187
393	84	132	186
393	85	132	187
392	86	133	187
391	88	132	188
390	88	132	188
389	90	132	188
386	94	132	189
383	94	133	187
379	98	135	186
375	106	137	191
370	108	140	191
365	110	141	190
361	116	142	190
360	120	141	190
358	123	140	190
357	126	141	190
353	128	143	190
359	131	140	188
361	134	137	187
359	136	136	186
356	139	137	185
353	140	137	185
353	142	137	183
353	144	136	183
352	146	135	183
352	147	135	182
351	150	135	182
352	152	134	182
352	154	134	182
353	157	133	182
353	159	133	182
354	160	133	182
353	162	133	182
352	163	134	181
353	165	134	180
355	168	134	180
355	169	133	180
354	169	134	179
354	170	134	179
354	169	135	179
354	169	135	179
354	170	135	179
353	171	135	180
351	171	136	180
350	171	136	180
351	170	135	181
349	172	136	181
348	171	136	180
345	171	136	181
344	168	136	181
344	167	136	182
343	166	136	181
343	164	136	182
342	161	136	182
342	160	136	182
341	160	136	182
339	158	137	182
339	158	136	183
336	156	137	183
335	155	138	184
333	154	138	184
331	154	139	185
329	153	140	186
325	153	140	186
322	152	142	187
318	152	142	188
313	152	143	190
311	152	144	192
307	153	144	193
303	155	144	195
299	154	145	196
295	155	146	198
293	154	146	199
289	156	147	200
285	156	147	201
283	156	147	202
278	157	148	203
275	155	148	204
270	154	149	205
