450	91	31	37
444	98	33	32
436	103	37	30
429	108	39	28
423	111	41	26
420	114	42	25
413	115	41	25
407	118	41	25
405	118	41	24
405	119	41	24
402	121	42	24
399	123	40	25
391	127	41	24
385	130	42	24
389	130	42	25
390	130	39	26
390	131	37	28
390	134	35	28
392	137	34	29
388	143	33	28
391	145	31	28
389	148	30	28
389	150	30	28
380	150	31	27
379	151	33	27
378	151	34	27
381	150	35	26
384	150	35	27
379	146	35	28
379	143	35	29
376	141	35	29
372	137	36	29
371	140	36	29
373	138	33	31
369	149	33	31
370	150	33	32
370	150	33	31
368	152	34	31
374	147	33	31
374	148	33	31
371	148	32	31
370	149	33	31
367	149	35	30
370	149	37	28
371	152	37	29
387	143	38	30
393	129	40	30
406	111	40	32
402	95	37	36
391	99	36	37
371	144	36	37
372	157	35	38
363	159	38	36
371	163	37	36
377	163	37	36
334	204	38	35
367	173	38	36
372	172	38	38
370	165	40	37
367	166	44	34
367	167	48	33
388	159	50	33
396	145	51	33
399	132	50	35
377	161	49	37
374	168	47	38
381	175	49	36
380	172	48	37
375	173	49	37
389	174	51	35
375	181	52	35
370	188	52	36
371	187	50	37
372	191	48	43
372	194	48	44
375	185	48	45
376	183	50	45
390	173	52	42
401	159	56	40
391	150	54	43
381	162	54	44
368	175	53	44
370	177	52	45
370	173	52	46
368	179	53	45
360	177	54	44
364	178	59	39
350	180	61	38
384	182	68	33
362	185	69	32
355	188	71	32
362	191	73	31
352	192	75	30
332	192	80	29
322	192	84	27
337	193	86	27
327	192	92	26
309	193	100	25
321	192	103	25
331	183	106	25
350	184	106	27
352	184	105	29
342	187	105	30
320	187	106	31
299	188	108	32
324	191	114	32
352	198	114	33
351	205	110	37
312	200	111	38
321	192	121	35
306	189	128	33
315	180	134	33
332	174	130	38
341	168	120	46
322	165	120	49
290	172	122	50
315	179	130	44
306	197	136	45
316	201	132	51
299	199	133	53
294	184	141	46
285	175	146	40
283	170	144	41
282	162	140	44
285	158	138	47
310	154	135	50
284	154	138	50
314	178	136	54
336	184	134	59
359	185	134	61
319	195	132	63
314	202	132	64
339	176	131	65
364	173	131	66
389	172	130	67
364	171	130	68
337	169	129	69
336	169	129	70
310	168	129	70
309	167	129	70
332	166	128	71
330	163	128	71
328	161	128	72
302	159	128	72
303	182	127	73
301	156	127	73
327	152	127	74
324	150	127	74
322	145	127	74
322	166	127	75
320	164	126	75
294	161	126	76
294	188	126	76
291	189	126	76
288	187	126	76
289	214	126	77
305	317	127	77
276	355	146	68
290	352	163	63
275	356	184	57
258	352	198	54
243	351	205	53
282	350	208	53
377	347	205	58
406	343	206	59
348	345	209	59
309	343	214	59
303	343	220	59
298	342	226	59
295	341	232	60
328	338	236	61
358	338	241	62
320	336	244	63
310	335	249	64
302	334	255	65
298	335	261	66
294	335	268	66
295	336	275	66
292	335	282	66
293	335	290	66
338	332	296	67
400	322	298	70
361	317	299	73
223	212	287	90
245	166	281	102
240	245	274	110
335	296	295	107
275	279	313	109
243	259	303	121
222	259	283	131
210	259	276	136
208	263	277	138
210	268	277	136
210	266	278	136
204	271	284	133
205	272	289	131
199	273	295	129
195	278	300	125
195	276	305	125
186	279	310	122
178	283	318	118
169	284	328	114
154	285	341	113
143	281	355	111
123	282	374	109
129	286	389	106
94	287	411	102
91	277	431	104
61	275	457	99
49	278	479	98
42	282	491	100
31	286	504	102
20	281	517	105
14	275	530	106
75	264	527	111
73	266	525	116
147	186	506	128
126	235	504	133
110	233	509	136
137	232	504	137
105	227	518	132
100	244	513	138
74	238	529	137
109	207	531	143
88	230	538	141
62	229	548	148
119	192	540	165
61	227	558	161
90	172	569	175
72	221	579	169
57	218	600	170
110	157	592	191
86	197	598	188
81	186	605	194
66	186	622	199
77	173	630	207
57	175	644	212
54	164	650	221
37	169	660	225
34	148	666	234
31	143	674	242
31	120	681	258
24	130	686	261
19	118	695	267
16	137	700	260
16	120	703	265
18	128	704	263
13	104	704	274
16	115	703	274
10	113	707	278
13	119	710	277
12	110	711	280
13	132	710	272
8	121	714	269
13	135	713	264
15	162	715	250
8	174	715	235
7	177	715	227
0	131	707	244
