118	57	82	98
117	60	82	95
117	62	83	93
117	62	83	91
117	62	83	91
117	63	82	90
117	62	82	90
117	63	82	90
118	64	82	90
117	64	82	89
117	64	82	88
117	65	82	88
117	65	82	88
117	64	82	88
117	64	83	87
117	63	82	88
117	64	82	88
116	64	82	88
114	63	82	87
115	63	82	88
114	62	81	88
114	62	81	87
113	63	81	87
112	62	80	87
113	63	80	87
113	63	80	88
113	64	80	87
113	63	79	87
112	63	79	87
113	64	79	87
112	65	78	87
112	64	79	87
110	64	78	87
110	65	79	87
110	64	78	87
107	64	78	87
106	64	78	87
106	64	78	87
106	64	77	88
107	64	77	88
107	64	76	89
106	63	76	90
105	64	76	89
104	64	75	90
103	63	75	90
103	63	75	90
102	63	74	90
101	63	74	90
100	63	73	90
100	63	74	90
100	63	74	90
102	63	74	89
104	64	76	88
104	62	76	90
104	62	76	90
105	62	76	90
106	62	77	90
105	61	76	90
104	60	76	90
105	60	76	90
105	59	76	90
107	61	77	89
109	62	78	88
111	63	79	87
114	62	80	86
116	62	81	86
118	61	81	85
119	59	81	84
119	58	81	84
120	58	81	84
122	59	81	84
123	59	81	84
125	60	81	84
126	60	80	84
126	62	80	83
127	63	80	84
125	63	81	85
124	63	82	85
122	64	83	84
122	64	85	83
119	63	89	80
118	63	90	77
115	62	91	74
114	62	92	72
113	62	92	69
111	64	93	68
111	63	93	67
112	66	92	69
114	67	90	72
113	67	88	77
115	67	85	81
117	66	83	82
117	66	80	83
117	63	79	83
118	63	78	83
118	63	78	83
118	62	77	84
119	63	77	84
118	62	76	84
117	63	77	84
117	63	76	84
119	63	77	83
118	62	75	84
120	63	76	83
120	62	77	84
121	63	76	84
122	63	77	84
123	63	77	84
123	63	78	84
123	62	77	84
123	62	77	84
124	62	77	84
124	62	78	84
123	62	77	84
123	62	77	84
124	63	78	83
123	63	78	83
123	62	77	83
122	62	77	84
122	62	76	84
122	63	75	85
121	63	75	85
121	62	74	86
121	63	74	86
120	62	74	86
121	63	75	86
120	62	77	86
119	63	79	84
118	64	84	81
116	62	87	79
113	61	89	75
113	62	90	72
113	62	92	69
113	65	94	66
111	65	96	64
110	64	97	62
110	66	98	61
109	68	98	61
109	67	96	63
112	68	94	66
112	64	94	65
113	66	94	65
112	66	94	65
112	65	94	66
113	66	95	65
110	68	95	67
111	68	94	68
110	66	95	67
109	70	93	71
110	65	96	67
110	66	96	67
109	66	97	66
110	66	98	64
109	66	98	60
108	67	98	59
108	68	99	57
107	68	99	56
109	70	97	56
106	69	97	55
105	69	97	55
106	69	97	53
106	69	97	52
105	71	97	51
105	69	96	50
108	69	95	50
106	71	95	50
106	69	94	49
106	71	93	48
106	71	95	47
105	70	95	46
108	70	93	47
107	70	94	47
108	71	95	46
107	73	95	46
109	72	94	47
109	73	94	47
111	73	92	49
113	72	90	51
115	71	88	53
116	69	88	55
115	69	88	59
115	69	88	62
113	69	89	65
115	69	88	69
115	70	88	72
117	69	86	77
119	66	83	80
120	65	80	82
121	65	78	84
121	65	77	84
121	64	77	83
121	65	76	84
122	65	76	84
121	65	76	85
121	65	76	85
121	64	76	85
121	63	76	85
121	64	77	85
120	63	77	85
121	64	78	85
121	64	78	85
121	64	78	85
121	64	78	85
121	64	78	85
121	63	78	84
120	64	78	84
119	64	77	85
119	64	77	85
116	64	76	85
116	64	76	86
118	65	77	85
119	62	77	85
120	63	78	85
120	63	78	84
122	64	79	84
123	64	79	84
124	62	79	84
125	63	79	84
126	64	79	83
127	63	79	83
128	63	78	83
127	63	77	83
127	63	78	83
128	62	78	83
127	63	78	82
127	62	78	82
128	62	78	82
127	62	79	81
127	63	78	81
126	63	78	81
126	63	79	81
125	63	79	81
125	63	79	81
124	63	78	80
124	63	78	80
124	63	77	80
124	62	76	80
123	62	76	81
123	62	76	81
123	61	75	81
124	63	76	80
123	61	76	81
122	62	76	80
124	62	77	80
123	62	77	81
122	60	75	81
121	62	74	80
120	61	72	82
120	61	70	82
120	60	69	82
121	60	67	83
121	59	65	83
121	60	64	83
121	59	63	82
120	60	62	82
121	60	60	82
121	60	59	82
121	61	58	81
122	62	57	81
122	61	56	80
122	61	55	80
121	61	54	80
122	62	54	80
123	63	53	79
123	63	52	79
123	63	51	79
123	62	51	79
123	63	51	79
124	63	51	79
123	63	52	79
124	63	52	79
124	62	52	79
125	63	53	79
124	61	53	79
125	61	54	79
124	61	56	79
123	61	58	80
124	60	61	80
122	59	65	81
122	61	68	81
121	61	71	81
120	61	72	81
120	62	74	81
119	62	73	81
120	63	73	81
120	64	73	81
119	63	73	81
119	63	73	81
119	63	73	81
120	63	74	81
121	63	75	81
122	63	77	81
122	62	76	81
123	63	77	82
122	63	77	82
122	64	76	82
121	63	76	82
121	64	76	83
119	64	77	82
116	64	76	82
114	65	76	83
114	65	76	82
113	64	75	83
113	64	75	83
113	65	75	83
112	64	74	84
112	63	75	84
113	64	75	83
113	64	75	84
112	63	75	84
112	65	74	84
111	64	74	84
110	65	74	84
109	65	73	84
107	65	73	84
105	66	73	84
104	67	73	84
102	66	73	84
101	66	74	84
99	66	74	84
97	66	75	84
96	65	76	84
95	65	76	84
92	67	76	83
91	67	76	83
89	68	77	82
87	68	77	82
86	69	78	81
86	69	79	81
85	70	79	80
86	69	79	80
86	70	78	80
84	71	79	80
87	69	80	79
83	71	80	79
87	71	80	79
81	72	80	78
84	71	79	79
80	71	80	79
79	71	80	78
76	71	81	77
76	71	82	77
75	71	83	77
75	72	83	77
76	70	82	78
76	71	83	77
75	70	82	77
76	72	83	77
76	71	83	77
77	71	82	77
78	72	83	77
79	72	83	76
80	71	83	76
80	71	83	76
81	71	83	76
82	71	82	76
83	71	81	77
83	71	80	76
82	71	80	76
83	71	81	76
84	70	80	76
85	70	81	76
86	68	80	75
87	67	81	75
90	67	82	75
95	67	82	76
98	67	81	77
103	66	82	76
104	66	82	77
107	66	83	77
110	63	83	78
112	63	82	78
112	62	81	78
114	63	81	79
116	62	81	79
117	62	81	80
117	61	82	81
120	61	83	81
126	65	84	84
129	64	85	85
132	62	85	86
133	63	84	87
135	63	83	87
134	65	83	87
132	64	83	87
131	63	84	88
125	62	83	88
119	63	83	87
115	63	84	87
110	65	86	86
100	68	87	86
96	68	85	86
90	66	85	86
86	70	85	86
84	67	84	87
83	67	83	88
81	67	82	89
79	67	81	89
78	69	80	88
77	69	79	88
78	69	78	88
78	69	78	88
78	68	76	87
80	68	74	88
81	70	73	88
82	70	71	89
82	70	70	89
83	71	69	89
83	72	68	88
83	73	68	87
84	73	67	87
86	73	66	86
86	73	66	85
86	73	65	86
87	74	65	85
85	75	65	84
86	75	64	85
86	75	64	84
87	75	64	84
87	76	64	84
87	75	64	83
87	75	63	83
87	76	63	83
86	74	64	84
86	76	64	84
84	74	65	85
81	75	67	83
80	74	69	83
80	75	71	82
78	75	72	83
78	73	74	82
74	72	76	81
72	74	79	80
72	75	81	80
73	74	81	81
72	74	82	81
70	74	82	81
70	74	83	82
71	74	83	82
69	75	83	82
69	75	83	82
70	75	82	82
71	76	81	82
71	75	80	82
73	76	79	82
73	76	78	82
74	76	78	82
74	77	76	82
77	76	75	83
76	77	74	83
78	78	72	83
79	78	71	83
82	77	69	83
84	78	68	83
84	80	67	82
85	79	67	83
85	78	66	83
86	78	66	83
86	78	65	83
86	79	65	83
87	80	64	82
87	81	64	82
87	82	64	82
88	81	63	82
89	81	62	82
90	80	62	83
91	80	61	83
91	81	61	82
91	80	61	83
92	81	61	82
92	80	60	83
92	81	60	82
93	81	60	82
93	82	60	81
92	81	59	82
93	82	59	81
93	83	58	81
94	84	58	80
92	83	58	80
93	84	57	80
93	85	57	80
95	86	56	80
95	85	56	80
94	85	56	79
95	86	56	79
95	87	55	79
97	87	54	78
97	86	54	79
98	87	54	79
97	87	54	78
97	88	54	78
98	88	53	78
98	87	53	78
98	86	53	79
98	87	53	79
97	88	53	78
96	88	54	78
95	87	55	77
92	88	56	77
92	85	57	78
90	85	58	78
89	84	59	79
89	82	61	79
89	82	61	79
88	83	62	78
87	81	63	78
85	83	65	78
85	81	67	79
83	80	68	80
84	81	70	80
84	78	71	81
84	77	71	82
83	76	71	81
83	78	73	83
82	75	73	83
84	76	74	83
83	76	74	84
83	76	76	84
84	78	76	84
83	78	77	85
81	77	78	84
82	76	79	83
84	75	80	81
83	76	81	81
84	75	82	82
85	76	81	81
85	74	82	81
87	75	82	81
88	76	81	82
91	76	81	83
92	76	79	83
94	75	79	83
96	76	78	85
99	77	77	85
99	76	77	86
100	77	77	85
101	76	77	84
102	75	77	85
104	74	77	85
105	74	77	85
106	74	77	84
106	75	78	84
105	74	78	84
106	74	79	84
106	73	80	85
105	73	80	86
105	72	81	86
106	74	81	86
106	74	82	86
107	74	82	86
108	75	83	84
108	76	83	84
109	76	84	83
110	78	83	83
112	78	82	83
114	79	81	82
116	78	80	82
119	78	78	84
120	77	77	84
121	78	78	83
121	81	78	81
121	84	77	80
121	84	78	78
121	87	77	77
122	91	76	75
124	93	74	74
123	95	73	73
125	99	72	70
127	102	71	68
128	104	70	67
128	105	70	66
128	107	69	65
125	113	69	63
122	119	70	62
128	117	71	60
128	112	70	60
127	113	69	59
128	111	68	59
127	109	67	60
128	105	66	61
128	101	66	63
128	98	65	65
126	97	65	67
126	94	64	69
126	94	63	69
126	93	64	70
126	94	65	70
126	95	66	70
124	96	68	70
123	97	68	69
124	97	68	69
125	98	68	69
