180	79	37	114
179	83	36	114
179	86	35	113
180	91	34	111
180	92	33	110
181	92	32	110
181	94	32	110
180	94	32	112
176	94	33	112
174	95	34	113
170	98	36	113
165	101	36	113
163	101	37	111
159	99	39	110
157	97	41	110
158	95	42	110
156	92	43	112
156	89	44	114
157	90	45	115
158	92	44	115
160	94	43	115
162	95	42	114
166	95	39	114
166	95	36	113
169	94	35	112
170	93	33	113
172	93	33	113
174	92	33	114
175	90	33	115
174	89	33	114
175	89	33	113
172	90	34	112
171	89	35	112
170	87	37	112
170	86	37	113
169	84	38	115
167	84	39	117
168	84	39	118
165	84	39	118
167	85	38	118
165	86	37	118
164	84	36	118
163	83	35	118
162	82	34	119
160	78	33	120
156	78	33	119
150	78	32	118
145	79	32	117
77	85	33	115
77	87	33	114
76	89	33	113
77	93	33	113
78	96	33	111
80	100	33	109
79	101	32	108
81	99	32	106
84	100	33	106
90	97	32	107
91	93	32	108
157	90	35	109
168	86	35	112
169	83	34	113
170	80	35	115
174	77	35	117
175	76	37	118
177	77	38	119
175	79	38	120
176	80	37	119
175	81	36	118
177	81	37	116
178	81	39	116
176	79	40	117
177	80	41	119
178	79	41	120
177	80	42	122
176	81	42	122
176	83	40	121
173	85	39	120
161	87	37	118
162	88	36	118
164	85	35	118
162	80	35	119
163	79	37	120
162	77	40	120
163	77	41	121
165	78	41	122
166	78	40	121
168	77	39	119
172	78	41	119
172	76	43	118
175	75	45	119
176	74	46	121
178	73	46	122
179	74	46	124
180	76	46	125
182	79	45	125
182	80	43	123
183	80	40	122
184	79	38	121
184	78	37	120
185	76	37	121
182	73	39	123
180	71	41	124
178	72	41	125
178	74	40	126
178	73	39	124
179	72	39	122
175	68	41	121
172	64	42	121
169	60	43	123
167	59	43	125
163	55	43	126
159	53	43	127
156	53	42	127
153	58	41	126
154	62	39	125
155	64	37	124
155	65	37	124
151	69	38	125
148	69	40	126
150	71	42	127
152	73	42	127
154	73	42	128
157	74	41	127
162	74	38	125
167	74	37	124
170	77	36	124
172	80	36	125
173	76	36	126
175	76	37	127
176	80	38	129
178	83	38	129
179	85	37	129
180	86	36	127
182	89	36	126
183	91	36	126
186	94	37	127
185	94	40	127
184	95	42	128
181	95	43	128
179	100	42	128
180	100	40	127
182	100	39	126
182	99	37	126
182	97	37	126
182	97	37	128
180	95	37	129
180	91	38	131
181	91	38	131
182	92	37	131
182	91	37	130
184	86	37	129
186	83	37	128
185	81	38	128
182	78	39	129
181	77	41	130
178	74	42	131
177	72	41	131
173	73	41	131
172	76	40	130
176	78	38	128
182	78	38	126
185	78	38	127
186	76	38	129
186	75	38	130
187	77	38	131
185	77	38	132
187	79	37	131
188	81	36	130
190	83	36	129
189	84	37	128
188	84	38	129
188	84	40	130
185	81	43	131
179	82	44	132
177	84	43	132
180	87	41	130
181	87	40	128
180	87	38	128
181	87	38	129
182	86	38	131
181	84	38	133
183	83	38	133
179	85	40	134
173	88	38	135
174	86	37	134
170	82	37	134
169	78	37	133
168	76	39	134
167	74	42	135
167	71	45	135
168	70	46	135
170	71	47	135
172	73	44	135
177	75	42	133
182	75	41	131
185	75	42	131
186	74	44	132
186	73	45	134
183	70	45	136
182	71	45	138
184	76	42	137
189	79	40	137
195	81	38	135
195	82	38	134
197	81	38	134
197	81	41	135
196	82	44	136
196	84	47	138
196	88	47	140
197	90	46	140
199	90	45	138
200	92	45	136
200	94	46	135
197	97	46	136
191	100	46	138
189	102	46	139
186	103	46	140
181	104	46	141
182	108	44	141
182	110	42	140
183	110	40	139
182	105	40	138
182	101	40	138
179	95	42	138
179	93	44	139
177	88	46	140
169	84	48	141
171	86	47	141
170	87	46	139
169	87	44	137
165	87	44	135
165	86	43	136
166	82	43	138
167	81	43	139
163	76	44	141
157	71	43	142
154	66	42	143
156	65	42	141
167	67	40	139
170	70	39	138
176	71	41	138
179	70	43	138
180	68	45	139
178	68	47	139
174	67	48	140
174	69	47	142
177	70	44	140
178	74	43	140
182	78	43	139
183	80	44	140
185	82	44	140
189	81	44	142
190	82	44	144
188	84	45	145
185	84	44	146
188	86	42	144
189	89	40	142
193	90	40	140
196	91	40	139
195	94	41	140
196	95	43	141
195	94	45	142
187	95	46	143
177	100	46	142
176	105	44	141
174	107	44	140
173	105	45	138
170	103	46	138
167	103	48	141
164	100	51	144
163	95	53	147
162	91	54	149
161	91	53	149
157	91	52	147
154	91	50	144
152	92	50	143
152	93	49	141
151	93	49	141
147	93	52	143
144	91	56	146
142	89	57	147
145	93	54	147
151	95	51	146
153	97	48	144
155	96	48	142
159	97	48	141
156	103	49	144
150	100	50	146
150	98	50	147
152	98	49	147
153	101	48	148
155	101	45	146
155	103	44	145
156	106	43	145
154	105	43	144
152	107	43	145
155	105	44	147
155	101	47	147
152	100	50	149
148	103	50	150
149	101	48	150
147	99	46	150
145	99	45	148
144	97	44	148
139	94	46	150
133	92	49	154
