57	156	198	173
66	160	196	171
70	152	193	177
72	151	191	179
75	155	191	177
75	157	192	176
76	158	192	176
77	159	193	177
78	158	191	179
83	158	190	181
87	159	189	183
91	165	190	184
91	154	191	189
94	160	193	191
98	157	193	195
107	159	192	197
110	165	192	196
117	159	192	197
126	159	190	199
136	160	188	199
145	157	188	199
156	155	186	200
168	158	184	200
175	154	181	202
184	153	182	203
195	152	183	202
201	153	186	202
211	151	189	203
221	152	192	204
221	148	194	203
229	148	195	203
236	147	194	201
236	148	194	198
242	144	191	199
239	147	190	196
236	144	193	192
238	143	196	186
240	144	197	181
244	132	196	184
251	131	194	183
250	128	192	181
255	121	192	180
256	121	189	178
258	121	188	176
256	121	187	174
260	119	186	172
261	116	185	171
262	116	185	170
263	115	183	169
266	117	181	168
266	119	179	167
270	117	177	166
273	117	174	166
279	115	171	166
282	116	167	166
288	112	164	164
291	111	158	164
297	110	154	163
305	112	151	162
310	110	147	161
316	110	145	160
322	109	146	159
334	106	148	158
341	105	150	159
345	110	154	160
353	109	155	162
359	107	158	162
361	104	165	164
370	106	171	161
376	102	178	159
383	102	182	159
391	99	184	160
400	101	184	160
416	99	180	161
440	98	173	162
451	100	167	162
458	101	164	161
464	106	163	159
466	112	163	155
470	111	163	154
472	115	162	152
474	112	160	153
471	119	161	150
474	119	159	150
470	123	161	147
469	124	162	145
466	125	165	143
462	127	168	140
457	127	170	139
457	127	172	137
454	124	173	137
455	123	175	138
451	119	175	139
450	119	174	138
449	119	172	138
454	119	171	138
453	120	171	137
455	119	172	136
457	120	171	137
459	121	172	137
455	121	172	137
461	122	173	138
459	126	175	138
461	126	174	138
462	128	174	138
464	131	174	137
469	132	171	138
472	132	170	139
475	132	168	142
480	135	164	144
487	136	157	147
492	137	154	148
495	138	150	149
499	139	146	149
502	141	142	148
503	142	139	148
504	142	138	148
505	143	136	147
509	143	134	146
507	143	134	145
507	148	134	142
501	150	137	141
497	145	140	141
493	145	143	139
489	144	147	139
481	147	152	137
477	145	157	137
474	144	160	137
473	142	162	137
471	140	165	137
469	141	167	138
471	140	167	138
471	140	167	139
475	139	165	141
479	137	163	144
482	138	160	147
482	137	159	151
488	138	155	152
493	138	151	155
493	139	149	156
494	141	148	158
494	140	148	161
493	139	147	163
492	141	148	166
492	141	148	167
491	142	148	171
489	143	149	173
489	142	149	174
482	143	153	171
477	153	157	169
470	152	162	168
460	157	169	165
453	157	175	163
432	158	183	162
428	160	190	160
393	160	202	158
384	159	205	165
379	148	207	170
370	144	214	170
370	142	215	175
362	140	217	181
357	141	217	187
353	128	220	188
358	131	213	201
349	120	217	201
354	124	214	207
355	123	213	211
348	115	214	213
353	119	210	220
340	111	215	216
352	116	209	222
345	108	213	218
348	114	209	222
336	109	213	215
342	111	207	220
344	115	204	223
339	111	201	223
336	110	201	222
339	106	197	219
339	105	193	218
335	106	190	213
337	108	188	209
333	112	186	204
319	109	190	193
326	116	189	186
306	113	193	175
315	123	188	173
299	119	190	164
303	123	186	161
295	125	185	156
296	129	181	154
295	129	177	150
298	134	172	149
300	139	170	145
305	143	167	141
307	145	164	139
308	151	163	138
309	150	162	138
315	151	160	139
312	148	160	139
320	151	156	141
319	148	156	143
319	151	155	145
318	149	154	146
316	150	153	148
320	150	152	148
316	150	152	147
315	150	151	147
318	152	150	149
310	151	152	148
318	154	151	148
314	152	153	147
319	151	152	147
319	149	152	147
322	145	151	147
325	145	151	147
323	142	154	145
328	141	153	144
327	138	155	144
329	137	156	144
332	135	157	146
333	131	159	147
339	128	160	148
340	127	162	150
341	122	165	151
342	116	166	155
340	113	169	159
343	105	172	164
335	103	173	166
342	92	175	169
336	88	177	172
343	83	176	175
341	72	175	177
344	68	173	181
342	64	173	184
336	60	171	190
337	55	169	194
336	48	169	196
333	46	168	197
331	38	167	195
324	33	167	190
313	33	168	186
306	32	169	182
295	29	170	178
291	25	166	178
287	16	163	179
284	14	161	182
279	6	161	183
269	6	159	183
265	5	159	182
259	7	158	180
257	4	158	178
248	13	158	173
239	21	160	163
232	21	161	157
224	25	163	153
227	27	165	150
222	27	166	148
218	29	167	147
224	34	167	146
222	32	167	144
221	37	168	144
231	38	167	142
231	41	165	141
236	43	163	141
238	41	161	141
243	43	160	142
246	40	157	141
247	42	156	141
253	43	154	142
254	43	152	143
253	43	150	142
255	41	150	142
254	40	148	142
255	39	148	142
255	40	147	141
255	38	147	140
257	39	147	140
257	38	146	140
259	36	145	140
256	36	145	139
262	37	144	139
259	37	146	139
263	35	145	138
264	33	144	139
270	37	143	140
276	32	141	142
280	35	139	143
286	31	137	147
289	32	139	148
292	29	142	151
293	30	145	153
295	31	147	158
295	30	150	160
294	32	153	162
292	36	158	163
297	37	162	162
296	45	165	163
297	44	170	164
297	47	173	165
301	50	177	166
300	50	179	168
298	52	184	169
299	54	187	170
302	57	189	172
301	59	190	178
300	60	192	180
303	63	192	185
304	67	192	188
306	68	195	189
309	68	196	191
310	71	198	195
311	73	200	195
312	75	202	193
320	77	199	197
325	84	196	199
318	84	196	197
320	88	198	195
321	90	200	192
315	97	204	193
314	103	210	195
313	103	211	199
315	104	214	202
315	107	216	207
318	106	218	211
298	108	228	214
309	112	227	218
309	116	227	222
290	122	236	222
289	131	240	221
278	132	248	218
290	132	245	220
275	139	249	217
281	142	247	216
272	142	252	214
267	148	254	211
265	149	254	211
265	147	253	211
259	153	255	209
263	155	254	209
263	153	253	210
264	152	253	210
263	155	256	209
271	154	254	210
277	153	252	209
280	154	251	209
279	149	253	210
287	143	252	216
294	137	255	219
313	129	252	224
326	120	248	229
342	110	245	234
352	102	242	235
361	94	238	241
351	89	245	241
354	92	249	242
346	96	257	244
351	83	261	236
352	90	263	231
355	81	264	227
360	75	263	223
362	83	261	223
368	72	258	220
371	78	257	219
367	81	256	217
370	78	255	218
371	81	253	221
368	77	253	218
363	82	253	216
362	87	250	219
358	80	248	215
355	83	246	212
355	83	241	213
347	86	240	210
351	86	238	211
347	88	236	210
350	89	234	214
352	92	228	218
347	88	228	215
352	99	222	221
332	95	229	217
345	96	224	220
333	99	225	221
343	100	217	225
343	102	211	226
336	104	210	228
331	104	209	229
315	110	211	227
305	113	216	224
283	119	225	222
275	123	228	221
245	136	234	219
220	131	232	218
208	134	231	216
195	136	230	213
192	128	228	213
181	123	225	215
153	124	224	217
132	124	221	216
120	127	222	215
96	127	224	210
85	128	219	206
74	131	216	200
68	125	211	201
71	132	210	195
67	132	208	190
65	137	206	184
65	142	205	179
65	143	203	176
67	145	201	173
68	147	200	170
69	149	199	169
72	150	198	168
72	150	197	166
77	150	194	169
73	150	195	166
77	147	192	168
75	150	195	164
73	148	195	163
70	146	195	164
72	146	196	163
71	144	196	164
74	146	200	164
73	146	200	163
74	147	203	163
74	145	204	164
78	147	205	165
82	142	203	173
91	141	201	179
100	132	200	187
116	126	203	194
129	126	204	197
142	124	204	201
163	124	203	205
180	123	206	207
200	122	208	212
217	126	209	216
219	133	209	218
226	137	207	220
237	144	201	219
257	147	198	218
263	153	197	217
267	153	195	219
270	154	196	222
281	150	195	222
298	144	195	220
307	138	195	217
305	136	197	211
300	136	203	201
300	139	208	195
299	132	211	191
298	131	215	187
302	129	215	186
316	127	210	187
330	127	201	193
331	127	200	195
344	124	193	201
347	123	191	208
355	122	187	217
359	115	186	221
365	118	186	227
365	107	188	231
370	111	191	232
373	114	195	231
376	112	198	231
379	107	202	231
376	106	209	227
373	115	219	226
379	106	222	222
379	110	227	222
378	112	233	219
376	110	239	217
374	115	242	220
373	115	245	219
366	111	245	221
359	118	244	220
359	118	240	221
357	120	235	220
354	121	228	220
357	126	220	220
357	126	214	220
353	128	210	218
354	127	203	218
352	130	197	217
353	134	192	215
351	134	184	215
352	136	175	216
349	135	169	216
357	135	161	217
363	137	154	219
362	138	149	219
364	131	141	223
364	129	132	226
363	129	127	227
366	141	130	224
357	126	123	228
360	128	118	229
360	123	111	231
360	136	109	228
359	136	105	229
359	136	103	232
360	147	109	230
358	150	115	232
355	152	123	232
353	152	131	231
352	143	137	231
343	136	136	229
350	144	148	214
351	149	149	216
356	157	153	210
355	158	159	202
349	165	164	197
358	164	162	195
353	164	165	191
354	166	166	190
350	159	168	195
350	169	170	194
359	180	176	189
338	154	176	192
336	163	176	193
364	193	183	185
341	165	178	189
360	189	183	180
340	170	181	184
356	198	186	175
356	202	188	166
357	208	189	158
357	221	193	148
351	218	191	145
348	213	186	146
353	217	181	144
349	218	178	142
351	220	174	140
350	222	170	138
354	222	166	136
355	227	164	132
357	229	161	130
360	228	158	129
362	228	157	129
363	235	156	125
362	242	158	120
361	245	158	118
362	252	160	113
287	125	143	128
298	126	137	132
308	124	129	140
372	227	133	138
364	212	134	142
327	135	122	154
342	156	118	158
366	199	121	157
333	111	111	165
338	118	106	173
343	111	102	175
346	98	97	179
350	108	95	179
351	100	92	181
354	102	91	181
388	213	105	167
380	216	116	156
376	230	127	142
345	127	118	159
348	96	109	168
352	100	103	171
356	103	98	175
360	93	96	177
360	91	94	179
365	95	92	182
367	89	91	184
368	85	91	186
367	113	93	189
372	170	103	183
386	217	113	167
379	234	127	145
376	239	135	132
371	243	141	123
369	249	143	117
375	243	143	118
431	112	134	135
