167	69	24	127
164	73	27	126
161	77	31	123
163	77	32	124
163	78	33	124
164	77	32	124
167	77	31	125
168	74	30	127
168	75	30	128
169	76	30	129
171	76	30	129
169	79	31	128
170	77	32	129
170	78	32	129
170	79	33	128
170	78	34	130
172	79	34	131
172	82	34	129
172	81	34	130
172	84	33	128
170	83	34	127
167	82	37	128
163	85	41	126
162	84	46	122
174	82	43	124
177	80	41	125
178	81	40	126
180	80	41	127
181	78	41	128
180	76	41	127
176	76	42	126
175	75	41	128
175	76	41	128
176	75	40	129
177	75	38	130
179	76	37	130
180	74	36	130
180	74	36	131
180	71	36	133
181	71	36	133
181	70	37	134
182	70	37	134
183	70	37	134
184	69	37	134
184	69	37	135
186	72	38	133
187	76	38	130
187	75	37	129
187	76	37	128
187	78	37	128
186	77	38	127
186	76	38	127
185	76	38	127
186	75	39	127
187	76	38	127
191	74	37	127
190	74	38	126
184	70	41	122
191	77	41	122
190	75	39	123
186	76	38	124
184	78	36	126
187	74	38	121
155	86	59	100
172	86	56	104
180	89	50	111
175	86	49	116
170	87	52	118
152	88	60	118
152	87	63	120
154	87	63	121
157	86	62	121
159	88	58	121
165	86	53	122
170	83	48	124
172	83	43	124
165	83	43	124
166	85	44	123
172	89	51	121
172	86	50	122
173	84	47	124
172	83	42	124
173	84	38	124
173	85	36	124
178	85	37	123
179	85	37	123
178	84	37	123
178	82	35	125
180	79	35	126
181	76	35	129
182	73	34	132
183	74	32	133
185	64	30	140
186	61	29	145
185	54	30	151
184	56	30	153
184	52	31	156
183	59	32	154
184	64	32	150
184	65	33	148
182	68	33	144
182	72	33	141
181	74	35	138
184	74	34	137
177	76	36	135
181	77	36	134
181	76	34	133
182	77	34	132
181	79	33	132
181	80	33	131
181	79	32	131
181	79	32	132
182	77	31	133
182	76	31	134
183	75	31	135
181	74	31	135
182	69	31	138
180	69	32	140
180	76	33	136
182	76	32	135
184	74	31	135
184	75	30	135
184	75	30	135
184	75	30	135
184	78	30	133
183	78	31	133
183	80	32	131
181	78	33	132
181	77	34	133
179	76	36	134
179	76	36	134
179	77	37	134
181	78	36	134
180	77	37	134
178	78	37	133
178	78	38	132
178	79	38	131
177	78	39	131
177	80	40	130
177	81	41	129
175	81	42	128
178	77	41	130
176	80	42	130
173	80	46	129
155	70	56	120
153	71	63	112
161	89	63	114
155	87	67	111
156	94	67	111
159	101	66	110
161	104	66	108
164	110	67	103
165	113	68	100
169	115	69	96
171	112	71	92
172	108	70	94
174	101	69	99
175	90	67	107
176	81	64	115
179	80	62	121
180	75	60	127
180	82	62	126
179	82	61	126
175	82	59	125
178	83	60	124
177	83	62	121
182	83	69	113
175	91	70	110
167	95	66	110
169	96	64	110
183	88	71	104
184	95	81	99
176	105	84	100
178	103	87	102
179	102	84	106
178	97	81	111
182	92	77	115
188	92	72	118
190	85	69	122
192	84	66	125
195	81	62	128
200	78	59	131
204	73	54	134
210	73	49	136
215	70	44	139
216	69	40	139
217	65	37	143
219	60	35	146
218	61	35	147
219	65	36	145
217	71	37	141
217	76	38	136
215	80	39	132
215	81	40	130
214	82	40	127
213	83	40	126
213	83	41	125
211	83	42	125
207	83	44	125
205	83	45	125
202	83	46	125
201	83	46	125
199	83	46	125
197	83	46	125
193	82	47	125
195	82	45	126
193	83	45	126
194	83	44	125
193	83	43	125
193	82	41	125
193	81	40	127
193	80	39	128
192	79	38	129
192	77	37	130
191	78	36	130
191	78	36	130
190	78	35	130
190	78	34	130
189	78	34	131
189	78	34	131
188	78	34	130
186	79	35	129
184	80	36	128
182	81	36	127
182	82	37	126
180	83	38	126
179	83	39	125
178	82	40	124
177	83	40	124
177	83	40	124
177	83	41	123
177	85	41	123
178	85	41	122
178	84	42	122
178	85	42	122
177	85	43	122
178	85	44	122
178	85	45	122
178	86	46	122
179	86	48	121
178	86	49	120
177	87	51	120
175	88	52	120
175	87	53	120
176	88	54	120
180	88	55	120
185	87	55	120
182	87	57	119
178	83	63	116
173	72	73	105
171	75	84	94
164	85	81	97
166	92	71	107
174	91	64	111
189	88	56	115
193	87	55	116
190	88	53	118
180	80	57	118
181	83	56	121
184	79	54	125
185	78	54	126
185	78	55	127
178	76	58	126
182	77	59	126
177	78	61	126
182	78	61	125
180	79	62	125
180	80	63	124
179	82	64	123
176	84	64	122
176	84	61	122
178	85	61	120
180	85	64	119
183	85	67	118
183	85	65	117
185	84	61	118
185	84	55	118
187	85	54	118
180	82	58	114
180	82	65	110
183	87	62	112
183	88	58	113
184	86	53	115
185	85	49	116
187	85	46	117
187	84	43	117
189	83	42	118
190	82	40	119
191	81	38	119
192	80	37	120
192	79	37	120
192	80	37	121
192	80	37	121
191	79	37	122
192	78	37	122
193	77	40	123
194	76	43	124
195	76	45	124
196	77	46	124
195	79	46	123
194	76	46	124
195	76	46	124
196	76	46	124
198	75	45	124
200	76	45	125
200	75	44	125
202	75	42	125
204	75	41	125
205	74	40	125
206	74	38	125
206	74	37	125
207	74	36	125
207	75	36	125
208	75	36	124
209	76	37	123
209	78	40	122
208	79	42	120
207	79	44	120
204	80	46	120
204	80	48	121
202	79	49	120
203	78	50	121
208	76	47	122
212	76	42	124
213	73	39	125
217	73	37	126
220	73	36	126
222	77	38	124
224	76	43	123
224	74	49	123
226	73	53	124
221	78	60	121
217	78	67	119
215	80	72	117
220	80	72	117
222	79	71	117
221	79	72	117
218	82	73	117
216	83	75	116
215	84	75	115
212	85	74	115
208	86	73	115
206	86	73	116
205	86	72	115
209	88	71	114
213	89	69	114
220	88	68	113
230	90	63	113
234	91	59	112
235	92	57	111
235	92	56	111
238	93	56	110
237	91	57	111
236	91	57	111
236	92	57	111
235	93	56	111
234	93	55	110
231	93	54	110
229	92	55	111
225	91	56	111
221	93	56	111
217	93	56	110
215	91	55	111
212	92	54	111
210	93	54	111
209	89	52	113
207	89	51	113
207	84	49	117
206	86	48	117
205	83	47	119
203	82	46	120
203	84	46	119
201	84	45	119
199	85	45	118
197	84	45	119
196	84	45	119
194	81	45	121
193	83	46	121
191	82	46	121
190	82	47	121
187	82	48	121
185	82	49	121
185	85	49	119
185	86	48	117
184	88	48	116
184	88	48	115
182	88	48	115
183	87	47	115
180	87	45	115
177	86	43	115
169	85	43	116
158	88	47	114
159	87	49	113
159	88	48	113
161	88	46	113
165	88	42	113
167	89	39	113
166	90	37	113
168	89	36	112
166	90	36	112
167	92	38	111
165	90	39	111
164	90	40	111
164	90	42	109
164	90	42	109
164	90	42	111
163	90	41	111
164	91	41	111
163	90	41	112
164	89	40	112
166	88	41	113
169	88	40	114
171	87	39	115
173	88	39	114
174	88	39	113
175	87	39	112
174	86	37	113
174	87	35	113
175	86	34	114
176	85	33	115
177	83	33	116
177	82	33	116
176	81	34	118
177	80	34	119
176	79	34	121
176	77	34	122
176	77	34	123
176	75	34	124
178	74	33	125
179	74	32	126
179	73	31	126
181	73	30	127
181	73	30	127
183	72	28	128
184	71	27	129
185	73	27	128
185	72	27	129
187	72	28	129
188	73	29	128
188	73	31	127
186	72	30	128
186	71	30	128
186	71	30	128
187	71	31	129
186	75	31	128
187	73	31	129
186	75	31	128
187	72	31	128
188	74	31	127
188	75	32	126
187	77	32	125
189	75	31	125
190	77	31	124
190	75	30	125
191	76	29	125
193	74	28	126
193	73	28	127
196	73	28	127
196	74	28	127
196	72	28	128
198	73	28	128
199	72	28	128
200	73	28	128
200	72	28	129
201	71	28	129
202	72	28	130
202	71	28	130
202	70	28	130
203	70	29	131
204	70	29	131
205	69	29	131
205	71	29	130
205	69	29	131
206	70	29	132
206	70	29	131
207	69	29	132
208	69	29	132
208	69	30	132
208	69	30	132
210	71	29	132
209	68	29	132
210	67	29	133
211	68	29	134
210	67	29	134
211	67	29	134
211	68	30	134
211	68	30	133
210	70	30	132
208	70	32	132
202	73	35	130
196	73	41	128
189	72	48	127
186	70	53	127
174	66	62	120
165	71	70	110
164	70	76	104
201	73	59	116
204	74	49	121
208	74	42	123
210	68	37	128
210	68	34	130
208	69	34	131
211	67	33	132
208	68	33	132
208	64	33	133
208	64	33	135
208	62	33	136
209	58	32	139
212	59	31	140
212	55	30	142
211	55	30	144
212	56	30	144
213	54	30	145
212	58	30	143
213	59	30	142
212	63	30	139
214	69	31	134
213	71	32	131
214	75	33	128
213	78	32	124
214	80	33	122
214	80	33	121
214	80	33	122
213	79	33	122
212	78	34	122
213	79	34	121
212	74	33	123
211	74	33	124
210	71	32	126
210	72	32	126
210	73	32	127
211	74	33	125
210	74	33	125
210	75	33	124
211	77	34	123
211	78	33	121
211	79	33	120
212	79	32	120
212	80	32	118
212	81	32	118
212	81	32	118
211	82	31	116
212	83	31	116
212	82	30	116
211	83	30	116
211	81	30	117
210	81	29	118
210	80	28	119
210	81	28	119
209	78	29	121
208	78	28	122
208	75	28	124
207	74	28	126
207	74	28	127
207	73	29	127
206	72	29	128
206	72	29	128
206	70	29	130
207	64	29	134
207	65	30	136
207	62	29	138
208	58	29	142
