57	21	31	45
56	21	32	44
57	21	32	44
58	20	33	44
59	20	34	44
64	19	34	45
66	17	36	46
69	16	37	46
73	16	37	47
75	17	38	47
78	17	37	46
79	18	37	46
79	19	36	45
76	20	35	44
69	20	35	43
62	20	35	42
57	20	34	42
52	19	34	42
47	19	35	42
39	19	35	42
35	21	35	42
28	21	35	42
23	21	34	42
21	21	33	42
18	21	33	41
17	22	33	41
18	23	33	40
18	23	32	40
18	23	32	40
18	23	31	39
18	23	31	39
18	24	31	39
18	25	30	38
19	26	30	37
20	26	30	37
22	28	29	37
23	27	29	36
25	27	29	36
29	28	29	37
32	30	30	37
36	31	30	39
40	34	32	40
42	34	32	41
43	36	33	42
44	37	34	43
44	39	36	44
44	38	36	46
45	38	37	46
46	34	37	47
46	27	37	47
48	22	37	47
49	20	37	46
50	18	36	45
51	17	35	43
53	16	34	42
56	18	33	40
58	21	32	38
60	25	30	37
61	25	29	35
63	26	27	34
65	27	26	32
67	27	25	31
69	27	25	29
69	27	24	29
71	27	23	28
71	27	23	28
70	27	22	27
66	28	22	27
62	29	22	27
60	29	22	27
60	30	22	26
61	30	22	27
61	31	22	27
62	31	22	27
62	31	22	27
63	30	22	27
63	31	22	28
63	31	23	28
62	31	23	29
59	30	24	30
57	30	25	31
55	29	25	31
53	30	25	31
50	29	26	31
48	29	26	32
45	29	27	33
43	29	28	33
42	28	29	34
40	28	30	34
40	28	31	34
38	27	31	34
39	26	32	35
39	25	32	35
40	26	32	36
41	27	32	36
42	27	32	36
43	25	32	35
42	25	31	35
42	25	30	34
42	25	30	34
45	26	30	33
48	26	29	34
52	26	29	34
54	26	29	34
56	25	29	33
59	25	29	34
63	26	30	34
66	27	31	34
67	29	30	34
65	29	31	35
63	28	31	36
62	28	32	36
63	27	32	36
59	28	33	36
56	28	33	37
55	28	33	37
57	27	33	37
58	26	32	37
58	26	32	36
61	26	31	36
62	27	31	36
63	27	30	36
58	27	31	36
55	25	31	37
53	24	31	37
52	24	31	38
51	23	32	38
50	21	32	39
49	21	33	40
49	24	33	41
50	28	34	42
50	31	34	43
50	32	34	43
51	32	34	43
52	34	34	42
54	35	34	42
56	36	33	41
58	37	33	40
59	38	32	40
60	39	32	39
60	39	31	38
55	40	31	37
54	41	31	36
53	39	30	36
53	34	30	36
54	32	30	35
55	31	29	34
57	31	29	33
58	31	28	33
57	32	27	32
57	28	27	32
56	23	26	32
55	24	26	32
56	25	26	31
56	25	25	30
57	25	25	30
56	26	24	29
56	27	24	29
55	26	24	29
54	27	24	28
53	27	23	28
51	28	23	28
51	28	23	27
49	28	24	27
49	28	24	27
47	28	24	27
46	28	23	27
44	28	24	27
44	28	24	27
42	27	24	27
41	28	24	27
40	28	25	27
40	28	26	27
43	28	26	28
47	28	26	28
47	28	26	28
47	27	26	29
47	27	26	30
47	26	25	30
46	27	25	31
46	26	25	31
46	26	25	31
46	25	25	31
49	25	25	31
50	24	26	31
52	24	27	31
54	26	27	32
56	27	28	33
57	25	29	33
59	24	29	33
60	23	30	34
59	21	30	34
60	22	30	35
58	22	31	35
55	20	31	35
53	21	32	36
50	24	32	36
48	25	32	37
47	25	32	37
45	23	32	37
43	24	32	37
42	25	31	37
41	25	31	37
40	24	32	38
39	24	33	38
36	24	34	39
31	24	35	39
33	23	37	40
37	24	38	41
41	23	38	40
39	22	38	40
38	21	37	41
39	22	36	41
39	24	35	42
40	25	34	42
42	27	34	42
43	27	34	42
44	27	34	42
47	25	35	42
48	25	35	42
51	24	35	41
53	23	35	41
55	23	35	41
57	22	35	40
56	20	35	40
57	22	36	40
57	20	36	40
58	21	36	40
58	22	36	41
58	21	37	41
57	22	38	42
56	21	38	41
58	21	38	42
61	21	38	42
58	22	39	43
54	23	39	43
49	22	39	43
49	22	39	43
50	18	40	43
51	15	40	43
56	10	41	43
58	9	41	43
60	8	40	43
60	8	39	42
56	9	38	42
55	11	37	42
57	12	35	41
52	13	34	40
51	14	33	40
49	14	32	39
48	15	31	38
50	17	29	37
52	19	28	36
53	20	27	34
54	20	26	33
56	21	25	32
58	21	25	31
59	21	24	30
61	21	24	30
63	21	24	30
64	20	24	30
64	21	24	30
63	20	24	30
62	18	24	31
66	20	24	31
67	23	24	32
69	25	25	33
68	25	25	33
66	25	25	34
60	25	26	35
58	24	27	35
57	23	27	36
55	23	28	37
54	23	28	37
52	23	28	37
51	23	28	37
50	22	29	37
51	22	29	38
53	21	29	37
54	21	30	38
56	20	30	38
57	20	30	38
58	20	30	38
59	25	29	38
60	28	30	38
61	28	29	38
62	28	29	37
64	28	30	37
65	28	30	37
62	28	29	36
62	28	29	36
63	28	29	36
65	28	29	35
64	29	29	36
65	28	29	35
63	28	28	35
61	28	28	35
60	28	27	35
59	30	27	34
60	29	26	34
60	31	27	34
61	31	27	34
61	31	27	33
61	31	27	33
62	32	27	33
59	33	27	32
57	33	27	32
57	34	28	32
58	32	28	32
58	30	29	32
60	31	29	32
59	28	29	33
59	25	29	33
58	23	29	32
56	21	28	32
54	20	28	32
51	19	27	33
49	19	26	33
48	21	26	34
45	24	26	34
43	24	26	33
40	25	27	33
37	26	27	33
36	27	27	33
36	29	27	32
39	30	28	33
42	31	28	33
44	32	29	34
43	32	29	33
44	32	28	33
44	32	29	33
45	32	29	33
47	27	29	33
50	26	29	34
53	26	29	34
57	25	29	35
57	25	29	35
58	25	29	36
59	24	29	36
59	23	29	36
59	23	30	37
58	22	30	37
57	22	30	38
55	20	30	38
51	18	30	38
48	18	30	38
43	18	30	39
38	17	31	39
32	19	31	39
28	18	31	40
26	18	32	40
26	18	32	41
28	18	33	41
29	19	33	42
30	20	33	43
29	19	33	43
29	19	34	43
30	20	35	44
32	18	36	45
32	19	37	46
35	17	37	47
35	17	37	46
34	15	37	45
35	15	36	44
35	15	34	43
38	17	34	42
39	21	33	42
40	23	32	41
41	24	32	41
42	26	32	41
43	26	32	40
44	26	32	40
46	27	32	40
49	26	32	40
50	27	32	40
51	27	32	40
54	26	32	40
55	26	32	40
57	25	33	41
60	24	33	42
62	23	34	42
65	21	35	44
66	17	35	46
61	10	37	48
56	3	37	49
53	0	38	48
51	1	37	48
50	8	37	47
50	21	35	46
50	32	34	45
49	38	34	44
50	39	33	42
51	39	32	41
52	38	32	40
53	36	32	41
54	33	31	41
54	29	31	42
53	27	31	42
52	26	31	42
51	26	31	41
50	26	31	41
49	26	31	40
49	26	31	40
49	27	31	40
49	27	31	39
49	28	31	39
48	29	30	38
48	28	30	38
48	28	30	38
49	28	30	37
48	29	30	37
48	30	29	37
48	29	29	37
47	30	29	37
47	29	29	37
47	29	29	36
46	29	29	36
47	29	30	36
47	29	30	37
47	29	29	36
48	29	29	36
48	29	28	36
49	30	28	36
50	29	27	35
51	30	26	35
52	30	26	36
53	29	25	36
54	29	25	36
55	29	24	36
56	28	24	37
58	29	23	38
57	27	23	38
48	31	24	38
48	25	27	37
47	25	30	35
47	27	31	36
46	26	32	36
46	26	34	36
45	26	35	38
45	26	35	37
45	25	34	37
47	27	34	37
47	27	33	38
47	28	33	39
47	27	32	40
47	26	32	40
47	27	32	40
47	26	32	41
47	26	32	41
46	27	33	40
47	25	33	40
47	25	33	39
47	25	33	38
48	25	34	37
48	26	34	38
47	26	35	38
46	27	35	38
46	26	36	39
44	28	37	40
42	26	39	41
32	36	41	43
27	36	40	46
24	31	40	48
22	30	40	49
21	28	40	50
20	25	40	50
16	24	40	50
13	22	39	49
10	18	39	48
48	25	38	46
49	24	36	45
50	25	35	43
50	26	34	42
51	26	34	42
51	27	33	42
52	27	33	42
51	26	32	42
52	26	33	42
52	27	33	42
52	26	33	42
52	26	32	42
51	26	32	42
51	26	33	42
51	26	33	42
50	26	33	42
50	26	33	42
50	26	33	43
50	26	33	43
50	26	33	43
50	25	33	43
50	26	33	43
50	26	33	43
50	26	33	43
50	26	33	43
51	26	33	43
51	26	33	43
51	26	33	43
51	26	32	43
52	25	32	43
52	26	32	43
