253	66	23	28
251	67	22	27
249	68	23	27
245	69	23	27
242	70	23	26
238	70	23	27
237	70	23	26
236	70	23	27
233	71	23	26
232	69	23	27
231	68	23	27
231	69	23	27
231	67	23	27
230	65	23	27
230	66	23	27
230	66	23	27
229	66	23	27
230	66	23	28
229	66	23	28
229	65	23	28
229	66	23	28
229	66	23	28
228	65	24	28
228	65	24	28
227	62	24	29
225	62	24	29
223	60	24	29
223	58	24	30
220	59	25	30
219	57	25	30
216	57	25	30
215	54	25	32
213	54	25	32
210	54	26	32
208	55	27	33
208	55	28	33
207	55	29	34
204	56	29	34
203	57	31	34
202	57	32	34
200	56	32	34
197	55	33	35
195	55	33	35
192	53	33	36
190	53	33	36
189	51	32	37
188	48	32	38
188	47	32	39
187	45	32	39
186	45	32	39
186	43	32	39
185	44	33	39
185	44	33	40
184	44	33	40
184	45	34	41
185	46	34	41
184	46	34	41
185	47	35	42
186	46	35	43
186	46	36	45
186	45	36	48
186	44	37	50
184	42	38	52
184	41	40	54
183	38	41	55
182	37	42	57
181	36	43	57
179	34	44	58
179	33	45	59
177	33	45	59
176	33	46	59
174	34	46	59
172	35	46	59
170	36	46	58
168	37	46	57
167	39	46	56
165	38	46	55
164	39	46	54
163	39	45	53
162	39	45	52
160	37	45	52
158	36	45	53
157	35	45	52
155	35	44	52
153	35	44	52
152	35	44	52
149	36	44	52
145	36	45	52
141	37	45	53
136	38	46	53
132	39	48	53
124	41	48	55
121	41	49	56
117	42	51	57
110	43	52	58
104	43	52	59
99	44	54	60
93	44	54	60
87	45	54	61
80	46	51	62
76	43	48	64
75	42	48	65
74	42	48	65
71	44	48	65
70	46	49	65
64	52	51	64
68	47	52	63
73	47	55	62
71	46	58	61
71	48	60	61
72	52	62	63
72	54	62	64
73	57	63	65
74	58	62	65
75	60	62	63
77	62	62	62
79	62	61	61
82	63	60	60
84	64	60	60
87	64	59	60
91	63	58	60
93	62	58	60
93	60	57	59
94	59	57	57
96	59	56	55
99	60	56	54
99	61	56	54
101	61	55	54
101	63	56	54
103	62	56	54
103	66	56	54
101	64	57	52
100	65	59	52
103	63	59	50
106	63	58	50
107	60	58	50
108	58	57	50
110	55	56	50
110	54	56	49
111	51	55	49
110	52	55	50
108	52	54	51
107	52	53	52
105	52	52	52
104	52	51	52
103	54	50	53
101	54	48	53
98	54	47	54
94	54	46	54
89	54	46	54
83	55	46	54
77	55	45	53
72	57	45	54
67	57	46	54
64	56	45	54
63	56	45	54
64	56	44	54
66	56	44	55
68	56	43	55
71	56	43	56
75	55	43	56
79	55	43	57
84	55	43	58
88	55	44	58
92	54	44	58
98	54	44	59
103	52	44	59
107	52	44	58
112	50	45	58
116	50	45	58
120	49	45	59
124	47	45	58
127	46	44	58
129	45	43	59
133	44	43	59
136	44	43	59
138	44	43	59
139	45	43	58
142	46	43	57
146	47	43	56
148	49	43	55
151	49	43	56
152	51	42	56
155	52	42	55
157	51	42	55
158	51	43	55
160	50	43	56
162	50	44	55
164	46	45	57
167	45	45	57
169	41	46	58
172	40	46	59
173	37	47	59
173	34	49	60
174	33	50	60
175	32	52	60
177	32	53	60
179	32	53	61
181	33	54	61
182	34	55	62
183	36	56	62
185	38	58	63
186	42	58	64
188	45	59	64
190	47	60	64
193	49	61	64
194	50	61	64
196	50	62	64
198	50	62	64
198	50	63	64
198	49	63	64
197	48	64	63
195	47	65	63
194	47	65	64
193	47	65	64
192	47	66	65
193	49	66	65
193	51	65	66
194	51	65	66
194	54	65	66
196	55	65	66
198	59	65	66
199	59	64	66
201	60	63	65
203	60	62	65
204	59	61	65
203	59	60	65
201	59	58	64
199	58	57	62
197	58	56	62
194	57	55	61
193	57	54	60
189	57	53	59
185	59	53	58
181	60	52	58
178	62	51	57
176	64	50	57
172	67	50	57
168	69	49	56
165	71	49	56
161	72	48	55
159	75	48	54
155	75	47	53
152	75	46	52
151	76	45	51
149	74	44	50
150	74	43	50
153	74	42	48
156	73	41	48
161	72	41	47
165	71	40	47
168	70	40	47
171	70	40	47
172	71	40	47
176	71	39	46
180	72	38	46
183	73	38	46
185	74	37	46
188	75	37	45
192	77	37	45
196	78	37	44
200	79	38	44
206	79	38	44
210	79	39	43
215	79	39	43
219	78	40	43
225	78	40	42
228	78	40	42
231	77	40	41
234	77	41	41
236	78	41	41
238	78	41	41
241	79	41	42
242	79	41	42
242	79	40	42
243	80	40	42
242	79	39	41
242	79	39	40
241	80	38	39
241	80	38	39
240	80	37	39
240	80	37	38
241	80	36	38
243	80	36	38
245	80	35	37
247	80	36	36
250	81	36	36
251	82	36	37
252	82	36	37
253	83	36	37
257	83	36	37
258	83	35	37
260	85	34	38
262	86	34	38
263	87	34	39
263	87	34	39
263	86	34	39
264	86	33	39
265	86	33	39
266	86	33	38
268	86	33	37
270	87	32	37
272	90	31	36
273	90	30	36
275	89	29	36
276	91	29	35
277	91	29	34
278	91	29	33
278	90	30	33
280	90	30	33
282	89	29	33
285	86	28	34
285	87	28	34
286	88	27	35
286	86	27	35
285	86	26	34
285	87	26	34
285	85	26	33
284	86	26	33
283	84	26	32
282	84	25	31
281	84	25	30
280	84	25	29
278	84	25	29
278	84	25	28
275	84	25	28
