264	311	37	69
268	308	36	68
269	307	36	68
269	304	34	68
271	299	33	68
272	296	31	69
272	295	29	69
272	295	27	69
272	293	26	69
272	292	25	69
271	294	24	69
268	295	25	69
267	294	27	68
265	291	28	68
266	291	30	67
262	291	31	67
260	290	32	67
259	289	33	67
258	289	33	67
257	289	34	68
255	288	33	67
254	287	33	68
252	287	32	68
253	285	31	68
251	283	30	69
248	281	28	71
248	283	28	70
249	284	28	69
244	287	30	67
238	287	33	67
238	290	35	67
238	292	36	67
240	286	36	71
242	285	38	73
241	283	39	75
261	294	39	72
271	294	37	70
279	297	35	68
287	298	33	66
296	298	32	64
305	300	31	63
313	303	30	62
319	302	30	62
330	303	29	61
338	307	29	60
345	309	29	58
353	308	29	57
358	310	32	55
362	313	36	54
367	314	41	52
372	316	45	51
376	319	49	50
383	321	52	49
396	321	52	49
409	322	50	49
422	323	48	49
432	322	47	49
439	325	44	50
445	328	40	49
449	331	38	49
450	303	36	51
450	300	34	56
451	298	33	59
451	296	32	62
451	295	31	65
451	294	30	68
455	293	29	71
453	294	29	74
451	296	29	75
450	292	29	76
450	291	29	78
450	292	29	79
450	291	29	81
450	291	29	81
448	288	30	82
448	289	30	83
448	285	30	84
448	281	30	84
447	277	31	85
447	271	31	85
446	269	31	86
446	268	31	86
443	270	32	86
410	272	34	85
374	284	37	82
365	273	38	82
369	274	39	81
365	277	41	80
362	286	42	79
363	284	43	79
305	297	44	78
295	293	44	78
246	282	48	81
232	280	49	84
232	280	50	87
229	279	53	86
224	283	54	85
218	279	52	83
225	280	48	81
228	279	45	78
232	282	43	75
233	282	41	73
235	283	38	71
236	284	36	70
239	285	33	69
238	285	31	69
242	287	28	69
244	288	26	71
246	287	26	72
248	287	26	74
246	287	27	76
246	288	30	76
245	288	33	77
244	287	36	79
243	289	39	81
244	291	40	83
246	288	40	84
249	285	40	87
252	292	42	85
255	286	45	85
256	291	49	83
256	294	52	81
254	293	53	81
259	298	55	77
255	295	57	77
247	296	56	79
242	285	47	84
235	291	46	83
245	287	42	87
244	289	41	88
246	284	40	91
247	286	40	91
249	289	41	90
247	289	43	90
249	291	45	90
250	292	45	89
251	292	45	89
254	293	45	88
255	293	45	88
256	294	44	88
257	291	44	85
260	291	45	85
255	290	44	82
257	290	44	79
253	290	42	76
250	292	41	73
250	291	41	70
250	292	40	69
250	293	40	68
249	292	40	68
250	295	40	67
250	295	38	66
252	294	36	66
253	295	33	66
253	294	31	67
253	293	28	67
254	292	26	67
254	293	24	67
256	293	23	67
257	294	23	67
