326	414	15	42
327	417	14	41
327	417	14	42
326	417	14	42
326	416	14	42
325	419	14	42
325	420	14	41
323	422	14	41
320	423	14	41
319	422	14	41
319	421	14	41
317	422	14	41
316	423	14	40
315	422	14	40
316	423	14	40
316	423	14	40
317	424	14	40
317	424	14	40
317	424	14	41
318	424	14	41
317	424	14	41
316	425	14	42
317	424	14	42
318	422	14	42
318	424	14	42
319	425	14	42
319	427	14	42
323	429	14	41
324	433	14	41
323	433	14	41
322	432	14	42
320	430	14	42
321	430	14	42
321	429	14	42
320	428	14	42
318	429	14	42
317	430	14	42
315	431	14	42
314	434	14	42
313	437	14	42
313	439	14	42
312	441	14	42
310	441	14	42
309	437	14	42
310	432	14	42
309	429	14	42
305	425	14	42
302	422	14	42
301	423	14	42
300	424	14	42
300	425	14	42
302	429	14	42
302	428	14	42
301	427	14	42
300	426	14	42
299	426	14	42
298	426	14	42
295	425	14	42
293	425	14	42
293	424	14	42
292	424	14	41
288	420	14	42
288	420	14	42
287	418	14	42
286	419	14	43
285	420	14	43
287	421	14	43
288	423	14	43
288	423	14	43
289	423	14	42
289	423	14	43
289	422	14	42
288	423	14	42
288	421	14	42
287	418	14	42
288	415	14	42
287	414	14	42
286	412	14	43
286	410	14	43
285	407	14	43
283	403	13	43
283	400	13	43
283	395	14	43
282	391	14	44
281	388	14	43
280	386	14	43
279	385	14	43
279	383	14	43
279	381	14	43
278	379	14	43
279	379	14	42
278	378	14	42
279	378	14	43
280	378	14	43
281	378	14	43
281	379	14	44
281	381	14	43
280	383	14	43
280	386	14	43
280	387	14	43
280	387	14	42
280	386	14	43
280	386	14	43
279	386	14	42
278	387	14	43
274	386	14	42
273	387	14	42
270	387	14	42
267	386	14	43
266	385	14	43
263	385	14	43
264	387	14	43
263	388	14	43
263	389	14	43
263	389	14	43
262	389	14	43
263	389	14	43
261	389	14	43
261	389	14	43
261	389	14	43
261	388	14	43
260	389	14	43
260	390	14	43
261	390	14	43
261	391	14	43
262	393	14	44
262	397	14	44
263	398	14	43
263	399	15	43
264	400	15	43
264	400	15	43
263	400	15	43
264	399	15	42
263	398	15	42
264	398	15	42
264	397	15	43
264	395	15	43
264	396	15	43
264	396	15	43
263	397	15	43
262	397	15	43
260	398	15	43
260	398	15	44
260	398	15	44
260	397	15	44
259	397	15	43
259	395	15	43
258	394	15	43
257	394	15	43
256	392	15	43
253	390	15	43
251	390	15	43
250	390	15	44
248	387	15	44
245	383	15	45
242	381	15	45
239	378	15	45
237	382	15	45
238	386	15	45
236	390	15	45
234	392	15	45
238	395	15	45
245	400	15	45
251	401	15	44
258	399	16	44
266	398	17	45
274	399	17	45
279	398	17	45
278	397	16	46
275	392	17	47
276	384	16	47
276	382	17	47
270	387	16	47
263	394	17	46
251	397	17	45
242	395	17	45
237	392	17	46
234	386	16	46
229	381	16	46
223	382	16	46
219	385	15	47
216	388	15	46
211	389	15	46
207	389	15	47
202	392	15	48
199	395	15	47
194	396	15	47
192	395	16	47
192	397	16	47
189	399	16	47
187	401	16	48
186	403	16	48
187	401	17	47
188	402	17	46
188	402	18	46
191	402	18	45
193	403	18	45
197	401	17	45
200	397	17	46
203	393	18	45
205	393	18	45
208	391	18	46
209	393	18	46
211	396	18	46
214	398	18	47
217	399	19	47
218	397	20	47
219	397	20	47
218	396	20	47
215	396	19	47
210	399	18	47
209	401	18	47
208	403	17	47
207	404	17	47
206	406	16	47
205	407	16	48
207	407	16	49
208	408	16	49
206	406	15	49
208	407	16	50
210	407	16	50
212	405	16	51
212	404	16	51
212	404	16	51
214	404	17	51
216	403	17	51
217	404	17	52
217	406	17	51
219	408	17	52
218	411	17	52
218	416	17	52
220	418	18	52
219	422	18	53
216	424	20	54
213	426	20	54
209	429	21	55
208	433	22	56
206	431	23	57
203	428	23	58
206	426	23	59
207	424	23	60
208	422	22	61
209	421	21	62
209	419	21	63
209	419	21	64
209	417	21	66
208	417	22	67
209	419	21	68
210	420	22	69
212	421	23	70
213	423	23	72
214	425	24	73
217	424	24	73
219	426	25	75
219	426	25	76
222	428	25	76
223	432	25	78
222	434	25	79
221	434	26	80
219	435	27	81
216	437	27	82
213	438	28	84
208	439	30	85
208	440	33	86
209	439	35	88
204	439	37	89
200	443	39	91
195	442	40	92
194	442	40	94
196	439	40	96
197	434	38	97
199	430	36	97
199	424	34	98
197	420	33	98
197	415	32	98
194	413	32	98
195	410	31	98
194	410	31	98
197	410	31	98
199	412	30	98
201	411	30	98
202	411	31	99
203	412	31	99
202	410	31	100
202	411	31	100
202	410	30	100
201	408	31	99
193	410	32	99
180	412	33	99
177	417	33	98
169	417	33	99
168	418	33	99
161	422	34	99
151	422	35	99
149	423	35	100
147	426	36	100
147	429	36	100
148	433	37	100
147	435	37	100
153	437	37	100
159	437	36	99
166	438	35	99
168	436	34	99
172	438	34	99
176	443	33	99
176	446	33	99
178	448	33	101
177	449	34	101
176	448	34	102
180	449	34	102
179	447	34	102
178	443	34	102
176	437	34	103
167	426	35	102
164	421	35	102
164	418	34	102
165	413	35	101
172	414	36	102
181	420	37	101
189	424	37	101
196	423	37	101
207	426	37	102
215	434	38	102
219	436	37	103
226	440	37	103
231	442	38	103
237	440	38	103
243	439	38	103
245	434	38	103
248	429	38	102
251	426	37	102
256	423	36	101
258	420	36	101
258	418	35	101
258	418	35	102
257	419	36	102
260	423	36	104
258	425	36	103
255	423	36	104
255	422	36	104
252	420	36	104
251	418	36	104
252	417	36	104
255	413	37	104
258	411	38	104
257	412	37	104
254	413	36	104
254	412	36	103
252	408	36	102
253	406	36	103
252	401	36	104
250	397	37	104
249	397	37	105
248	395	38	107
249	389	38	108
251	381	38	109
254	379	39	110
257	377	40	111
256	376	39	110
255	375	39	109
257	373	38	109
261	374	38	108
262	377	37	108
263	379	36	107
263	380	37	107
264	383	37	108
261	389	38	109
260	397	38	109
256	401	39	108
255	406	39	109
253	408	40	111
253	407	40	113
255	406	40	114
258	407	40	115
258	408	41	116
257	404	42	117
258	404	42	119
259	403	43	121
261	397	45	123
264	397	45	124
260	401	46	127
260	403	47	131
258	402	48	134
258	400	48	137
252	399	50	140
253	397	50	142
254	398	51	145
252	397	51	147
251	397	51	149
252	398	51	151
249	396	53	153
248	395	53	154
247	396	55	155
245	395	56	157
244	397	57	161
249	406	58	166
248	414	59	170
246	415	60	171
247	419	59	172
248	429	59	172
249	437	59	173
250	439	59	174
245	436	60	174
240	432	60	174
237	425	61	173
232	422	61	173
225	412	62	172
221	396	62	172
218	386	61	172
219	379	61	174
220	381	62	177
220	381	62	179
225	382	62	180
226	382	61	181
226	386	61	183
227	389	61	183
229	388	61	184
231	387	61	184
230	384	61	183
230	381	61	182
230	381	61	181
229	379	62	180
232	378	62	180
234	381	62	179
238	390	62	180
241	404	62	181
242	418	61	181
244	419	61	180
242	417	62	179
244	421	63	182
240	416	64	183
232	413	66	183
223	412	67	183
220	404	66	182
216	393	67	181
217	389	68	181
215	386	67	180
215	385	66	179
217	387	64	178
219	391	63	180
220	396	62	181
221	403	61	180
223	405	60	178
226	408	59	177
233	407	58	176
237	409	58	175
240	411	57	172
238	411	56	169
236	406	55	167
234	399	54	163
234	399	54	160
231	396	53	156
228	392	52	152
224	397	52	150
220	398	51	148
216	397	50	146
215	397	49	145
214	399	48	142
213	401	47	140
213	401	45	139
213	401	45	138
212	397	44	134
213	392	43	131
214	391	42	129
214	391	41	127
216	392	41	125
216	395	40	123
215	395	39	122
219	394	40	120
219	396	39	120
222	397	39	120
224	398	38	119
224	398	38	118
226	397	38	117
230	400	37	116
233	402	37	115
240	404	36	113
244	408	35	112
245	410	35	109
247	408	34	107
248	414	34	105
249	415	34	104
251	417	34	103
