125	86	15	16
126	86	15	15
128	85	15	15
130	83	15	15
131	83	15	15
132	83	15	15
133	83	16	16
134	82	15	15
137	82	15	15
138	83	15	15
140	83	15	15
143	84	15	15
145	84	15	15
146	84	15	15
148	84	15	15
148	83	15	16
150	82	14	16
151	81	15	16
152	81	14	16
154	80	14	16
154	77	14	16
156	77	14	17
157	76	14	17
158	75	14	17
160	74	14	17
161	73	14	16
160	73	14	16
161	74	14	17
162	73	14	17
164	74	14	17
166	73	14	17
166	73	14	17
167	73	14	17
167	72	14	17
167	72	14	16
167	72	15	16
168	72	14	16
169	73	14	16
169	73	14	16
170	74	14	16
171	75	14	16
169	72	15	15
171	79	15	15
171	78	15	16
173	76	15	16
173	82	15	16
172	79	15	16
174	79	15	15
172	72	15	15
170	70	15	15
173	65	15	15
175	77	15	15
176	78	14	16
177	78	14	16
179	78	14	16
180	79	14	16
181	79	14	16
181	81	14	16
181	82	14	16
182	82	15	16
182	85	15	16
185	80	15	16
184	85	14	16
185	85	15	16
186	85	15	16
187	85	15	15
188	86	15	15
190	84	16	13
191	79	16	13
203	88	16	13
219	100	16	14
219	100	16	14
219	99	15	14
219	99	15	15
219	100	15	15
223	80	15	15
229	74	15	16
229	72	16	15
229	70	17	15
222	71	18	14
222	75	18	14
228	82	18	14
232	84	18	14
235	88	18	14
236	86	18	14
250	110	18	15
250	110	18	16
250	110	18	16
250	111	19	17
250	108	19	17
235	87	20	17
235	86	20	17
252	112	20	17
252	112	20	18
252	111	20	19
253	110	20	19
253	111	20	20
253	111	20	20
254	111	20	20
254	112	20	20
255	112	21	21
255	112	21	22
255	112	21	22
256	113	21	23
256	112	21	24
256	111	21	24
256	112	21	24
269	97	22	24
255	111	22	23
255	110	22	22
254	111	22	21
254	112	21	22
255	111	21	22
254	111	21	22
254	111	21	22
254	111	21	22
254	110	21	21
255	109	21	21
273	120	21	21
285	109	20	21
286	108	20	21
287	109	19	21
286	109	18	20
287	108	18	20
286	109	17	19
273	117	17	19
284	121	17	19
287	128	18	19
288	131	18	19
296	136	18	19
303	142	18	19
306	151	18	19
307	147	18	19
308	148	18	19
308	150	18	19
308	146	18	19
308	148	18	19
296	131	19	19
322	107	20	20
322	107	20	19
322	107	20	19
323	106	20	19
323	106	20	19
324	106	19	19
324	106	19	19
324	106	19	19
324	106	18	19
323	105	18	18
323	106	18	18
323	106	18	18
323	106	18	18
323	106	18	18
323	106	18	18
323	106	18	18
322	106	18	18
323	106	18	18
323	106	18	18
323	106	18	18
323	106	18	18
324	106	18	18
325	105	18	18
323	105	19	18
326	106	18	18
326	106	18	19
327	106	18	19
328	106	18	19
328	105	18	19
329	104	18	19
329	105	18	19
329	105	18	19
329	104	19	19
329	105	18	19
328	105	18	19
328	105	18	19
328	104	18	19
327	104	18	19
327	103	18	19
327	103	18	19
326	102	19	19
326	104	19	19
326	104	19	19
326	103	19	19
327	103	19	20
326	103	19	20
326	104	19	20
326	103	19	19
327	103	18	19
326	102	19	18
326	103	19	18
326	102	20	17
327	103	20	18
326	103	20	18
326	102	20	17
326	104	19	17
328	104	19	17
339	117	20	17
325	103	20	18
327	103	20	18
328	103	19	19
328	103	18	19
328	102	18	19
328	102	18	19
328	102	18	19
329	102	18	19
328	101	18	19
329	102	18	19
330	102	18	19
330	102	18	19
330	102	18	19
331	102	18	19
331	101	18	19
331	102	18	19
330	101	18	18
330	102	18	19
331	102	18	19
330	101	18	18
331	102	17	18
341	117	18	19
330	101	18	19
330	100	19	18
330	102	19	18
328	101	20	17
329	102	21	17
329	101	21	18
330	101	20	18
330	100	20	18
329	100	21	18
340	116	20	18
341	116	20	18
341	116	19	18
341	116	19	17
341	116	19	17
341	116	19	17
329	101	20	17
330	100	20	17
331	101	19	17
331	100	19	17
332	101	19	17
333	100	19	17
333	101	19	17
333	100	18	17
333	100	18	17
334	101	18	18
334	100	18	18
334	100	18	17
335	100	18	17
335	100	18	17
335	100	18	17
335	100	18	17
335	101	18	17
335	100	18	17
335	101	18	17
334	101	18	17
335	101	18	17
335	101	18	18
334	100	18	17
333	100	18	17
333	99	18	16
334	100	18	15
334	101	18	15
333	100	19	14
332	100	19	14
333	101	19	15
335	101	19	15
336	101	18	16
336	101	18	16
336	101	18	17
337	101	17	17
337	100	18	17
337	100	18	17
337	101	18	17
337	101	17	18
336	100	18	18
336	100	18	18
336	100	18	18
335	100	18	18
335	99	18	19
335	100	18	19
335	100	18	19
334	100	17	19
334	99	17	19
334	99	17	19
335	99	17	20
