83	200	35	131
86	201	37	130
88	199	39	130
89	200	41	130
93	200	41	131
100	200	40	132
103	200	39	132
108	200	37	132
111	200	37	131
114	202	36	132
116	202	37	133
119	200	39	134
123	200	43	135
125	200	47	135
128	202	50	135
128	202	52	135
128	203	54	135
129	202	53	135
132	200	52	136
140	199	51	137
145	200	47	137
145	198	46	136
156	200	41	138
158	201	40	136
162	198	39	137
164	199	40	137
166	198	43	138
172	197	41	139
173	195	43	142
177	195	43	142
179	194	43	142
183	193	42	140
188	194	41	141
190	190	40	142
193	190	41	143
196	190	42	142
199	190	43	142
203	192	45	141
205	190	46	141
208	189	48	142
216	187	47	141
223	188	45	141
227	186	46	142
231	186	44	142
235	187	43	144
238	187	42	144
246	186	44	144
250	186	45	144
253	186	44	144
259	187	44	145
263	186	43	146
268	185	42	147
272	186	41	149
278	185	41	151
284	185	41	151
290	185	45	153
297	187	51	153
298	187	55	152
304	187	56	151
303	188	54	151
309	190	48	152
314	188	45	154
318	187	43	155
324	186	41	157
327	185	40	159
332	183	42	160
341	184	48	159
343	186	54	156
343	188	58	155
341	189	60	155
340	189	60	155
342	188	60	155
357	187	54	154
363	189	51	154
369	191	49	153
372	190	48	152
374	192	49	152
376	192	51	153
377	192	54	154
377	191	56	155
373	192	57	155
377	196	58	150
379	196	56	150
385	195	54	150
398	183	49	156
391	185	48	158
387	184	50	160
382	185	52	159
378	186	55	157
373	186	54	156
375	187	52	154
370	191	51	154
368	191	49	153
365	192	47	154
365	194	46	155
365	196	46	155
362	197	46	155
365	195	51	155
366	197	53	153
367	197	53	152
364	198	51	151
364	198	49	152
363	198	48	153
364	199	45	153
366	199	44	152
367	198	43	153
367	201	44	153
368	202	50	152
364	205	56	150
359	208	60	148
351	207	65	148
351	209	68	147
349	205	65	147
350	207	63	146
355	205	58	147
361	204	53	147
366	204	48	147
366	205	46	146
369	205	44	146
371	207	43	146
374	208	44	146
374	209	47	146
372	210	49	146
372	210	51	145
375	211	52	145
376	212	53	145
382	212	54	144
387	210	54	143
399	210	52	143
412	209	49	143
425	211	46	143
437	209	44	142
445	208	43	142
453	207	42	142
463	206	42	142
468	205	42	143
471	205	41	144
472	206	42	145
476	205	41	145
480	206	41	145
482	207	40	145
485	207	40	146
490	207	40	145
494	208	39	145
499	209	39	145
506	208	39	145
509	209	39	145
510	210	42	145
511	209	44	145
515	207	47	145
515	208	48	145
515	207	47	145
515	207	46	146
511	205	44	147
503	205	42	147
494	205	41	147
484	205	41	147
473	205	44	146
457	202	50	146
448	207	57	144
447	207	61	144
446	207	63	145
444	205	63	146
445	204	62	146
442	202	60	147
441	199	56	148
444	199	51	150
446	199	47	150
449	197	45	150
450	196	44	151
449	197	45	149
448	197	47	148
445	197	49	147
440	197	50	148
436	193	49	147
430	194	48	148
430	193	45	151
428	189	44	154
431	192	44	153
428	189	46	154
426	187	47	155
421	187	49	155
417	190	53	153
412	190	54	152
410	192	53	150
410	195	48	153
411	197	49	151
401	194	49	147
383	193	52	149
384	191	54	149
387	191	55	151
383	191	55	151
387	189	56	153
383	187	53	152
380	187	50	151
378	188	47	152
375	188	45	153
376	190	44	152
368	190	50	153
364	191	57	152
365	191	62	152
367	190	62	151
364	189	60	152
362	189	55	152
360	192	51	153
358	191	47	154
362	190	45	154
362	192	45	155
365	192	46	155
365	193	50	154
364	195	55	152
362	195	57	151
357	193	55	151
354	192	50	150
354	190	46	149
352	191	44	149
351	190	43	148
352	191	44	147
353	192	44	145
348	190	44	143
343	191	44	141
339	191	45	140
335	189	45	139
337	188	45	139
333	189	44	139
335	189	43	140
337	190	42	140
334	191	42	138
330	192	42	138
328	192	43	138
325	193	41	139
324	192	41	138
322	193	41	139
320	192	41	139
317	191	42	141
316	189	43	141
317	189	42	141
317	190	42	140
314	190	43	138
312	190	42	135
311	187	40	134
310	187	38	134
308	183	36	135
305	180	36	136
303	180	37	137
299	180	39	138
290	180	43	137
282	182	49	135
279	184	53	134
276	186	56	133
273	187	56	133
269	185	53	132
