228	236	80	64
231	233	84	62
231	235	86	61
233	242	86	60
233	252	86	59
227	256	88	59
227	246	86	61
227	230	86	62
226	225	86	62
225	238	85	63
222	259	86	64
221	264	87	63
225	247	86	63
230	225	86	64
231	216	87	61
233	231	87	63
243	241	89	61
250	233	88	60
251	216	89	62
233	209	90	62
206	221	94	59
181	230	93	59
198	240	94	59
232	246	93	59
234	249	93	59
214	248	93	60
190	243	94	60
169	236	94	60
164	239	93	60
182	242	93	60
201	236	94	60
201	221	93	61
194	218	93	61
194	225	92	61
204	226	94	60
213	221	94	60
213	215	94	60
203	223	92	60
206	243	90	63
214	268	91	62
215	270	92	63
206	262	93	61
192	263	95	60
180	270	95	60
180	275	94	61
196	276	95	61
209	279	95	61
213	284	95	61
215	278	93	63
216	259	92	64
231	243	94	64
247	238	94	64
260	251	93	63
257	256	93	62
233	252	95	62
209	240	96	62
196	234	95	62
204	238	95	62
213	246	95	61
226	250	96	61
233	237	94	63
234	222	94	63
230	222	94	63
239	222	94	63
257	218	95	64
277	212	94	64
281	221	93	64
277	238	93	66
262	248	94	65
252	244	93	66
262	232	93	65
268	221	94	64
273	221	94	65
275	207	94	65
265	186	96	65
242	173	96	64
215	169	96	64
201	168	96	64
208	170	96	64
217	163	96	64
222	154	97	64
226	168	96	65
226	185	95	67
222	198	94	67
220	204	94	65
209	203	96	65
187	195	99	63
183	183	96	64
191	170	101	62
211	178	105	60
238	209	102	62
244	233	99	64
242	246	98	63
234	242	96	65
225	224	96	66
221	208	94	66
224	209	95	65
230	214	97	63
238	209	98	63
239	196	97	63
230	196	98	62
213	207	97	63
219	223	100	63
252	228	101	62
282	219	103	61
278	207	101	61
239	218	112	55
222	224	109	57
211	220	105	60
211	210	101	61
211	195	99	61
215	198	98	63
217	210	99	63
246	224	102	60
285	225	99	62
289	215	98	63
264	212	103	60
197	199	114	54
144	194	113	55
125	185	106	59
141	189	102	61
160	187	100	63
164	181	97	64
175	183	97	64
193	177	97	63
208	177	97	65
215	189	96	65
219	198	96	64
224	199	96	65
228	191	96	65
234	190	96	66
233	200	96	65
234	206	96	65
254	207	95	65
274	217	94	66
281	242	93	69
280	263	94	70
277	277	93	71
277	283	93	69
277	273	93	70
279	263	94	69
280	251	93	70
278	224	92	71
282	191	92	71
279	195	94	70
267	232	94	69
256	270	93	70
253	296	93	70
251	290	92	72
241	256	92	72
228	253	94	70
220	259	94	68
220	252	93	69
220	232	94	70
222	226	95	69
233	230	96	68
236	220	94	69
236	193	92	72
226	162	93	72
225	161	94	72
231	174	95	70
243	184	96	68
244	186	97	67
234	187	99	66
212	187	97	67
190	180	97	67
186	174	96	66
202	162	98	65
218	134	96	68
211	119	96	67
208	119	95	70
208	135	95	72
213	146	97	68
228	140	97	66
232	142	97	66
232	144	96	67
234	161	94	70
226	190	95	70
213	208	96	68
209	208	95	69
209	184	94	72
200	154	95	71
185	107	94	73
185	98	94	69
195	115	94	71
211	141	95	71
230	154	95	68
248	154	95	67
246	147	94	67
243	139	93	65
246	149	93	66
246	160	93	64
236	163	94	64
231	172	93	66
232	182	93	64
235	182	94	64
243	178	94	64
249	171	93	66
248	156	92	66
244	166	91	69
236	216	90	72
243	251	91	73
255	265	93	70
265	271	93	68
257	253	93	70
242	238	93	68
245	248	93	68
261	264	93	68
266	267	92	67
264	252	91	68
254	240	93	66
244	237	93	64
251	232	93	64
265	211	93	67
266	187	92	69
260	183	91	67
260	199	90	70
263	224	90	70
260	228	91	68
245	213	92	67
230	205	93	65
223	217	91	69
230	249	90	71
240	268	92	69
246	245	90	71
229	209	92	71
226	204	92	69
249	217	95	66
280	221	95	66
295	198	93	69
268	179	97	67
229	170	99	65
189	187	101	63
175	191	98	64
175	175	95	66
179	162	94	65
198	159	93	66
234	159	94	65
258	151	94	64
258	151	93	64
239	157	93	64
216	158	92	64
196	165	92	64
190	185	90	66
183	201	90	66
161	206	93	65
141	185	92	68
142	169	92	67
159	184	99	62
194	199	95	66
200	222	92	68
196	235	91	66
185	222	90	65
174	215	90	64
175	220	90	63
192	227	90	62
227	227	92	62
267	219	94	60
295	196	92	63
292	196	90	65
269	221	90	64
255	226	89	63
250	211	88	66
234	190	89	67
212	176	90	66
191	178	89	66
193	195	89	69
227	232	91	71
250	247	90	69
242	236	91	67
218	222	91	67
199	211	90	65
208	225	91	65
240	247	95	64
275	253	92	64
281	236	90	66
265	220	90	66
242	207	90	65
237	196	90	63
258	212	94	61
283	216	92	62
265	210	93	62
240	191	92	63
241	186	90	63
262	183	90	63
281	180	89	63
274	174	89	63
253	161	88	62
252	165	86	63
256	178	87	62
262	177	87	63
274	166	88	61
289	166	87	63
301	184	87	66
304	206	87	65
298	207	87	65
294	196	87	64
278	194	88	63
229	197	93	61
191	207	90	62
203	210	90	62
229	191	92	61
245	177	90	61
239	181	89	61
221	188	88	61
232	205	89	62
262	214	91	60
287	197	90	61
305	175	89	64
304	163	89	62
285	170	88	63
282	198	86	67
304	224	87	65
328	202	87	67
337	180	86	69
328	179	88	66
307	194	90	64
292	199	89	63
295	203	89	62
295	194	88	62
291	190	88	63
288	183	87	63
288	182	87	63
282	182	87	63
270	185	89	62
266	188	88	62
266	192	87	62
266	199	87	61
266	201	88	61
280	213	91	59
295	219	90	60
290	228	89	60
273	224	91	60
265	211	89	61
267	212	90	62
285	222	90	61
280	224	91	61
236	221	92	61
216	213	91	61
232	201	91	61
239	196	90	61
244	198	90	63
249	198	88	64
246	206	88	62
241	207	88	63
256	204	89	63
256	204	89	63
241	201	90	63
248	198	94	60
259	183	91	62
250	178	92	62
246	174	90	63
250	185	90	63
257	193	89	62
253	196	90	62
231	188	93	61
221	167	91	64
